raid/raid2004,2004,Modelling Process Behaviour,Automatic Extraction of Accurate Application-Specific Sandboxing Policy.,Lap-Chung Lam;Tzi-cker Chiueh;,https://doi.org/10.1007/978-3-540-30143-1_1
raid/raid2004,2004,Modelling Process Behaviour,Context Sensitive Anomaly Monitoring of Process Control Flow to Detect Mimicry Attacks and Impossible Paths.,Haizhi Xu;Wenliang Du;Steve J. Chapin;,https://doi.org/10.1007/978-3-540-30143-1_2
raid/raid2004,2004,Detecting Worms and Viruses,HoneyStat: Local Worm Detection Using Honeypots.,David Dagon;Xinzhou Qin;Guofei Gu;Wenke Lee;Julian B. Grizzard;John G. Levine;Henry L. Owen;,https://doi.org/10.1007/978-3-540-30143-1_3
raid/raid2004,2004,Detecting Worms and Viruses,Fast Detection of Scanning Worm Infections.,Stuart E. Schechter;Jaeyeon Jung;Arthur W. Berger;,https://doi.org/10.1007/978-3-540-30143-1_4
raid/raid2004,2004,Detecting Worms and Viruses,Detecting Unknown Massive Mailing Viruses Using Proactive Methods.,Ruiqi Hu;Aloysius K. Mok;,https://doi.org/10.1007/978-3-540-30143-1_5
raid/raid2004,2004,Attack and Alert Analysis,Using Adaptive Alert Classification to Reduce False Positives in Intrusion Detection.,Tadeusz Pietraszek;,https://doi.org/10.1007/978-3-540-30143-1_6
raid/raid2004,2004,Attack and Alert Analysis,Attack Analysis and Detection for Ad Hoc Routing Protocols.,Yi-an Huang;Wenke Lee;,https://doi.org/10.1007/978-3-540-30143-1_7
raid/raid2004,2004,Attack and Alert Analysis,On the Design and Use of Internet Sinks for Network Abuse Monitoring.,Vinod Yegneswaran;Paul Barford;David Plonka;,https://doi.org/10.1007/978-3-540-30143-1_8
raid/raid2004,2004,Practical Experience,Monitoring IDS Background Noise Using EWMA Control Charts and Alert Information.,Jouni Viinikka;Hervé Debar;,https://doi.org/10.1007/978-3-540-30143-1_9
raid/raid2004,2004,Practical Experience,Symantec Deception Server Experience with a Commercial Deception System.,Brian Hernacki;Jeremy Bennett;Thomas Lofgren;,https://doi.org/10.1007/978-3-540-30143-1_10
raid/raid2004,2004,Anomaly Detection,Anomalous Payload-Based Network Intrusion Detection.,Ke Wang;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-540-30143-1_11
raid/raid2004,2004,Anomaly Detection,Anomaly Detection Using Layered Networks Based on Eigen Co-occurrence Matrix.,Mizuki Oka;Yoshihiro Oyama;Hirotake Abe;Kazuhiko Kato;,https://doi.org/10.1007/978-3-540-30143-1_12
raid/raid2004,2004,Anomaly Detection,Seurat: A Pointillist Approach to Anomaly Detection.,Yinglian Xie;Hyang-Ah Kim;David R. O'Hallaron;Michael K. Reiter;Hui Zhang;,https://doi.org/10.1007/978-3-540-30143-1_13
raid/raid2004,2004,Formal Analysis for Intrusion Detection,Detection of Interactive Stepping Stones: Algorithms and Confidence Bounds.,Avrim Blum;Dawn Xiaodong Song;Shobha Venkataraman;,https://doi.org/10.1007/978-3-540-30143-1_14
raid/raid2004,2004,Formal Analysis for Intrusion Detection,Formal Reasoning About Intrusion Detection Systems.,Tao Song;Calvin Ko;Jim Alves-Foss;Cui Zhang;Karl N. Levitt;,https://doi.org/10.1007/978-3-540-30143-1_15
raid/raid2004,2004,Formal Analysis for Intrusion Detection,RheoStat: Real-Time Risk Management.,Ashish Gehani;Gershon Kedem;,https://doi.org/10.1007/978-3-540-30143-1_16
