raid/raid2011,2011,Application Security,Minemu: The World's Fastest Taint Tracker.,Erik Bosman;Asia Slowinska;Herbert Bos;,https://doi.org/10.1007/978-3-642-23644-0_1
raid/raid2011,2011,Application Security,Dymo: Tracking Dynamic Code Identity.,Bob Gilbert;Richard A. Kemmerer;Christopher Kruegel;Giovanni Vigna;,https://doi.org/10.1007/978-3-642-23644-0_2
raid/raid2011,2011,Application Security,Automated Identification of Cryptographic Primitives in Binary Programs.,Felix Gröbert;Carsten Willems;Thorsten Holz;,https://doi.org/10.1007/978-3-642-23644-0_3
raid/raid2011,2011,Malware,Shellzer: A Tool for the Dynamic Analysis of Malicious Shellcode.,Yanick Fratantonio;Christopher Kruegel;Giovanni Vigna;,https://doi.org/10.1007/978-3-642-23644-0_4
raid/raid2011,2011,Malware,KLIMAX: Profiling Memory Write Patterns to Detect Keystroke-Harvesting Malware.,Stefano Ortolani;Cristiano Giuffrida;Bruno Crispo;,https://doi.org/10.1007/978-3-642-23644-0_5
raid/raid2011,2011,Malware,"Packed, Printable, and Polymorphic Return-Oriented Programming.",Kangjie Lu;Dabi Zou;Weiping Wen;Debin Gao;,https://doi.org/10.1007/978-3-642-23644-0_6
raid/raid2011,2011,Malware,On the Expressiveness of Return-into-libc Attacks.,Minh Tran;Mark Etheridge;Tyler K. Bletsch;Xuxian Jiang;Vincent W. Freeh;Peng Ning;,https://doi.org/10.1007/978-3-642-23644-0_7
raid/raid2011,2011,Anomaly Detection,Cross-Domain Collaborative Anomaly Detection: So Far Yet So Close.,Nathaniel Boggs;Sharath Hiremagalore;Angelos Stavrou;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-642-23644-0_8
raid/raid2011,2011,Anomaly Detection,Revisiting Traffic Anomaly Detection Using Software Defined Networking.,Syed Akbar Mehdi;Junaid Khalid;Syed Ali Khayam;,https://doi.org/10.1007/978-3-642-23644-0_9
raid/raid2011,2011,Anomaly Detection,Modeling User Search Behavior for Masquerade Detection.,Malek Ben Salem;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-642-23644-0_10
raid/raid2011,2011,Network Security,Securing Application-Level Topology Estimation Networks: Facing the Frog-Boiling Attack.,Sheila Becker;Jeff Seibert;Cristina Nita-Rotaru;Radu State;,https://doi.org/10.1007/978-3-642-23644-0_11
raid/raid2011,2011,Network Security,Detecting Traffic Snooping in Tor Using Decoys.,Sambuddho Chakravarty;Georgios Portokalidis;Michalis Polychronakis;Angelos D. Keromytis;,https://doi.org/10.1007/978-3-642-23644-0_12
raid/raid2011,2011,Network Security,Cross-Analysis of Botnet Victims: New Insights and Implications.,Seungwon Shin;Raymond Lin;Guofei Gu;,https://doi.org/10.1007/978-3-642-23644-0_13
raid/raid2011,2011,Web Security and Social Networks,Banksafe Information Stealer Detection Inside the Web Browser.,Armin Buescher;Felix Leder;Thomas Siebert;,https://doi.org/10.1007/978-3-642-23644-0_14
raid/raid2011,2011,Web Security and Social Networks,IceShield: Detection and Mitigation of Malicious Websites with a Frozen DOM.,Mario Heiderich;Tilman Frosch;Thorsten Holz;,https://doi.org/10.1007/978-3-642-23644-0_15
raid/raid2011,2011,Web Security and Social Networks,Spam Filtering in Twitter Using Sender-Receiver Relationship.,Jonghyuk Song;Sangho Lee;Jong Kim;,https://doi.org/10.1007/978-3-642-23644-0_16
raid/raid2011,2011,Web Security and Social Networks,Die Free or Live Hard? Empirical Evaluation and New Design for Fighting Evolving Twitter Spammers.,Chao Yang;Robert Chandler Harkreader;Guofei Gu;,https://doi.org/10.1007/978-3-642-23644-0_17
raid/raid2011,2011,Sandboxing and Embedded Environments,Detecting Environment-Sensitive Malware.,Martina Lindorfer;Clemens Kolbitsch;Paolo Milani Comparetti;,https://doi.org/10.1007/978-3-642-23644-0_18
raid/raid2011,2011,Sandboxing and Embedded Environments,Defending Embedded Systems with Software Symbiotes.,Ang Cui;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-642-23644-0_19
raid/raid2011,2011,Sandboxing and Embedded Environments,What If You Can't Trust Your Network Card?,Loïc Duflot;Yves-Alexis Perez;Benjamin Morin;,https://doi.org/10.1007/978-3-642-23644-0_20
