raid/raid2003,2003,Network Infrastructure,Mitigating Distributed Denial of Service Attacks Using a Proportional-Integral-Derivative Controller.,Marcus Tylutki;Karl N. Levitt;,https://doi.org/10.1007/978-3-540-45248-5_1
raid/raid2003,2003,Network Infrastructure,Topology-Based Detection of Anomalous BGP Messages.,Christopher Krügel;Darren Mutz;William K. Robertson;Fredrik Valeur;,https://doi.org/10.1007/978-3-540-45248-5_2
raid/raid2003,2003,Anomaly Detection,Detecting Anomalous Network Traffic with Self-organizing Maps.,Manikantan Ramadas;Shawn Ostermann;Brett C. Tjaden;,https://doi.org/10.1007/978-3-540-45248-5_3
raid/raid2003,2003,Anomaly Detection,An Approach for Detecting Self-propagating Email Using Anomaly Detection.,Ajay K. Gupta;R. Sekar;,https://doi.org/10.1007/978-3-540-45248-5_4
raid/raid2003,2003,Correlation,Statistical Causality Analysis of INFOSEC Alert Data.,Xinzhou Qin;Wenke Lee;,https://doi.org/10.1007/978-3-540-45248-5_5
raid/raid2003,2003,Correlation,Correlation of Intrusion Symptoms: An Application of Chronicles.,Benjamin Morin;Hervé Debar;,https://doi.org/10.1007/978-3-540-45248-5_6
raid/raid2003,2003,Modeling and Specification,Modeling Computer Attacks: An Ontology for Intrusion Detection.,Jeffrey Undercoffer;Anupam Joshi;John Pinkston;,https://doi.org/10.1007/978-3-540-45248-5_7
raid/raid2003,2003,Modeling and Specification,Using Specification-Based Intrusion Detection for Automated Response.,Ivan Balepin;Sergei Maltsev;Jeff Rowe;Karl N. Levitt;,https://doi.org/10.1007/978-3-540-45248-5_8
raid/raid2003,2003,IDS Sensors,Characterizing the Performance of Network Intrusion Detection Sensors.,Lambert Schaelicke;Thomas Slabach;Branden J. Moore;Curt Freeland;,https://doi.org/10.1007/978-3-540-45248-5_9
raid/raid2003,2003,IDS Sensors,Using Decision Trees to Improve Signature-Based Intrusion Detection.,Christopher Krügel;Thomas Toth;,https://doi.org/10.1007/978-3-540-45248-5_10
raid/raid2003,2003,IDS Sensors,Ambiguity Resolution via Passive OS Fingerprinting.,Greg Taleck;,https://doi.org/10.1007/978-3-540-45248-5_11
raid/raid2003,2003,Anomaly Detection,Two Sophisticated Techniques to Improve HMM-Based Intrusion Detection Systems.,Sung-Bae Cho;Sang-Jun Han;,https://doi.org/10.1007/978-3-540-45248-5_12
raid/raid2003,2003,Anomaly Detection,An Analysis of the 1999 DARPA/Lincoln Laboratory Evaluation Data for Network Anomaly Detection.,Matthew V. Mahoney;Philip K. Chan;,https://doi.org/10.1007/978-3-540-45248-5_13
