raid/raid2013,2013,Hardware-Level Security,A Primitive for Revealing Stealthy Peripheral-Based Attacks on the Computing Platform's Main Memory.,Patrick Stewin;,https://doi.org/10.1007/978-3-642-41284-4_1
raid/raid2013,2013,Hardware-Level Security,Hypervisor Memory Forensics.,Mariano Graziano;Andrea Lanzi;Davide Balzarotti;,https://doi.org/10.1007/978-3-642-41284-4_2
raid/raid2013,2013,Server-Level and OS-Level Security,Server-Side Code Injection Attacks: A Historical Perspective.,Jakob Fritz;Corrado Leita;Michalis Polychronakis;,https://doi.org/10.1007/978-3-642-41284-4_3
raid/raid2013,2013,Server-Level and OS-Level Security,Check My Profile: Leveraging Static Analysis for Fast and Accurate Detection of ROP Gadgets.,Blaine Stancill;Kevin Z. Snow;Nathan Otterness;Fabian Monrose;Lucas Davi;Ahmad-Reza Sadeghi;,https://doi.org/10.1007/978-3-642-41284-4_4
raid/raid2013,2013,Server-Level and OS-Level Security,Systematic Analysis of Defenses against Return-Oriented Programming.,Richard Skowyra;Kelly Casteel;Hamed Okhravi;Nickolai Zeldovich;William W. Streilein;,https://doi.org/10.1007/978-3-642-41284-4_5
raid/raid2013,2013,Server-Level and OS-Level Security,SILVER: Fine-Grained and Transparent Protection Domain Primitives in Commodity OS Kernel.,Xi Xiong;Peng Liu;,https://doi.org/10.1007/978-3-642-41284-4_6
raid/raid2013,2013,Malware,API Chaser: Anti-analysis Resistant Malware Analyzer.,Yuhei Kawakoya;Makoto Iwamura;Eitaro Shioji;Takeo Hariu;,https://doi.org/10.1007/978-3-642-41284-4_7
raid/raid2013,2013,Malware,FIRMA: Malware Clustering and Network Signature Generation with Mixed Network Behaviors.,M. Zubair Rafique;Juan Caballero;,https://doi.org/10.1007/978-3-642-41284-4_8
raid/raid2013,2013,Malware,Deobfuscating Embedded Malware Using Probable-Plaintext Attacks.,Christian Wressnegger;Frank Boldewin;Konrad Rieck;,https://doi.org/10.1007/978-3-642-41284-4_9
raid/raid2013,2013,Malware,"Detecting Traditional Packers, Decisively.",Denis Bueno;Kevin J. Compton;Karem A. Sakallah;Michael Bailey;,https://doi.org/10.1007/978-3-642-41284-4_10
raid/raid2013,2013,Authentication and Credential Attacks,Side-Channel Attacks on the Yubikey 2 One-Time Password Generator.,David Oswald;Bastian Richter;Christof Paar;,https://doi.org/10.1007/978-3-642-41284-4_11
raid/raid2013,2013,Authentication and Credential Attacks,Active Credential Leakage for Observing Web-Based Attack Cycle.,Mitsuaki Akiyama;Takeshi Yagi;Kazufumi Aoki;Takeo Hariu;Youki Kadobayashi;,https://doi.org/10.1007/978-3-642-41284-4_12
raid/raid2013,2013,Web and Network Privacy and Security,Behavior Decomposition: Aspect-Level Browser Extension Clustering and Its Security Implications.,Bin Zhao;Peng Liu;,https://doi.org/10.1007/978-3-642-41284-4_13
raid/raid2013,2013,Web and Network Privacy and Security,Tamper-Resistant LikeJacking Protection.,Martin Johns;Sebastian Lekies;,https://doi.org/10.1007/978-3-642-41284-4_14
raid/raid2013,2013,Web and Network Privacy and Security,Deconstructing the Assessment of Anomaly-based Intrusion Detectors.,Arun Viswanathan;Kymie Tan;Clifford Neuman;,https://doi.org/10.1007/978-3-642-41284-4_15
raid/raid2013,2013,Mobile Security,Practical Context-Aware Permission Control for Hybrid Mobile Applications.,Kapil Singh;,https://doi.org/10.1007/978-3-642-41284-4_16
raid/raid2013,2013,Mobile Security,"Understanding SMS Spam in a Large Cellular Network: Characteristics, Strategies and Defenses.",Nan Jiang;Yu Jin;Ann Skudlark;Zhi-Li Zhang;,https://doi.org/10.1007/978-3-642-41284-4_17
raid/raid2013,2013,Mobile Security,Mobile Malware Detection Based on Energy Fingerprints - A Dead End?,Johannes Hoffmann;Stephan Neumann;Thorsten Holz;,https://doi.org/10.1007/978-3-642-41284-4_18
raid/raid2013,2013,Cloud and Anonymity Networks,Holiday Pictures or Blockbuster Movies? Insights into Copyright Infringement in User Uploads to One-Click File Hosters.,Tobias Lauinger;Kaan Onarlioglu;Chaabane Abdelberi;Engin Kirda;William K. Robertson;Mohamed Ali Kâafar;,https://doi.org/10.1007/978-3-642-41284-4_19
raid/raid2013,2013,Cloud and Anonymity Networks,Connected Colors: Unveiling the Structure of Criminal Networks.,Yacin Nadji;Manos Antonakakis;Roberto Perdisci;Wenke Lee;,https://doi.org/10.1007/978-3-642-41284-4_20
raid/raid2013,2013,Cloud and Anonymity Networks,CloudFence: Data Flow Tracking as a Cloud Service.,Vasilis Pappas;Vasileios P. Kemerlis;Angeliki Zavou;Michalis Polychronakis;Angelos D. Keromytis;,https://doi.org/10.1007/978-3-642-41284-4_21
raid/raid2013,2013,Cloud and Anonymity Networks,Practical Attacks against the I2P Network.,Christoph Egger;Johannes Schlumberger;Christopher Kruegel;Giovanni Vigna;,https://doi.org/10.1007/978-3-642-41284-4_22
