raid/raid2000,2000,Logging,Better Logging through Formality.,Chapman Flack;Mikhail J. Atallah;,https://doi.org/10.1007/3-540-39945-3_1
raid/raid2000,2000,Logging,A Pattern Matching Based Filter for Audit Reduction and Fast Detection of Potential Intrusions.,Josué Kuri;Gonzalo Navarro;Ludovic Mé;Laurent Heye;,https://doi.org/10.1007/3-540-39945-3_2
raid/raid2000,2000,Logging,Transaction-Based Pseudonyms in Audit Data for Privacy Respecting Intrusion Detection.,Joachim Biskup;Ulrich Flegel;,https://doi.org/10.1007/3-540-39945-3_3
raid/raid2000,2000,Data Mining,A Data Mining and CIDF Based Approach for Detecting Novel and Distributed Intrusions.,Wenke Lee;Rahul A. Nimbalkar;Kam K. Yee;Sunil B. Patil;Pragneshkumar H. Desai;Thuan T. Tran;Salvatore J. Stolfo;,https://doi.org/10.1007/3-540-39945-3_4
raid/raid2000,2000,Data Mining,Using Finite Automata to Mine Execution Data for Intrusion Detection: A Preliminary Report.,Christoph C. Michael;Anup K. Ghosh;,https://doi.org/10.1007/3-540-39945-3_5
raid/raid2000,2000,Modeling Process Behavior,"Adaptive, Model-Based Monitoring for Cyber Attack Detection.",Alfonso Valdes;Keith Skinner;,https://doi.org/10.1007/3-540-39945-3_6
raid/raid2000,2000,Modeling Process Behavior,A Real-Time Intrusion Detection System Based on Learning Program Behavior.,Anup K. Ghosh;Christoph C. Michael;Michael Schatz;,https://doi.org/10.1007/3-540-39945-3_7
raid/raid2000,2000,Modeling Process Behavior,Intrusion Detection Using Variable-Length Audit Trail Patterns.,Andreas Wespi;Marc Dacier;Hervé Debar;,https://doi.org/10.1007/3-540-39945-3_8
raid/raid2000,2000,Modeling Process Behavior,Flexible Intrusion Detection Using Variable-Length Behavior Modeling in Distributed Environment: Application to CORBA Objects.,Zakia Marrakchi;Ludovic Mé;Bernard Vivinis;Benjamin Morin;,https://doi.org/10.1007/3-540-39945-3_9
raid/raid2000,2000,IDS Evaluation,The 1998 Lincoln Laboratory IDS Evaluation.,John McHugh;,https://doi.org/10.1007/3-540-39945-3_10
raid/raid2000,2000,IDS Evaluation,Analysis and Results of the 1999 DARPA Off-Line Intrusion Detection Evaluation.,Richard Lippmann;Joshua W. Haines;David J. Fried;Jonathan Korba;Kumar Das;,https://doi.org/10.1007/3-540-39945-3_11
raid/raid2000,2000,IDS Evaluation,Using Rule-Based Activity Descriptions to Evaluate Intrusion-Detection Systems.,Dominique Alessandri;,https://doi.org/10.1007/3-540-39945-3_12
raid/raid2000,2000,Modeling,LAMBDA: A Language to Model a Database for Detection of Attacks.,Frédéric Cuppens;Rodolphe Ortalo;,https://doi.org/10.1007/3-540-39945-3_13
raid/raid2000,2000,Modeling,Target Naming and Service Apoptosis.,James Riordan;Dominique Alessandri;,https://doi.org/10.1007/3-540-39945-3_14
