raid/raid2014,2014,Malware and Defenses,Paint It Black: Evaluating the Effectiveness of Malware Blacklists.,Marc Kührer;Christian Rossow;Thorsten Holz;,https://doi.org/10.1007/978-3-319-11379-1_1
raid/raid2014,2014,Malware and Defenses,GoldenEye: Efficiently and Effectively Unveiling Malware's Targeted Environment.,Zhaoyan Xu;Jialong Zhang;Guofei Gu;Zhiqiang Lin;,https://doi.org/10.1007/978-3-319-11379-1_2
raid/raid2014,2014,Malware and Defenses,PillarBox: Combating Next-Generation Malware with Fast Forward-Secure Logging.,Kevin D. Bowers;Catherine Hart;Ari Juels;Nikos Triandopoulos;,https://doi.org/10.1007/978-3-319-11379-1_3
raid/raid2014,2014,Malware and Binary Analysis,Dynamic Reconstruction of Relocation Information for Stripped Binaries.,Vasilis Pappas;Michalis Polychronakis;Angelos D. Keromytis;,https://doi.org/10.1007/978-3-319-11379-1_4
raid/raid2014,2014,Malware and Binary Analysis,Evaluating the Effectiveness of Current Anti-ROP Defenses.,Felix Schuster;Thomas Tendyck;Jannik Pewny;Andreas Maaß;Martin Steegmanns;Moritz Contag;Thorsten Holz;,https://doi.org/10.1007/978-3-319-11379-1_5
raid/raid2014,2014,Malware and Binary Analysis,Unsupervised Anomaly-Based Malware Detection Using Hardware Features.,Adrian Tang;Simha Sethumadhavan;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-319-11379-1_6
raid/raid2014,2014,Web,"Eyes of a Human, Eyes of a Program: Leveraging Different Views of the Web for Analysis and Detection.",Jacopo Corbetta;Luca Invernizzi;Christopher Krügel;Giovanni Vigna;,https://doi.org/10.1007/978-3-319-11379-1_7
raid/raid2014,2014,Web,You Can't Be Me: Enabling Trusted Paths and User Sub-origins in Web Browsers.,Enrico Budianto;Yaoqi Jia;Xinshu Dong;Prateek Saxena;Zhenkai Liang;,https://doi.org/10.1007/978-3-319-11379-1_8
raid/raid2014,2014,Web,Measuring Drive-by Download Defense in Depth.,Nathaniel Boggs;Senyao Du;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-319-11379-1_9
raid/raid2014,2014,Web,A Lightweight Formal Approach for Analyzing Security of Web Protocols.,Apurva Kumar;,https://doi.org/10.1007/978-3-319-11379-1_10
raid/raid2014,2014,Web,Why Is CSP Failing? Trends and Challenges in CSP Adoption.,Michael Weissbacher;Tobias Lauinger;William K. Robertson;,https://doi.org/10.1007/978-3-319-11379-1_11
raid/raid2014,2014,Web,Synthetic Data Generation and Defense in Depth Measurement of Web Applications.,Nathaniel Boggs;Hang Zhao;Senyao Du;Salvatore J. Stolfo;,https://doi.org/10.1007/978-3-319-11379-1_12
raid/raid2014,2014,Authentication and Privacy,A Comparative Evaluation of Implicit Authentication Schemes.,Hassan Khan;Aaron Atwater;Urs Hengartner;,https://doi.org/10.1007/978-3-319-11379-1_13
raid/raid2014,2014,Authentication and Privacy,Protecting Web-Based Single Sign-on Protocols against Relying Party Impersonation Attacks through a Dedicated Bi-directional Authenticated Secure Channel.,Yinzhi Cao;Yan Shoshitaishvili;Kevin Borgolte;Christopher Krügel;Giovanni Vigna;Yan Chen;,https://doi.org/10.1007/978-3-319-11379-1_14
raid/raid2014,2014,Authentication and Privacy,"Wait a Minute! A fast, Cross-VM Attack on AES.",Gorka Irazoqui Apecechea;Mehmet Sinan Inci;Thomas Eisenbarth;Berk Sunar;,https://doi.org/10.1007/978-3-319-11379-1_15
raid/raid2014,2014,Network Security,Count Me In: Viable Distributed Summary Statistics for Securing High-Speed Networks.,Johanna Amann;Seth Hall;Robin Sommer;,https://doi.org/10.1007/978-3-319-11379-1_16
raid/raid2014,2014,Network Security,Formal Analysis of Security Procedures in LTE - A Feasibility Study.,Noomene Ben Henda;Karl Norrman;,https://doi.org/10.1007/978-3-319-11379-1_17
raid/raid2014,2014,Network Security,Run Away If You Can: - Persistent Jamming Attacks against Channel Hopping Wi-Fi Devices in Dense Networks.,Il-Gu Lee;Hyunwoo Choi;Yongdae Kim;Seungwon Shin;Myungchul Kim;,https://doi.org/10.1007/978-3-319-11379-1_18
raid/raid2014,2014,Intrusion Detection and Vulnerability Analysis,On Emulation-Based Network Intrusion Detection Systems.,Ali Abbasi;Jos Wetzels;Wouter Bokslag;Emmanuele Zambon;Sandro Etalle;,https://doi.org/10.1007/978-3-319-11379-1_19
raid/raid2014,2014,Intrusion Detection and Vulnerability Analysis,Quantitative Evaluation of Dynamic Platform Techniques as a Defensive Mechanism.,Hamed Okhravi;James Riordan;Kevin M. Carter;,https://doi.org/10.1007/978-3-319-11379-1_20
raid/raid2014,2014,Intrusion Detection and Vulnerability Analysis,Some Vulnerabilities Are Different Than Others - Studying Vulnerabilities and Attack Surfaces in the Wild.,Kartik Nayak;Daniel Marino;Petros Efstathopoulos;Tudor Dumitras;,https://doi.org/10.1007/978-3-319-11379-1_21
raid/raid2014,2014,Intrusion Detection and Vulnerability Analysis,Towards a Masquerade Detection System Based on User's Tasks.,J. Benito Camiña;Jorge Rodríguez;Raúl Monroy;,https://doi.org/10.1007/978-3-319-11379-1_22
