ndss/ndss2002,2002,Wireless Security and Attacks,"Using the Fluhrer, Mantin, and Shamir Attack to Break WEP.",Adam Stubblefield;John Ioannidis;Aviel D. Rubin;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/stubbl.pdf
ndss/ndss2002,2002,Wireless Security and Attacks,Talking to Strangers: Authentication in Ad-Hoc Wireless Networks.,Dirk Balfanz;Diana K. Smetters;Paul Stewart;H. Chi Wong;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/balfan.pdf
ndss/ndss2002,2002,Anonymity and Intrusion Detection,An Analysis of the Degradation of Anonymous Protocols.,Matthew K. Wright;Micah Adler;Brian Neil Levine;Clay Shields;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/wright.ps
ndss/ndss2002,2002,Anonymity and Intrusion Detection,Distributed Pattern Detection for Intrusion Detection.,Christopher Krügel;Thomas Toth;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/kruege.ps
ndss/ndss2002,2002,Anonymity and Intrusion Detection,"BlueBox: A Policy-Driven, Host-Based Intrusion Detection System.",Suresh Chari;Pau-Chen Cheng;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/chari.ps
ndss/ndss2002,2002,Defending Against Network Attacks,Implementing Pushback: Router-Based Defense Against DDoS Attacks.,John Ioannidis;Steven M. Bellovin;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/ioanni.pdf
ndss/ndss2002,2002,Defending Against Network Attacks,Statistically Unique and Cryptographically Verifiable (SUCV) Identifiers and Addresses.,Gabriel Montenegro;Claude Castelluccia;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/monten.pdf
ndss/ndss2002,2002,Steganographic Content,Detecting Steganographic Content on the Internet.,Niels Provos;Peter Honeyman;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/provos.ps
ndss/ndss2002,2002,Server-Aided Signatures,Experimenting with Server-Aided Signatures.,Xuhua Ding;Daniele Mazzocchi;Gene Tsudik;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/ding.pdf
ndss/ndss2002,2002,Certificates and Privilege Management,Managing Interoperability in Non-Hierarchical Public Key Infrastructures.,Peter Hesse;David Lemire;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/hesse.pdf
ndss/ndss2002,2002,Certificates and Privilege Management,Active Certificates: A Framework for Delegation.,Nikita Borisov;Eric A. Brewer;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/boriso.ps
ndss/ndss2002,2002,Certificates and Privilege Management,PAMINA: A Certificate Based Privilege Management System.,Zoltán Nochta;Peter Ebinger;Sebastian Abeck;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/nochta.pdf
ndss/ndss2002,2002,Transport Layer Security,Performance Analysis of TLS Web Servers.,Cristian Coarfa;Peter Druschel;Dan S. Wallach;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/coarfa.pdf
ndss/ndss2002,2002,Transport Layer Security,Fast-Track Session Establishment for TLS.,Hovav Shacham;Dan Boneh;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/shacha.ps
ndss/ndss2002,2002,Transport Layer Security,Advanced Client/Server Authentication in TLS.,Adam Hess;Jared Jacobson;Hyrum Mills;Ryan Wamsley;Kent E. Seamons;Bryan Smith;,http://www.isoc.org/isoc/conferences/ndss/02/proceedings/papers/hess.pdf
