ndss/ndss2013,2013,Opening Remarks,General Chair's Message.,Thomas Hutton;,http://www.internetsociety.org/ndss-2013-general-chairs-message
ndss/ndss2013,2013,Opening Remarks,Program Chair's Message.,Peng Ning;,http://www.internetsociety.org/ndss-2013-program-chairs-message
ndss/ndss2013,2013,Keynote,"20 Years of Network and Distributed Systems Security: The Good, the Bad, and the Ugly.",Richard A. Kemmerer;,http://www.internetsociety.org/doc/20-years-network-and-distributed-systems-security-good-bad-and-ugly
ndss/ndss2013,2013,Session 1:Authentication,I can be You: Questioning the use of Keystroke Dynamics as Biometrics.,Chee Meng Tey;Payas Gupta;Debin Gao;,http://internetsociety.org/doc/i-can-be-you-questioning-use-keystroke-dynamics-biometrics
ndss/ndss2013,2013,Session 1:Authentication,"A Practical, Targeted, and Stealthy Attack Against WPA Enterprise Authentication.",Aldo Cassola;William K. Robertson;Engin Kirda;Guevara Noubir;,http://internetsociety.org/doc/practical-targeted-and-stealthy-attack-against-wpa-enterprise-authentication
ndss/ndss2013,2013,Session 2:Mobile Security,Unobservable Re-authentication for Smartphones.,Lingjun Li;Xinxin Zhao;Guoliang Xue;,http://internetsociety.org/doc/unobservable-re-authentication-smartphones
ndss/ndss2013,2013,Session 2:Mobile Security,PlaceRaider: Virtual Theft in Physical Spaces with Smartphones.,Robert Templeman;Zahid Rahman;David J. Crandall;Apu Kapadia;,http://internetsociety.org/doc/placeraider-virtual-theft-physical-spaces-smartphones
ndss/ndss2013,2013,Session 2:Mobile Security,Detecting Passive Content Leaks and Pollution in Android Applications.,Yajin Zhou;Xuxian Jiang;,http://internetsociety.org/doc/detecting-passive-content-leaks-and-pollution-android-applications
ndss/ndss2013,2013,Session 2:Mobile Security,Security Enhanced (SE) Android: Bringing Flexible MAC to Android.,Stephen Smalley;Robert Craig;,http://internetsociety.org/doc/security-enhanced-se-android-bringing-flexible-mac-android
ndss/ndss2013,2013,Session 2:Mobile Security,The Core of the Matter: Analyzing Malicious Traffic in Cellular Carriers.,Charles Lever;Manos Antonakakis;Bradley Reaves;Patrick Traynor;Wenke Lee;,http://internetsociety.org/doc/core-matter-analyzing-malicious-traffic-cellular-carriers
ndss/ndss2013,2013,Session 3:Systems and Software Security,High Accuracy Attack Provenance via Binary-based Execution Partition.,Kyu Hyung Lee;Xiangyu Zhang;Dongyan Xu;,http://internetsociety.org/doc/high-accuracy-attack-provenance-binary-based-execution-partition
ndss/ndss2013,2013,Session 3:Systems and Software Security,Attack Surface Metrics and Automated Compile-Time OS Kernel Tailoring.,Anil Kurmus;Reinhard Tartler;Daniela Dorneanu;Bernhard Heinloth;Valentin Rothberg;Andreas Ruprecht;Wolfgang Schröder-Preikschat;Daniel Lohmann;Rüdiger Kapitza;,http://internetsociety.org/doc/attack-surface-metrics-and-automated-compile-time-os-kernel-tailoring
ndss/ndss2013,2013,Session 3:Systems and Software Security,Taming Hosted Hypervisors with (Mostly) Deprivileged Execution.,Chiachih Wu;Zhi Wang;Xuxian Jiang;,http://internetsociety.org/doc/taming-hosted-hypervisors-mostly-deprivileged-execution
ndss/ndss2013,2013,Session 3:Systems and Software Security,When Firmware Modifications Attack: A Case Study of Embedded Exploitation.,Ang Cui;Michael Costello;Salvatore J. Stolfo;,http://internetsociety.org/doc/when-firmware-modifications-attack-case-study-embedded-exploitation
ndss/ndss2013,2013,Session 3:Systems and Software Security,CAMP: Content-Agnostic Malware Protection.,Moheeb Abu Rajab;Lucas Ballard;Noe Lutz;Panayiotis Mavrommatis;Niels Provos;,http://internetsociety.org/doc/camp-content-agnostic-malware-protection
ndss/ndss2013,2013,Session 4:Web Security,InteGuard: Toward Automatic Protection of Third-Party Web Service Integrations.,Luyi Xing;Yangyi Chen;XiaoFeng Wang;Shuo Chen;,http://internetsociety.org/doc/integuard-toward-automatic-protection-third-party-web-service-integrations
ndss/ndss2013,2013,Session 4:Web Security,Preventing Side-Channel Leaks in Web Traffic: A Formal Approach.,Michael Backes;Goran Doychev;Boris Köpf;,http://internetsociety.org/doc/preventing-side-channel-leaks-web-traffic-formal-approach
ndss/ndss2013,2013,Session 4:Web Security,NEIGHBORWATCHER: A Content-Agnostic Comment Spam Inference System.,Jialong Zhang;Guofei Gu;,http://internetsociety.org/doc/neighborwatcher-content-agnostic-comment-spam-inference-system
ndss/ndss2013,2013,Session 4:Web Security,AUTHSCAN: Automatic Extraction of Web Authentication Protocols from Implementations.,Guangdong Bai;Jike Lei;Guozhu Meng;Sai Sathyanarayan Venkatraman;Prateek Saxena;Jun Sun;Yang Liu;Jin Song Dong;,http://www.internetsociety.org/doc/authscan-automatic-extraction-web-authentication-protocols-implementations%E2%88%97
ndss/ndss2013,2013,Session 4:Web Security,The Postman Always Rings Twice: Attacking and Defending postMessage in HTML5 Websites.,Sooel Son;Vitaly Shmatikov;,http://internetsociety.org/doc/postman-always-rings-twice-attacking-and-defending-postmessage-html5-websites
ndss/ndss2013,2013,Keynote,Laying a Secure Foundation for Mobile Devices.,Stephen Smalley;,http://www.internetsociety.org/doc/laying-secure-foundation-mobile-devices
ndss/ndss2013,2013,Session 5:Social Networks and Application Security,Pisces: Anonymous Communication Using Social Networks.,Prateek Mittal;Matthew K. Wright;Nikita Borisov;,http://internetsociety.org/doc/pisces-anonymous-communication-using-social-networks
ndss/ndss2013,2013,Session 5:Social Networks and Application Security,Preserving Link Privacy in Social Network Based Systems.,Prateek Mittal;Charalampos Papamanthou;Dawn Xiaodong Song;,http://internetsociety.org/doc/preserving-link-privacy-social-network-based-systems
ndss/ndss2013,2013,Session 5:Social Networks and Application Security,COMPA: Detecting Compromised Accounts on Social Networks.,Manuel Egele;Gianluca Stringhini;Christopher Krügel;Giovanni Vigna;,http://internetsociety.org/doc/compa-detecting-compromised-accounts-social-networks
ndss/ndss2013,2013,Session 6:Mobile and Wireless Security and Privacy,Social Turing Tests: Crowdsourcing Sybil Detection.,Gang Wang;Manish Mohanlal;Christo Wilson;Xiao Wang;Miriam J. Metzger;Haitao Zheng;Ben Y. Zhao;,http://internetsociety.org/doc/social-turing-tests-crowdsourcing-sybil-detection
ndss/ndss2013,2013,Session 6:Mobile and Wireless Security and Privacy,Comparing Mobile Privacy Protection through Cross-Platform Applications.,Jin Han;Qiang Yan;Debin Gao;Jianying Zhou;Robert H. Deng;,http://internetsociety.org/doc/comparing-mobile-privacy-protection-through-cross-platform-applications
ndss/ndss2013,2013,Session 6:Mobile and Wireless Security and Privacy,On Implementing Deniable Storage Encryption for Mobile Devices.,Adam Skillen;Mohammad Mannan;,http://internetsociety.org/doc/implementing-deniable-storage-encryption-mobile-devices
ndss/ndss2013,2013,Session 6:Mobile and Wireless Security and Privacy,Contextual Policy Enforcement in Android Applications with Permission Event Graphs.,Kevin Zhijie Chen;Noah M. Johnson;Vijay D'Silva;Shuaifu Dai;Kyle MacNamara;Thomas R. Magrino;Edward XueJun Wu;Martin Rinard;Dawn Xiaodong Song;,http://internetsociety.org/doc/contextual-policy-enforcement-android-applications-permission-event-graphs
ndss/ndss2013,2013,Session 6:Mobile and Wireless Security and Privacy,Low-cost Standard Signatures in Wireless Sensor Networks: A Case for Reviving Pre-computation Techniques?,Giuseppe Ateniese;Giuseppe Bianchi;Angelo Capossele;Chiara Petrioli;,http://internetsociety.org/doc/low-cost-standard-signatures-wireless-sensor-networks-case-reviving-pre-computation-techniques
ndss/ndss2013,2013,Session 7:Network Security,Clickonomics: Determining the Effect of Anti-Piracy Measures for One-Click Hosting.,Tobias Lauinger;Martin Szydlowski;Kaan Onarlioglu;Gilbert Wondracek;Engin Kirda;Christopher Krügel;,http://internetsociety.org/doc/clickonomics-determining-effect-anti-piracy-measures-one-click-hosting
ndss/ndss2013,2013,Session 7:Network Security,FRESCO: Modular Composable Security Services for Software-Defined Networks.,Seungwon Shin;Phillip A. Porras;Vinod Yegneswaran;Martin W. Fong;Guofei Gu;Mabry Tyson;,http://internetsociety.org/doc/fresco-modular-composable-security-services-software-defined-networks
ndss/ndss2013,2013,Session 7:Network Security,Intention and Origination: An Inside Look at Large-Scale Bot Queries.,Junjie Zhang;Yinglian Xie;Fang Yu;David Soukal;Wenke Lee;,http://internetsociety.org/doc/intention-and-origination-inside-look-large-scale-bot-queries
ndss/ndss2013,2013,Session 7:Network Security,Juice: A Longitudinal Study of an SEO Botnet.,David Y. Wang;Stefan Savage;Geoffrey M. Voelker;,http://internetsociety.org/doc/juice-longitudinal-study-seo-botnet
ndss/ndss2013,2013,Session 7:Network Security,I want my voice to be heard: IP over Voice-over-IP for unobservable censorship circumvention.,Amir Houmansadr;Thomas J. Riedl;Nikita Borisov;Andrew C. Singer;,http://internetsociety.org/doc/i-want-my-voice-be-heard-ip-over-voice-over-ip-unobservable-censorship-circumvention
ndss/ndss2013,2013,Session 8:Short Talks,OIRS: Outsourced Image Recovery Service From Comprehensive Sensing With Privacy Assurance.,,http://internetsociety.org/doc/oirs-outsourced-image-recovery-service-comprehensive-sensing-privacy
ndss/ndss2013,2013,Session 8:Short Talks,How Privacy Leaks From Bluetooth Mouse?,Xian Pan;Zhen Ling;Aniket Pingley;Wei Yu;Kui Ren;Nan Zhang;Xinwen Fu;,http://internetsociety.org/doc/how-privacy-leaks-bluetooth-mouse-0
