ndss/ndss2004,2004,Multicast Authentication,DoS Protection for Reliably Authenticated Broadcast.,Carl A. Gunter;Sanjeev Khanna;Kaijun Tan;Santosh S. Venkatesh;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Gunter.pdf
ndss/ndss2004,2004,Multicast Authentication,Distillation Codes and Applications to DoS Resistant Multicast Authentication.,Chris Karlof;Naveen Sastry;Yaping Li;Adrian Perrig;J. D. Tygar;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Karlof.pdf
ndss/ndss2004,2004,Intrusion Detection,Efficient Context-Sensitive Intrusion Detection.,Jonathon T. Giffin;Somesh Jha;Barton P. Miller;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Giffin.pdf
ndss/ndss2004,2004,Intrusion Detection,Global Intrusion Detection in the DOMINO Overlay System.,Vinod Yegneswaran;Paul Barford;Somesh Jha;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Yegneswaran.pdf
ndss/ndss2004,2004,Intrusion Detection,Building Attack Scenarios through Integration of Complementary Alert Correlation Method.,Peng Ning;Dingbang Xu;Christopher G. Healey;Robert St. Amant;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Ning.pdf
ndss/ndss2004,2004,New Directions,Client-Side Defense Against Web-Based Identity Theft.,Neil Chou;Robert Ledesma;Yuka Teraguchi;John C. Mitchell;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Chou.pdf
ndss/ndss2004,2004,New Directions,Using Directional Antennas to Prevent Wormhole Attacks.,Lingxuan Hu;David Evans;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Hu.pdf
ndss/ndss2004,2004,New Directions,An Effective Architecture and Algorithm for Detecting Worms with Various Scan.,Jiang Wu;Sarma Vangala;Lixin Gao;Kevin A. Kwiat;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Wu.pdf
ndss/ndss2004,2004,Secure Software,A Practical Dynamic Buffer Overflow Detector.,Olatunji Ruwase;Monica S. Lam;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Ruwase.pdf
ndss/ndss2004,2004,Secure Software,Model Checking One Million Lines of C Code.,Hao Chen;Drew Dean;David A. Wagner;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Chen.pdf
ndss/ndss2004,2004,Secure Software,Ostia: A Delegating Architecture for Secure System Call Interposition.,Tal Garfinkel;Ben Pfaff;Mendel Rosenblum;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Garfinkel.pdf
ndss/ndss2004,2004,Database and Audit Log Protection,Authentication and Integrity in Outsourced Databases.,Einar Mykletun;Maithili Narasimha;Gene Tsudik;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Mykletun.pdf
ndss/ndss2004,2004,Database and Audit Log Protection,Building an Encrypted and Searchable Audit Log.,Brent R. Waters;Dirk Balfanz;Glenn Durfee;Diana K. Smetters;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Waters.pdf
ndss/ndss2004,2004,Protocols,Speeding up Secure Web Transactions Using Elliptic Curve Cryptography.,Vipul Gupta;Douglas Stebila;Stephen Fung;Sheueling Chang Shantz;Nils Gura;Hans Eberle;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Gupta.pdf
ndss/ndss2004,2004,Protocols,The Design and Implementation of Datagram TLS.,Nagendra Modadugu;Eric Rescorla;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Modadugu.pdf
ndss/ndss2004,2004,Protocols,The Perils of Unauthenticated Encryption: Kerberos Version 4.,Tom Yu;Sam Hartman;Kenneth Raeburn;,http://www.isoc.org/isoc/conferences/ndss/04/proceedings/Papers/Yu.pdf
