ccs/aisec2009,2009,Position papers 1,A framework for quantitative security analysis of machine learning.,Pavel Laskov;Marius Kloft;,http://doi.acm.org/10.1145/1654988.1654990
ccs/aisec2009,2009,Position papers 1,Inferring privacy policies for social networking services.,George Danezis;,http://doi.acm.org/10.1145/1654988.1654991
ccs/aisec2009,2009,Position papers 1,"Finding ""hidden"" connections on linkedIn an argument for more pragmatic social network privacy.",Jessica Staddon;,http://doi.acm.org/10.1145/1654988.1654992
ccs/aisec2009,2009,CAPTCHAs,Captcha-free throttling.,Markus Jakobsson;,http://doi.acm.org/10.1145/1654988.1654994
ccs/aisec2009,2009,Botnets,P2P botnet detection using behavior clustering & statistical tests.,Su Chang;Thomas E. Daniels;,http://doi.acm.org/10.1145/1654988.1654996
ccs/aisec2009,2009,Position papers 2,Security challenges for reputation mechanisms using online social networks.,Tad Hogg;,http://doi.acm.org/10.1145/1654988.1654998
ccs/aisec2009,2009,Position papers 2,Mixed-initiative security agents.,Rachel Greenstadt;Sadia Afroz;Michael Brennan;,http://doi.acm.org/10.1145/1654988.1654999
ccs/aisec2009,2009,Position papers 2,Keep your friends close: the necessity for updating an anomaly sensor with legitimate environment changes.,Angelos Stavrou;Gabriela F. Cretu-Ciocarlie;Michael E. Locasto;Salvatore J. Stolfo;,http://doi.acm.org/10.1145/1654988.1655000
ccs/aisec2009,2009,Malware and network intrusions,Active learning for network intrusion detection.,Nico Görnitz;Marius Kloft;Konrad Rieck;Ulf Brefeld;,http://doi.acm.org/10.1145/1654988.1655002
ccs/aisec2009,2009,Malware and network intrusions,Using spatio-temporal information in API calls with machine learning algorithms for malware detection.,Faraz Ahmed;Haider Hameed;M. Zubair Shafiq;Muddassar Farooq;,http://doi.acm.org/10.1145/1654988.1655003
