ccs/asiaccs2011,2011,Keynotes,Improved Nguyen-Vidick heuristic sieve algorithm for shortest vector problem.,Xiaoyun Wang;Mingjie Liu;Chengliang Tian;Jingguo Bi;,http://doi.acm.org/10.1145/1966913.1966915
ccs/asiaccs2011,2011,Keynotes,Towards mechanisms for detection and prevention of data exfiltration by insiders: keynote talk paper.,Elisa Bertino;Gabriel Ghinita;,http://doi.acm.org/10.1145/1966913.1966916
ccs/asiaccs2011,2011,Software security,Automatic construction of jump-oriented programming shellcode (on the x86).,Ping Chen;Xiao Xing;Bing Mao;Li Xie;Xiaobin Shen;Xinchun Yin;,http://doi.acm.org/10.1145/1966913.1966918
ccs/asiaccs2011,2011,Software security,Jump-oriented programming: a new class of code-reuse attack.,Tyler K. Bletsch;Xuxian Jiang;Vincent W. Freeh;Zhenkai Liang;,http://doi.acm.org/10.1145/1966913.1966919
ccs/asiaccs2011,2011,Software security,ROPdefender: a detection tool to defend against return-oriented programming attacks.,Lucas Davi;Ahmad-Reza Sadeghi;Marcel Winandy;,http://doi.acm.org/10.1145/1966913.1966920
ccs/asiaccs2011,2011,Applied cryptography -,Identity-based online/offline key encapsulation and encryption.,Sherman S. M. Chow;Joseph K. Liu;Jianying Zhou;,http://doi.acm.org/10.1145/1966913.1966922
ccs/asiaccs2011,2011,Applied cryptography -,Compact identity-based encryption without strong symmetric cipher.,Joonsang Baek;Jianying Zhou;,http://doi.acm.org/10.1145/1966913.1966923
ccs/asiaccs2011,2011,Applied cryptography -,Strongly secure certificateless key exchange without pairing.,Guomin Yang;Chik How Tan;,http://doi.acm.org/10.1145/1966913.1966924
ccs/asiaccs2011,2011,Applied cryptography -,"Examining indistinguishability-based security models for key exchange protocols: the case of CK, CK-HMQV, and eCK.",Cas Cremers;,http://doi.acm.org/10.1145/1966913.1966925
ccs/asiaccs2011,2011,Network security,Enhancing the trust of internet routing with lightweight route attestation.,Qi Li;Mingwei Xu;Jianping Wu;Xinwen Zhang;Patrick P. C. Lee;Ke Xu;,http://doi.acm.org/10.1145/1966913.1966927
ccs/asiaccs2011,2011,Network security,"Network scan detection with LQS: a lightweight, quick and stateful algorithm.",Mansour Alsaleh;Paul C. van Oorschot;,http://doi.acm.org/10.1145/1966913.1966928
ccs/asiaccs2011,2011,Network security,An integrated approach to cryptographic mitigation of denial-of-service attacks.,Jothi Rangasamy;Douglas Stebila;Colin Boyd;Juanma González Nieto;,http://doi.acm.org/10.1145/1966913.1966929
ccs/asiaccs2011,2011,Network security,Boosting the scalability of botnet detection using adaptive traffic sampling.,Junjie Zhang;Xiapu Luo;Roberto Perdisci;Guofei Gu;Wenke Lee;Nick Feamster;,http://doi.acm.org/10.1145/1966913.1966930
ccs/asiaccs2011,2011,Access control,Tracer: enforcing mandatory access control in commodity OS with the support of light-weight intrusion detection and tracing.,Zhiyong Shan;Xin Wang;Tzi-cker Chiueh;,http://doi.acm.org/10.1145/1966913.1966932
ccs/asiaccs2011,2011,Access control,Confidentiality-preserving proof theories for distributed proof systems.,Kazuhiro Minami;Nikita Borisov;Marianne Winslett;Adam J. Lee;,http://doi.acm.org/10.1145/1966913.1966933
ccs/asiaccs2011,2011,Access control,PUF ROKs: a hardware approach to read-once keys.,Michael S. Kirkpatrick;Sam Kerr;Elisa Bertino;,http://doi.acm.org/10.1145/1966913.1966934
