ccs/asiaccs2016,2016,Keynote Address,Statistical Detection of Online Drifting Twitter Spam: Invited Paper.,Shigang Liu;Jun Zhang;Yang Xiang;,http://doi.acm.org/10.1145/2897845.2897928
ccs/asiaccs2016,2016,Session 1:Software Security,ORIGEN: Automatic Extraction of Offset-Revealing Instructions for Cross-Version Memory Analysis.,Qian Feng;Aravind Prakash;Minghua Wang;Curtis Carmony;Heng Yin;,http://doi.acm.org/10.1145/2897845.2897850
ccs/asiaccs2016,2016,Session 1:Software Security,Juggling the Gadgets: Binary-level Code Randomization using Instruction Displacement.,Hyungjoon Koo;Michalis Polychronakis;,http://doi.acm.org/10.1145/2897845.2897863
ccs/asiaccs2016,2016,Session 1:Software Security,No-Execute-After-Read: Preventing Code Disclosure in Commodity Software.,Jan Werner;George Baltas;Rob Dallara;Nathan Otterness;Kevin Z. Snow;Fabian Monrose;Michalis Polychronakis;,http://doi.acm.org/10.1145/2897845.2897891
ccs/asiaccs2016,2016,Session 1:Software Security,ROPMEMU: A Framework for the Analysis of Complex Code-Reuse Attacks.,Mariano Graziano;Davide Balzarotti;Alain Zidouemba;,http://doi.acm.org/10.1145/2897845.2897894
ccs/asiaccs2016,2016,Session 2:Cloud Security,Enabling Ciphertext Deduplication for Secure Cloud Storage and Access Control.,Heyi Tang;Yong Cui;Chaowen Guan;Jianping Wu;Jian Weng;Kui Ren;,http://doi.acm.org/10.1145/2897845.2897846
ccs/asiaccs2016,2016,Session 2:Cloud Security,Privacy-Preserving Spectral Analysis of Large Graphs in Public Clouds.,Sagar Sharma;James Powers;Keke Chen;,http://doi.acm.org/10.1145/2897845.2897857
ccs/asiaccs2016,2016,Session 2:Cloud Security,Efficient Multi-Function Data Sharing and Searching Mechanism for Cloud-Based Encrypted Data.,Kaitai Liang;Chunhua Su;Jiageng Chen;Joseph K. Liu;,http://doi.acm.org/10.1145/2897845.2897865
ccs/asiaccs2016,2016,Session 3:Cloud Security,FSSR: Fine-Grained EHRs Sharing via Similarity-Based Recommendation in Cloud-Assisted eHealthcare System.,Cheng Huang;Rongxing Lu;Hui Zhu;Jun Shao;Xiaodong Lin;,http://doi.acm.org/10.1145/2897845.2897870
ccs/asiaccs2016,2016,Session 3:Cloud Security,Publicly Verifiable Secure Cloud Storage for Dynamic Data Using Secure Network Coding.,Binanda Sengupta;Sushmita Ruj;,http://doi.acm.org/10.1145/2897845.2897915
