ccs/wpes2009,2009,Privacy metrics and techniques,The effects of introspection on creating privacy policy.,Stephanie Trudeau;Sara Sinclair;Sean W. Smith;,http://doi.acm.org/10.1145/1655188.1655190
ccs/wpes2009,2009,Privacy metrics and techniques,Key allocation schemes for private social networks.,Keith B. Frikken;Preethi Srinivas;,http://doi.acm.org/10.1145/1655188.1655191
ccs/wpes2009,2009,Privacy metrics and techniques,A distortion-based metric for location privacy.,Reza Shokri;Julien Freudiger;Murtuza Jadliwala;Jean-Pierre Hubaux;,http://doi.acm.org/10.1145/1655188.1655192
ccs/wpes2009,2009,Privacy metrics and techniques,On the risks of serving whenever you surf: vulnerabilities in Tor's blocking resistance design.,Jon McLachlan;Nicholas Hopper;,http://doi.acm.org/10.1145/1655188.1655193
ccs/wpes2009,2009,Privacy protocols,XPay: practical anonymous payments for tor routing and other networked services.,Yao Chen;Radu Sion;Bogdan Carbunar;,http://doi.acm.org/10.1145/1655188.1655195
ccs/wpes2009,2009,Privacy protocols,PSP: private and secure payment with RFID.,Erik-Oliver Blass;Anil Kurmus;Refik Molva;Thorsten Strufe;,http://doi.acm.org/10.1145/1655188.1655196
ccs/wpes2009,2009,Privacy protocols,"A verifiable, centralized, coercion-free reputation system.",Florian Kerschbaum;,http://doi.acm.org/10.1145/1655188.1655197
ccs/wpes2009,2009,Privacy in new applications,Hashing it out in public: common failure modes of DHT-based anonymity schemes.,Andrew Tran;Nicholas Hopper;Yongdae Kim;,http://doi.acm.org/10.1145/1655188.1655199
ccs/wpes2009,2009,Privacy in new applications,Longest common subsequence as private search.,Mark A. Gondree;Payman Mohassel;,http://doi.acm.org/10.1145/1655188.1655200
ccs/wpes2009,2009,Privacy in new applications,Redactable signatures on data with dependencies and their application to personal health records.,David Bauer;Douglas M. Blough;Apurva Mohan;,http://doi.acm.org/10.1145/1655188.1655201
ccs/wpes2009,2009,Short papers,A Greek (privacy) tragedy: the introduction of social security numbers in Greece.,Eleni Gessiou;Alexandros Labrinidis;Sotiris Ioannidis;,http://doi.acm.org/10.1145/1655188.1655203
ccs/wpes2009,2009,Short papers,"Faking contextual data for fun, profit, and privacy.",Richard Chow;Philippe Golle;,http://doi.acm.org/10.1145/1655188.1655204
ccs/wpes2009,2009,Short papers,Plinko: polling with a physical implementation of a noisy channel.,Chris Alexander;Joel Reardon;Ian Goldberg;,http://doi.acm.org/10.1145/1655188.1655205
ccs/wpes2009,2009,Short papers,Enforcing purpose of use via workflows.,Mohammad Jafari;Reihaneh Safavi-Naini;Nicholas Paul Sheppard;,http://doi.acm.org/10.1145/1655188.1655206
ccs/wpes2009,2009,Short papers,Hiccups on the road to privacy-preserving linear programming.,Alice Bednarz;Nigel Bean;Matthew Roughan;,http://doi.acm.org/10.1145/1655188.1655207
