ccs/spsm2011,2011,Keynote address,The network as a mobility security platform.,Gustavo de los Reyes;,http://doi.acm.org/10.1145/2046614.2046616
ccs/spsm2011,2011,Malware,A survey of mobile malware in the wild.,Adrienne Porter Felt;Matthew Finifter;Erika Chin;Steve Hanna;David A. Wagner;,http://doi.acm.org/10.1145/2046614.2046618
ccs/spsm2011,2011,Malware,Crowdroid: behavior-based malware detection system for Android.,Iker Burguera;Urko Zurutuza;Simin Nadjm-Tehrani;,http://doi.acm.org/10.1145/2046614.2046619
ccs/spsm2011,2011,Malware,Location based power analysis to detect malicious code in smartphones.,Bryan Dixon;Yifei Jiang;Abhishek Jaiantilal;Shivakant Mishra;,http://doi.acm.org/10.1145/2046614.2046620
ccs/spsm2011,2011,Isolating applications,Delivering secure applications on commercial mobile devices: the case for bare metal hypervisors.,Kevin Gudeth;Matthew Pirretti;Katrin Hoeper;Ron Buskey;,http://doi.acm.org/10.1145/2046614.2046622
ccs/spsm2011,2011,Isolating applications,L4Android: a generic operating system framework for secure smartphones.,Matthias Lange;Steffen Liebergeld;Adam Lackorzynski;Alexander Warg;Michael Peter;,http://doi.acm.org/10.1145/2046614.2046623
ccs/spsm2011,2011,Isolating applications,Practical and lightweight domain isolation on Android.,Sven Bugiel;Lucas Davi;Alexandra Dmitrienko;Stephan Heuser;Ahmad-Reza Sadeghi;Bhargava Shastry;,http://doi.acm.org/10.1145/2046614.2046624
ccs/spsm2011,2011,Potpourri,Short paper: a look at smartphone permission models.,Kathy Wain Yee Au;Yi Fan Zhou;Zhen Huang;Phillipa Gill;David Lie;,http://doi.acm.org/10.1145/2046614.2046626
ccs/spsm2011,2011,Potpourri,Short paper: can your phone trust your friend selection?,Sebastian Trapp;Matthias Wählisch;Jochen H. Schiller;,http://doi.acm.org/10.1145/2046614.2046627
ccs/spsm2011,2011,Potpourri,Securing electronic medical records using attribute-based encryption on mobile devices.,Joseph A. Akinyele;Matthew W. Pagano;Matthew D. Green;Christoph U. Lehmann;Zachary N. J. Peterson;Aviel D. Rubin;,http://doi.acm.org/10.1145/2046614.2046628
ccs/spsm2011,2011,Panel,"Security implications of Android: a closed system, open software mobile platform.",Hassen Saïdi;,http://doi.acm.org/10.1145/2046614.2046630
