ccs/wpes2015,2015,Session 1:Web and Social Network Privacy,On the Privacy Practices of Just Plain Sites.,Amirhossein Aleyasen;Oleksii Starov;Alyssa Phung Au;Allan M. Schiffman;Jeff Shrager;,http://doi.acm.org/10.1145/2808138.2808140
ccs/wpes2015,2015,Session 1:Web and Social Network Privacy,Known Unknowns: An Analysis of Twitter Censorship in Turkey.,Rima S. Tanash;Zhouhan Chen;Tanmay Thakur;Dan S. Wallach;Devika Subramanian;,http://doi.acm.org/10.1145/2808138.2808147
ccs/wpes2015,2015,Session 1:Web and Social Network Privacy,Inferring Unknown Privacy Control Policies in a Social Networking System.,Amirreza Masoumzadeh;,http://doi.acm.org/10.1145/2808138.2808151
ccs/wpes2015,2015,Session 2:Mobile and Location Privacy,On the Unicity of Smartphone Applications.,Jagdish Prasad Achara;Gergely Ács;Claude Castelluccia;,http://doi.acm.org/10.1145/2808138.2808146
ccs/wpes2015,2015,Session 2:Mobile and Location Privacy,Strengthening Authentication with Privacy-Preserving Location Verification of Mobile Phones.,Jan Camenisch;Diego Alejandro Ortiz-Yepes;Franz-Stefan Preiss;,http://doi.acm.org/10.1145/2808138.2808144
ccs/wpes2015,2015,Session 2:Mobile and Location Privacy,The Same-Origin Attack against Location Privacy.,George Theodorakopoulos;,http://doi.acm.org/10.1145/2808138.2808150
ccs/wpes2015,2015,Session 3:Communications Privacy,Notions of Deniable Message Authentication.,Marc Fischlin;Sogol Mazaheri;,http://doi.acm.org/10.1145/2808138.2808143
ccs/wpes2015,2015,Session 3:Communications Privacy,Sybil-Resistant Pseudonymization and Pseudonym Change without Trusted Third Parties.,Martin Florian;Johannes Walter;Ingmar Baumgart;,http://doi.acm.org/10.1145/2808138.2808145
ccs/wpes2015,2015,Session 3:Communications Privacy,Rook: Using Video Games as a Low-Bandwidth Censorship Resistant Communication Platform.,Paul Vines;Tadayoshi Kohno;,http://doi.acm.org/10.1145/2808138.2808141
ccs/wpes2015,2015,Session 4:Communications Privacy,Privately (and Unlinkably) Exchanging Messages Using a Public Bulletin Board.,Jaap-Henk Hoepman;,http://doi.acm.org/10.1145/2808138.2808142
ccs/wpes2015,2015,Session 4:Communications Privacy,Towards Measuring Resilience in Anonymous Communication Networks.,Fatemeh Shirazi;Claudia Díaz;Joss Wright;,http://doi.acm.org/10.1145/2808138.2808152
ccs/wpes2015,2015,Session 5:Privacy-Preserving Data Analysis,A High-Throughput Method to Detect Privacy-Sensitive Human Genomic Data.,Vinicius V. Cogo;Alysson Bessani;Francisco M. Couto;Paulo Veríssimo;,http://doi.acm.org/10.1145/2808138.2808139
ccs/wpes2015,2015,Session 5:Privacy-Preserving Data Analysis,Privacy-preserving User Matching.,Paolo Gasti;Kasper Bonne Rasmussen;,http://doi.acm.org/10.1145/2808138.2808148
ccs/wpes2015,2015,Session 5:Privacy-Preserving Data Analysis,UnLinked: Private Proximity-based Off-line OSN Interaction.,Sky Faber;Ronald Petrlic;Gene Tsudik;,http://doi.acm.org/10.1145/2808138.2808149
