ccs/drm2008,2008,Traitor tracing,Adaptive traitor tracing for large anonymous attack.,Hongxia Jin;Jeffrey B. Lotspiech;Michael Nelson;Nimrod Megiddo;,http://doi.acm.org/10.1145/1456520.1456524
ccs/drm2008,2008,Traitor tracing,Public-key traitor tracing from efficient decoding and unbounded enrollment: extended abstract.,Aggelos Kiayias;Moti Yung;,http://doi.acm.org/10.1145/1456520.1456525
ccs/drm2008,2008,Models for rights and interoperability,A four-layer model for security of digital rights management.,Eric Diehl;,http://doi.acm.org/10.1145/1456520.1456527
ccs/drm2008,2008,Models for rights and interoperability,A formal conceptual model for rights.,Pramod A. Jamkhedkar;Gregory L. Heileman;,http://doi.acm.org/10.1145/1456520.1456528
ccs/drm2008,2008,Models for rights and interoperability,Design rules for interoperable domains: controlling content dilution and content sharing.,Gwenaël J. Doërr;Ton Kalker;,http://doi.acm.org/10.1145/1456520.1456529
ccs/drm2008,2008,Models for rights and interoperability,Content identification.,Yacov Yacobi;,http://doi.acm.org/10.1145/1456520.1456521
ccs/drm2008,2008,Models for rights and interoperability,Counterfeiting and anti-counterfeitingof software and content.,Yacov Yacobi;Gideon Yaniv;,http://doi.acm.org/10.1145/1456520.1456522
ccs/drm2008,2008,Applications,RSA-TBOS signcryption with proxy re-encryption.,Varad Kirtane;C. Pandu Rangan;,http://doi.acm.org/10.1145/1456520.1456531
ccs/drm2008,2008,Applications,A decision theoretic framework for analyzing binary hash-based content identification systems.,Avinash L. Varna;Ashwin Swaminathan;Min Wu;,http://doi.acm.org/10.1145/1456520.1456532
ccs/drm2008,2008,Implementation and legislation,Assessing privacy criteria for drm using eu privacy legislation.,Anja Becker;Alapan Arnab;Mercè Serra;,http://doi.acm.org/10.1145/1456520.1456534
ccs/drm2008,2008,Implementation and legislation,Enforcing DRM policies across applications.,Srijith Krishnan Nair;Andrew S. Tanenbaum;Gabriela Gheorghe;Bruno Crispo;,http://doi.acm.org/10.1145/1456520.1456535
