ccs/aisec2013,2013,Keynote address,Off the beaten path: machine learning for offensive security.,Konrad Rieck;,http://doi.acm.org/10.1145/2517312.2517313
ccs/aisec2013,2013,Security in societal computing,Using naive bayes to detect spammy names in social networks.,David Mandell Freeman;,http://doi.acm.org/10.1145/2517312.2517314
ccs/aisec2013,2013,Security in societal computing,What you want is not what you get: predicting sharing policies for text-based content on facebook.,Arunesh Sinha;Yan Li;Lujo Bauer;,http://doi.acm.org/10.1145/2517312.2517317
ccs/aisec2013,2013,Security in societal computing,GOTCHA password hackers!,Jeremiah Blocki;Manuel Blum;Anupam Datta;,http://doi.acm.org/10.1145/2517312.2517319
ccs/aisec2013,2013,Security in societal computing,Early security classification of skype users via machine learning.,Anna Leontjeva;Moisés Goldszmidt;Yinglian Xie;Fang Yu;Martín Abadi;,http://doi.acm.org/10.1145/2517312.2517322
ccs/aisec2013,2013,Intrusion and malware detection,Structural detection of android malware using embedded call graphs.,Hugo Gascon;Fabian Yamaguchi;Daniel Arp;Konrad Rieck;,http://doi.acm.org/10.1145/2517312.2517315
ccs/aisec2013,2013,Intrusion and malware detection,ACTIDS: an active strategy for detecting and localizing network attacks.,Eitan Menahem;Yuval Elovici;Nir Amar;Gabi Nakibly;,http://doi.acm.org/10.1145/2517312.2517323
ccs/aisec2013,2013,Intrusion and malware detection,A close look on n-grams in intrusion detection: anomaly detection vs. classification.,Christian Wressnegger;Guido Schwenk;Daniel Arp;Konrad Rieck;,http://doi.acm.org/10.1145/2517312.2517316
ccs/aisec2013,2013,Adversarial learning,On the hardness of evading combinations of linear classifiers.,David Stevens;Daniel Lowd;,http://doi.acm.org/10.1145/2517312.2517318
ccs/aisec2013,2013,Adversarial learning,Is data clustering in adversarial settings secure?,Battista Biggio;Ignazio Pillai;Samuel Rota Bulò;Davide Ariu;Marcello Pelillo;Fabio Roli;,http://doi.acm.org/10.1145/2517312.2517321
ccs/aisec2013,2013,Adversarial learning,Approaches to adversarial drift.,Alex Kantchelian;Sadia Afroz;Ling Huang;Aylin Caliskan Islam;Brad Miller;Michael Carl Tschantz;Rachel Greenstadt;Anthony D. Joseph;J. D. Tygar;,http://doi.acm.org/10.1145/2517312.2517320
