ccs/asiaccs2015,2015,Keynote Address 1,Emerging Security Threats and Countermeasures in IoT.,Zhi-Kai Zhang;Michael Cheng Yi Cho;Shiuhpyng Shieh;,http://doi.acm.org/10.1145/2714576.2737091
ccs/asiaccs2015,2015,Session 1:Mobile Security,Towards Discovering and Understanding Unexpected Hazards in Tailoring Antivirus Software for Android.,Heqing Huang;Kai Chen;Chuangang Ren;Peng Liu;Sencun Zhu;Dinghao Wu;,http://doi.acm.org/10.1145/2714576.2714589
ccs/asiaccs2015,2015,Session 1:Mobile Security,Hybrid User-level Sandboxing of Third-party Android Apps.,Yajin Zhou;Kunal Patel;Lei Wu;Zhi Wang;Xuxian Jiang;,http://doi.acm.org/10.1145/2714576.2714598
ccs/asiaccs2015,2015,Session 1:Mobile Security,On Designing an Efficient Distributed Black-Box Fuzzing System for Mobile Devices.,Lee Wang Hao;Murali Srirangam Ramanujam;S. P. T. Krishnan;,http://doi.acm.org/10.1145/2714576.2714607
ccs/asiaccs2015,2015,Session 1:Mobile Security,XiOS: Extended Application Sandboxing on iOS.,Mihai Bucicoiu;Lucas Davi;Razvan Deaconescu;Ahmad-Reza Sadeghi;,http://doi.acm.org/10.1145/2714576.2714629
ccs/asiaccs2015,2015,Keynote Address 2,"Securing Legacy Software against Real-World Code-Reuse Exploits: Utopia, Alchemy, or Possible Future?",Ahmad-Reza Sadeghi;Lucas Davi;Per Larsen;,http://doi.acm.org/10.1145/2714576.2737090
ccs/asiaccs2015,2015,Session 2:Cloud Security,Enabling Encrypted Cloud Media Center with Secure Deduplication.,Yifeng Zheng;Xingliang Yuan;Xinyu Wang;Jinghua Jiang;Cong Wang;Xiaolin Gui;,http://doi.acm.org/10.1145/2714576.2714628
ccs/asiaccs2015,2015,Session 2:Cloud Security,Group-oriented Proofs of Storage.,Yujue Wang;Qianhong Wu;Bo Qin;Xiaofeng Chen;Xinyi Huang;Yunya Zhou;,http://doi.acm.org/10.1145/2714576.2714630
ccs/asiaccs2015,2015,Session 2:Cloud Security,Lucky 13 Strikes Back.,Gorka Irazoqui Apecechea;Mehmet Sinan Inci;Thomas Eisenbarth;Berk Sunar;,http://doi.acm.org/10.1145/2714576.2714625
ccs/asiaccs2015,2015,Session 3:Malware Analysis,An Empirical Analysis of ZeuS C&C Lifetime.,Carlos Gañán;Orçun Çetin;Michel van Eeten;,http://doi.acm.org/10.1145/2714576.2714579
ccs/asiaccs2015,2015,Session 3:Malware Analysis,JSDC: A Hybrid Approach for JavaScript Malware Detection and Classification.,Junjie Wang;Yinxing Xue;Yang Liu;Tian Huat Tan;,http://doi.acm.org/10.1145/2714576.2714620
ccs/asiaccs2015,2015,Session 3:Malware Analysis,Be Sensitive to Your Errors: Chaining Neyman-Pearson Criteria for Automated Malware Classification.,Guanhua Yan;,http://doi.acm.org/10.1145/2714576.2714578
ccs/asiaccs2015,2015,Session 4A:Cyber-Physical Security,The Process Matters: Ensuring Data Veracity in Cyber-Physical Systems.,Marina Krotofil;Jason Larsen;Dieter Gollmann;,http://doi.acm.org/10.1145/2714576.2714599
ccs/asiaccs2015,2015,Session 4A:Cyber-Physical Security,Efficient Implementation of ECDH Key Exchange for MSP430-Based Wireless Sensor Networks.,Zhe Liu;Hwajeong Seo;Zhi Hu;Xinyi Huang;Johann Großschädl;,http://doi.acm.org/10.1145/2714576.2714608
ccs/asiaccs2015,2015,Session 4A:Cyber-Physical Security,Systematic Low Leakage Coding for Physical Unclonable Functions.,Matthias Hiller;Meng-Day (Mandel) Yu;Michael Pehl;,http://doi.acm.org/10.1145/2714576.2714588
