ccs/sws2008,2008,None,Security against the business partner.,Florian Kerschbaum;Rafael Deitos;,http://doi.acm.org/10.1145/1456492.1456493
ccs/sws2008,2008,Session 1,Stronger TLS bindings for SAML assertions and SAML artifacts.,Sebastian Gajek;Lijun Liao;Jörg Schwenk;,http://doi.acm.org/10.1145/1456492.1456495
ccs/sws2008,2008,Session 1,Behavioral attestation for web services (BA4WS).,Masoom Alam;Xinwen Zhang;Mohammad Nauman;Tamleek Ali;,http://doi.acm.org/10.1145/1456492.1456496
ccs/sws2008,2008,Session 1,Efficient SOAP message exchange and evaluation through XML similarity.,Ernesto Damiani;Stefania Marrara;,http://doi.acm.org/10.1145/1456492.1456497
ccs/sws2008,2008,Session 2,Performance evaluation of XACML PDP implementations.,Fatih Turkmen;Bruno Crispo;,http://doi.acm.org/10.1145/1456492.1456499
ccs/sws2008,2008,Session 2,Security views for outsourced business processes.,Azzedine Benameur;Fabio Massacci;Nataliya Rassadko;,http://doi.acm.org/10.1145/1456492.1456500
ccs/sws2008,2008,Session 2,A formal solution to rewriting attacks on SOAP messages.,Smriti Kumar Sinha;Azzedine Benameur;,http://doi.acm.org/10.1145/1456492.1456501
ccs/sws2008,2008,Session 3,Cloaking games in location based services.,Gabriele Gianini;Ernesto Damiani;,http://doi.acm.org/10.1145/1456492.1456503
ccs/sws2008,2008,Session 3,Using quantified trust levels to describe authentication requirements in federated identity management.,Ivonne Thomas;Michael Menzel;Christoph Meinel;,http://doi.acm.org/10.1145/1456492.1456504
ccs/sws2008,2008,Session 3,Towards an agent based framework for the design of secure web services.,Maher Khemakhem;Hanêne Ben-Abdallah;Abdelfattah Belghith;,http://doi.acm.org/10.1145/1456492.1456505
ccs/sws2008,2008,Session 3,Privacy-preserving data analytics as an outsourced service.,Florian Kerschbaum;Julien Vayssière;,http://doi.acm.org/10.1145/1456492.1456506
ccs/sws2008,2008,Session 3,A robust methodology for prediction of trust and reputation values.,Farookh Khadeer Hussain;Elizabeth Chang;Omar Khadeer Hussain;,http://doi.acm.org/10.1145/1456492.1456507
