ccs/sws2005,2005,Web services,An advisor for web services security policies.,Karthikeyan Bhargavan;Cédric Fournet;Andrew D. Gordon;Greg O'Shea;,http://doi.acm.org/10.1145/1103022.1103024
ccs/sws2005,2005,Web services,Web services enterprise security architecture: a case study.,Carlos Gutiérrez;Eduardo Fernández-Medina;Mario Piattini;,http://doi.acm.org/10.1145/1103022.1103025
ccs/sws2005,2005,Web services,XML signature element wrapping attacks and countermeasures.,Michael McIntosh;Paula Austel;,http://doi.acm.org/10.1145/1103022.1103026
ccs/sws2005,2005,Access control,Reasoning about XACML policies using CSP.,Jeremy Bryans;,http://doi.acm.org/10.1145/1103022.1103028
ccs/sws2005,2005,Access control,An access control model for querying XML data.,Sabrina De Capitani di Vimercati;Stefania Marrara;Pierangela Samarati;,http://doi.acm.org/10.1145/1103022.1103029
ccs/sws2005,2005,Access control,Policy-based dissemination of partial web-ontologies.,Saket Kaushik;Duminda Wijesekera;Paul Ammann;,http://doi.acm.org/10.1145/1103022.1103030
ccs/sws2005,2005,Invited talk,"Enabling security, privacy, and transparency in an on dand world.",Michael R. Nelson;,http://doi.acm.org/10.1145/1103022.1103032
ccs/sws2005,2005,Formal methods,Proving a WS-federation passive requestor profile with a browser model.,Thomas Groß;Birgit Pfitzmann;Ahmad-Reza Sadeghi;,http://doi.acm.org/10.1145/1103022.1103034
ccs/sws2005,2005,Formal methods,Tailoring the Dolev-Yao abstraction to web services realities.,Michael Backes;Thomas Groß;,http://doi.acm.org/10.1145/1103022.1103035
ccs/sws2005,2005,Formal methods,Fuzzy nature of trust and dynamic trust modeling in service oriented environments.,Elizabeth Chang;Farookh Khadeer Hussain;Tharam S. Dillon;,http://doi.acm.org/10.1145/1103022.1103036
ccs/sws2005,2005,Formal methods,CHRONOS: an authenticated dictionary based on skip lists for timestamping systems.,Kaouthar Blibech;Alban Gabillon;,http://doi.acm.org/10.1145/1103022.1103037
