ccs/ccsw2009,2009,Connecting to the web 2.0,TrackBack spam: abuse and prevention.,Elie Bursztein;Peifung E. Lam;John C. Mitchell;,http://doi.acm.org/10.1145/1655008.1655010
ccs/ccsw2009,2009,Connecting to the web 2.0,Secure file system services for web 2.0 applications.,Francis Hsu;Hao Chen;,http://doi.acm.org/10.1145/1655008.1655011
ccs/ccsw2009,2009,Connecting to the web 2.0,Browser interfaces and extended validation SSL certificates: an empirical study.,Robert Biddle;Paul C. van Oorschot;Andrew S. Patrick;Jennifer Sobey;Tara Whalen;,http://doi.acm.org/10.1145/1655008.1655012
ccs/ccsw2009,2009,Connecting to the web 2.0,Website fingerprinting: attacking popular privacy enhancing technologies with the multinomial naïve-bayes classifier.,Dominik Herrmann;Rolf Wendolsky;Hannes Federrath;,http://doi.acm.org/10.1145/1655008.1655013
ccs/ccsw2009,2009,Clouds and data outsourcing,Proofs of retrievability: theory and implementation.,Kevin D. Bowers;Ari Juels;Alina Oprea;,http://doi.acm.org/10.1145/1655008.1655015
ccs/ccsw2009,2009,Clouds and data outsourcing,Secure and efficient access to outsourced data.,Weichao Wang;Zhiwei Li;Rodney Owens;Bharat K. Bhargava;,http://doi.acm.org/10.1145/1655008.1655016
ccs/ccsw2009,2009,Clouds and data outsourcing,On protecting integrity and confidentiality of cryptographic file system for outsourced storage.,Aaram Yun;Chunhui Shi;Yongdae Kim;,http://doi.acm.org/10.1145/1655008.1655017
ccs/ccsw2009,2009,New challenges,Resource management for isolation enhanced cloud services.,Himanshu Raj;Ripal Nathuji;Abhishek Singh;Paul England;,http://doi.acm.org/10.1145/1655008.1655019
ccs/ccsw2009,2009,New challenges,Controlling data in the cloud: outsourcing computation without outsourcing control.,Richard Chow;Philippe Golle;Markus Jakobsson;Elaine Shi;Jessica Staddon;Ryusuke Masuoka;Jesus Molina;,http://doi.acm.org/10.1145/1655008.1655020
ccs/ccsw2009,2009,New challenges,Managing security of virtual machine images in a cloud environment.,Jinpeng Wei;Xiaolan Zhang;Glenn Ammons;Vasanth Bala;Peng Ning;,http://doi.acm.org/10.1145/1655008.1655021
ccs/ccsw2009,2009,New challenges,Cloud security is not (just) virtualization security: a short paper.,Mihai Christodorescu;Reiner Sailer;Douglas Lee Schales;Daniele Sgandurra;Diego Zamboni;,http://doi.acm.org/10.1145/1655008.1655022
ccs/ccsw2009,2009,Applications,Patient controlled encryption: ensuring privacy of electronic medical records.,Josh Benaloh;Melissa Chase;Eric Horvitz;Kristin E. Lauter;,http://doi.acm.org/10.1145/1655008.1655024
ccs/ccsw2009,2009,Applications,Secure anonymous database search.,Mariana Raykova;Binh Vo;Steven M. Bellovin;Tal Malkin;,http://doi.acm.org/10.1145/1655008.1655025
ccs/ccsw2009,2009,Applications,Securing elastic applications on mobile devices for cloud computing.,Xinwen Zhang;Joshua Schiffman;Simon Gibbs;Anugeetha Kunjithapatham;Sangoh Jeong;,http://doi.acm.org/10.1145/1655008.1655026
