ccs/aisec2011,2011,Web content reputation,"Judging a site by its content: learning the textual, structural, and visual features of malicious web pages.",Sushma Nagesh Bannur;Lawrence K. Saul;Stefan Savage;,http://doi.acm.org/10.1145/2046684.2046686
ccs/aisec2011,2011,Web content reputation,Topic modeling of freelance job postings to monitor web service abuse.,Do-kyum Kim;Marti Motoyama;Geoffrey M. Voelker;Lawrence K. Saul;,http://doi.acm.org/10.1145/2046684.2046687
ccs/aisec2011,2011,Malware,A comparative assessment of malware classification using binary texture analysis and dynamic analysis.,Lakshmanan Nataraj;Vinod Yegneswaran;Phillip A. Porras;Jian Zhang;,http://doi.acm.org/10.1145/2046684.2046689
ccs/aisec2011,2011,Malware,ZDVUE: prioritization of javascript attacks to discover new vulnerabilities.,Sandeep Karanth;Srivatsan Laxman;Prasad Naldurg;Ramarathnam Venkatesan;John Lambert;Jinwook Shin;,http://doi.acm.org/10.1145/2046684.2046690
ccs/aisec2011,2011,Invited paper,Adversarial machine learning.,Ling Huang;Anthony D. Joseph;Blaine Nelson;Benjamin I. P. Rubinstein;J. D. Tygar;,http://doi.acm.org/10.1145/2046684.2046692
ccs/aisec2011,2011,Intrusion detection and security primitives,Prioritizing intrusion analysis using Dempster-Shafer theory.,Loai Zomlot;Sathya Chandran Sundaramurthy;Kui Luo;Xinming Ou;Siva Raj Rajagopalan;,http://doi.acm.org/10.1145/2046684.2046694
ccs/aisec2011,2011,Intrusion detection and security primitives,An algorithm to find optimal attack paths in nondeterministic scenarios.,Carlos Sarraute;Gerardo Richarte;Jorge Lucángeli Obes;,http://doi.acm.org/10.1145/2046684.2046695
ccs/aisec2011,2011,Intrusion detection and security primitives,Evolutionary construction of de bruijn sequences.,Meltem Sönmez Turan;,http://doi.acm.org/10.1145/2046684.2046696
ccs/aisec2011,2011,Position papers,Understanding the risk factors of learning in adversarial environments.,Blaine Nelson;Battista Biggio;Pavel Laskov;,http://doi.acm.org/10.1145/2046684.2046698
ccs/aisec2011,2011,Position papers,Artificial intelligence and the future of cybersecurity.,Benoit Morel;,http://doi.acm.org/10.1145/2046684.2046699
ccs/aisec2011,2011,Position papers,Machine learning in computer forensics (and the lessons learned from machine learning in computer security).,Davide Ariu;Giorgio Giacinto;Fabio Roli;,http://doi.acm.org/10.1145/2046684.2046700
ccs/aisec2011,2011,Posters,Exploitation as an inference problem.,David A. Cock;,http://doi.acm.org/10.1145/2046684.2046702
ccs/aisec2011,2011,Posters,Categorizing CAPTCHA.,Sajad Shirali-Shahreza;Mohammad Hassan Shirali-Shahreza;,http://doi.acm.org/10.1145/2046684.2046703
ccs/aisec2011,2011,Posters,Accessibility of CAPTCHA methods.,Sajad Shirali-Shahreza;Mohammad Hassan Shirali-Shahreza;,http://doi.acm.org/10.1145/2046684.2046704
ccs/aisec2011,2011,Posters,A robust one-class bayesian approach for masquerade detection.,Qifan Wang;Luo Si;,http://doi.acm.org/10.1145/2046684.2046705
ccs/aisec2011,2011,Posters,On deployable adversarial classification models.,Anshuman Singh;Sumi Singh;Andrew Walenstein;Arun Lakhotia;,http://doi.acm.org/10.1145/2046684.2046706
