ccs/cpsspc2015,2015,Miscellaneous,On Passive Data Link Layer Fingerprinting of Aircraft Transponders.,Martin Strohmeier;Ivan Martinovic;,http://doi.acm.org/10.1145/2808705.2808712
ccs/cpsspc2015,2015,Miscellaneous,Eliminating Inter-Domain Vulnerabilities in Cyber-Physical Systems: An Analysis Contracts Approach.,Ivan Ruchkin;Ashwini Rao;Dionisio de Niz;Sagar Chaki;David Garlan;,http://doi.acm.org/10.1145/2808705.2808714
ccs/cpsspc2015,2015,Miscellaneous,The Impact of Social Engineering on Industrial Control System Security.,Benjamin Green;Daniel Prince;Jerry S. Busby;David Hutchison;,http://doi.acm.org/10.1145/2808705.2808717
ccs/cpsspc2015,2015,Control and Theoretical Foundations,Secure and Resilient Control Design for Cloud Enabled Networked Control Systems.,Zhiheng Xu;Quanyan Zhu;,http://doi.acm.org/10.1145/2808705.2808708
ccs/cpsspc2015,2015,Control and Theoretical Foundations,Attack Mitigation in Adversarial Platooning Using Detection-Based Sliding Mode Control.,Imran Sajjad;Daniel D. Dunn;Rajnikant Sharma;Ryan M. Gerdes;,http://doi.acm.org/10.1145/2808705.2808713
ccs/cpsspc2015,2015,Control and Theoretical Foundations,Scheduling Intrusion Detection Systems in Resource-Bounded Cyber-Physical Systems.,Waseem Abbas;Aron Laszka;Yevgeniy Vorobeychik;Xenofon D. Koutsoukos;,http://doi.acm.org/10.1145/2808705.2808711
ccs/cpsspc2015,2015,"Testbeds, Simulations, and Requirements",A Real-Time Testbed Environment for Cyber-Physical Security on the Power Grid.,Georgia Koutsandria;Reinhard Gentz;Mahdi Jamei;Anna Scaglione;Sean Peisert;Chuck McParland;,http://doi.acm.org/10.1145/2808705.2808707
ccs/cpsspc2015,2015,"Testbeds, Simulations, and Requirements",Secure RTOS Architecture for Building Automation.,Xiaolong Wang;Masaaki Mizuno;Mitchell L. Neilsen;Xinming Ou;S. Raj Rajagopalan;Will G. Boldwin;Bryan Phillips;,http://doi.acm.org/10.1145/2808705.2808709
ccs/cpsspc2015,2015,"Testbeds, Simulations, and Requirements",MiniCPS: A Toolkit for Security Research on CPS Networks.,Daniele Antonioli;Nils Ole Tippenhauer;,http://doi.acm.org/10.1145/2808705.2808715
ccs/cpsspc2015,2015,Security Assurance and Assessment,Assurance Techniques for Industrial Control Systems (ICS).,William Knowles;Jose M. Such;Antonios Gouglidis;Gaurav Misra;Awais Rashid;,http://doi.acm.org/10.1145/2808705.2808710
ccs/cpsspc2015,2015,Security Assurance and Assessment,A Field Study of Digital Forensics of Intrusions in the Electrical Power Grid.,Eli Sohl;Curtis Fielding;Tyler Hanlon;Julian L. Rrushi;Hassan Farhangi;Clay Howey;Kelly Carmichael;Joey Dabell;,http://doi.acm.org/10.1145/2808705.2808716
