ccs/wpes2008,2008,Social networking and emerging social issues,FlyByNight: mitigating the privacy risks of social networking.,Matthew M. Lucas;Nikita Borisov;,http://doi.acm.org/10.1145/1456403.1456405
ccs/wpes2008,2008,Social networking and emerging social issues,Privacy-preserving social network analysis for criminal investigations.,Florian Kerschbaum;Andreas Schaad;,http://doi.acm.org/10.1145/1456403.1456406
ccs/wpes2008,2008,Social networking and emerging social issues,"Forensic genomics: kin privacy, driftnets and other open questions.",Frank Stajano;Lucia Bianchi;Pietro Liò;Douwe Korff;,http://doi.acm.org/10.1145/1456403.1456407
ccs/wpes2008,2008,Location privacy,Identification via location-profiling in GSM networks.,Yoni De Mulder;George Danezis;Lejla Batina;Bart Preneel;,http://doi.acm.org/10.1145/1456403.1456409
ccs/wpes2008,2008,Location privacy,Toward a distributed k-anonymity protocol for location privacy.,Ge Zhong;Urs Hengartner;,http://doi.acm.org/10.1145/1456403.1456410
ccs/wpes2008,2008,Usability,TwoKind authentication: protecting private information in untrustworthy environments.,Katelin Bailey;Apu Kapadia;Linden Vongsathorn;Sean W. Smith;,http://doi.acm.org/10.1145/1456403.1456412
ccs/wpes2008,2008,Usability,A user study of the expandable grid applied to P3P privacy policy visualization.,Robert W. Reeder;Patrick Gage Kelley;Aleecia M. McDonald;Lorrie Faith Cranor;,http://doi.acm.org/10.1145/1456403.1456413
ccs/wpes2008,2008,Usability,CPG: closed pseudonymous groups.,Reed S. Abbott;Timothy W. van der Horst;Kent E. Seamons;,http://doi.acm.org/10.1145/1456403.1456414
ccs/wpes2008,2008,Data privacy,Protecting privacy with protocol stack virtualization.,Janne Lindqvist;Juha-Matti Tapio;,http://doi.acm.org/10.1145/1456403.1456416
ccs/wpes2008,2008,Data privacy,Preserving confidentiality of security policies in data outsourcing.,Sabrina De Capitani di Vimercati;Sara Foresti;Sushil Jajodia;Stefano Paraboschi;Gerardo Pelosi;Pierangela Samarati;,http://doi.acm.org/10.1145/1456403.1456417
ccs/wpes2008,2008,Data privacy,Avoiding information leakage in security-policy-aware planning.,Keith Irwin;Ting Yu;William H. Winsborough;,http://doi.acm.org/10.1145/1456403.1456418
ccs/wpes2008,2008,Data privacy,Secure aggregation in a publish-subscribe system.,Kazuhiro Minami;Adam J. Lee;Marianne Winslett;Nikita Borisov;,http://doi.acm.org/10.1145/1456403.1456419
ccs/wpes2008,2008,Measuring privacy,Measuring unlinkability revisited.,Lars Fischer;Stefan Katzenbeisser;Claudia Eckert;,http://doi.acm.org/10.1145/1456403.1456421
ccs/wpes2008,2008,Measuring privacy,Revisiting a combinatorial approach toward measuring anonymity.,Benedikt Gierlichs;Carmela Troncoso;Claudia Díaz;Bart Preneel;Ingrid Verbauwhede;,http://doi.acm.org/10.1145/1456403.1456422
ccs/wpes2008,2008,Measuring privacy,Yet another privacy metric for publishing micro-data.,Keith B. Frikken;Yihua Zhang;,http://doi.acm.org/10.1145/1456403.1456423
