ccs/dim2009,2009,Keynote address,"""Identity & context for a changing world"".",Rakesh Radhakrishnan;,http://doi.acm.org/10.1145/1655028.1655030
ccs/dim2009,2009,Social identities,Mnikr: reputation construction through human trading of distributed social identities.,Brendan Francis O'Connor;John Linwood Griffin;,http://doi.acm.org/10.1145/1655028.1655032
ccs/dim2009,2009,Social identities,Improving the safety and practicality of authorization technology using LOAF.,Takumi Akahoshi;Manabu Okamoto;Michio Shimomura;Naohisa Komatsu;,http://doi.acm.org/10.1145/1655028.1655033
ccs/dim2009,2009,Social identities,Is that really you?: an approach to assure identity without revealing real-name online.,Akiko Orita;Hisakazu Hada;,http://doi.acm.org/10.1145/1655028.1655034
ccs/dim2009,2009,Mash up and governance,Privacy-aware identity management for client-side mashup applications.,Saman Zarandioon;Danfeng Yao;Vinod Ganapathy;,http://doi.acm.org/10.1145/1655028.1655036
ccs/dim2009,2009,Mash up and governance,A design of usable and secure access-control APIs for mashup applications.,Ryota Hashimoto;Nachi Ueno;Michio Shimomura;,http://doi.acm.org/10.1145/1655028.1655037
ccs/dim2009,2009,Mash up and governance,User-centric identity governance across domain boundaries.,Hidehito Gomi;,http://doi.acm.org/10.1145/1655028.1655038
ccs/dim2009,2009,Communications and proxy,Modelling the impact of virtual identities on communication infrastructures.,Marc Barisch;,http://doi.acm.org/10.1145/1655028.1655040
ccs/dim2009,2009,Communications and proxy,Federation proxy for cross domain identity federation.,Makoto Hatakeyama;,http://doi.acm.org/10.1145/1655028.1655041
ccs/dim2009,2009,Security and policy,IC card-based single sign-on system that remains secure under card analysis.,Jun Furukawa;Kazue Sako;Satoshi Obana;,http://doi.acm.org/10.1145/1655028.1655043
ccs/dim2009,2009,Security and policy,Using identity credential usage logs to detect anomalous service accesses.,Daisuke Mashima;Mustaque Ahamad;,http://doi.acm.org/10.1145/1655028.1655044
ccs/dim2009,2009,Security and policy,An advanced policy based authorisation infrastructure.,David W. Chadwick;Kaniz Fatema;,http://doi.acm.org/10.1145/1655028.1655045
