ccs/drm2005,2005,Legal issues and fair use,Fairer usage contracts for DRM.,Alapan Arnab;Andrew Hutchison;,http://doi.acm.org/10.1145/1102546.1102548
ccs/drm2005,2005,Legal issues and fair use,"DRMs, fair use and users' experience of sharing music.",Margaret Jackson;Supriya Singh;Jenine P. Beekhuyzen;Jennifer Waycott;,http://doi.acm.org/10.1145/1102546.1102549
ccs/drm2005,2005,Architectures,DRM interoperability analysis from the perspective of a layered framework.,Gregory L. Heileman;Pramod A. Jamkhedkar;,http://doi.acm.org/10.1145/1102546.1102551
ccs/drm2005,2005,Architectures,Achieving media portability through local content translation and end-to-end rights management.,David W. Kravitz;Thomas S. Messerges;,http://doi.acm.org/10.1145/1102546.1102552
ccs/drm2005,2005,Crypto technology,New broadcast encryption scheme using tree-based circle.,Nam-Su Jho;Eun Sun Yoo;Jung Hee Cheon;Myung-Hwan Kim;,http://doi.acm.org/10.1145/1102546.1102554
ccs/drm2005,2005,Systems,Towards multilateral secure digital rights distribution infrastructures.,André Adelsbach;Markus Rohe;Ahmad-Reza Sadeghi;,http://doi.acm.org/10.1145/1102546.1102556
ccs/drm2005,2005,Systems,Authorization for digital rights management in the geospatial domain.,Andreas Matheus;,http://doi.acm.org/10.1145/1102546.1102557
ccs/drm2005,2005,Software issues,Towards a software architecture for DRM.,Sam Michiels;Kristof Verslype;Wouter Joosen;Bart De Decker;,http://doi.acm.org/10.1145/1102546.1102559
ccs/drm2005,2005,Software issues,Hybrid static-dynamic attacks against software protection mechanisms.,Matias Madou;Bertrand Anckaert;Bjorn De Sutter;Koen De Bosschere;,http://doi.acm.org/10.1145/1102546.1102560
ccs/drm2005,2005,Software issues,Control flow based obfuscation.,Jun Ge;Soma Chaudhuri;Akhilesh Tyagi;,http://doi.acm.org/10.1145/1102546.1102561
ccs/drm2005,2005,Watermarking,Watermarking and ownership problem: a revisit.,Husrev T. Sencar;Nasir D. Memon;,http://doi.acm.org/10.1145/1102546.1102563
ccs/drm2005,2005,Watermarking,Improved watermark detection for spread-spectrum based watermarking using independent component analysis.,Hafiz Malik;Ashfaq A. Khokhar;Rashid Ansari;,http://doi.acm.org/10.1145/1102546.1102564
ccs/drm2005,2005,Watermarking,Statistical audio watermarking algorithm based on perceptual analysis.,Xiaomei Quan;Hongbin Zhang;,http://doi.acm.org/10.1145/1102546.1102565
