ccs/ccsw2012,2012,Virtualization,Detecting co-residency with active traffic analysis techniques.,Adam M. Bates;Benjamin Mood;Joe Pletcher;Hannah Pruse;Masoud Valafar;Kevin R. B. Butler;,http://doi.acm.org/10.1145/2381913.2381915
ccs/ccsw2012,2012,Virtualization,Fast dynamic extracted honeypots in cloud computing.,Sebastian Biedermann;Martin Mink;Stefan Katzenbeisser;,http://doi.acm.org/10.1145/2381913.2381916
ccs/ccsw2012,2012,Virtualization,Are AES x86 cache timing attacks still feasible?,Keaton Mowery;Sriram Keelveedhi;Hovav Shacham;,http://doi.acm.org/10.1145/2381913.2381917
ccs/ccsw2012,2012,Virtualization,Towards a richer model of cloud app markets.,Abhinav Srivastava;Vinod Ganapathy;,http://doi.acm.org/10.1145/2381913.2381918
ccs/ccsw2012,2012,Cloud-assisted security,Unity: secure and durable personal cloud storage.,Beom Heyn Kim;Wei Huang;David Lie;,http://doi.acm.org/10.1145/2381913.2381920
ccs/ccsw2012,2012,Cloud-assisted security,Exploiting split browsers for efficiently protecting user data.,Angeliki Zavou;Elias Athanasopoulos;Georgios Portokalidis;Angelos D. Keromytis;,http://doi.acm.org/10.1145/2381913.2381921
ccs/ccsw2012,2012,Cloud-assisted security,Babel: a secure computer is a polyglot.,John Aycock;Daniel Medeiros Nunes de Castro;Michael E. Locasto;Chris Jarabek;,http://doi.acm.org/10.1145/2381913.2381922
ccs/ccsw2012,2012,Cloud-assisted security,What if we got a do-over?,Howard E. Shrobe;,http://doi.acm.org/10.1145/2381913.2381923
ccs/ccsw2012,2012,Cloud-assisted security,Practical applications of homomorphic encryption.,Kristin E. Lauter;,http://doi.acm.org/10.1145/2381913.2381924
ccs/ccsw2012,2012,Cryptographic protocols,LoSt: location based storage.,Gaven J. Watson;Reihaneh Safavi-Naini;Mohsen Alimomeni;Michael E. Locasto;Shivaramakrishnan Narayan;,http://doi.acm.org/10.1145/2381913.2381926
ccs/ccsw2012,2012,Cryptographic protocols,Efficient query integrity for outsourced dynamic databases.,Qingji Zheng;Shouhuai Xu;Giuseppe Ateniese;,http://doi.acm.org/10.1145/2381913.2381927
ccs/ccsw2012,2012,Cryptographic protocols,Towards an interpreter for efficient encrypted computation.,Christopher W. Fletcher;Marten van Dijk;Srinivas Devadas;,http://doi.acm.org/10.1145/2381913.2381928
ccs/ccsw2012,2012,Cryptographic protocols,Revisiting DNS and WHOIS in the cloud era.,Burton Stephen Kaliski Jr.;,http://doi.acm.org/10.1145/2381913.2381929
ccs/ccsw2012,2012,Increasing trust,CloudFilter: practical control of sensitive data propagation to the cloud.,Ioannis Papagiannis;Peter R. Pietzuch;,http://doi.acm.org/10.1145/2381913.2381931
ccs/ccsw2012,2012,Increasing trust,Benchmarking cloud security level agreements using quantitative policy trees.,Jesus Luna Garcia;Robert Langenberg;Neeraj Suri;,http://doi.acm.org/10.1145/2381913.2381932
ccs/ccsw2012,2012,Increasing trust,Managing trust and secrecy in identity management clouds.,Apurva Kumar;,http://doi.acm.org/10.1145/2381913.2381933
