ccs/wpes2005,2005,Pseudonyms and data privacy,The pynchon gate: a secure method of pseudonymous mail retrieval.,Len Sassaman;Bram Cohen;Nick Mathewson;,http://doi.acm.org/10.1145/1102199.1102201
ccs/wpes2005,2005,Pseudonyms and data privacy,Maintaining privacy on derived objects.,Nicola Zannone;Sushil Jajodia;Fabio Massacci;Duminda Wijesekera;,http://doi.acm.org/10.1145/1102199.1102202
ccs/wpes2005,2005,Pseudonyms and data privacy,Protecting privacy in tabular healthcare data: explicit uncertainty for disclosure control.,Brian Shand;Jem Rashbass;,http://doi.acm.org/10.1145/1102199.1102203
ccs/wpes2005,2005,Short papers,Disabling RFID tags with visible confirmation: clipped tags are silenced.,Günter Karjoth;Paul A. Moskowitz;,http://doi.acm.org/10.1145/1102199.1102205
ccs/wpes2005,2005,Short papers,Privacy for RFID through trusted computing.,David Molnar;Andrea Soppera;David A. Wagner;,http://doi.acm.org/10.1145/1102199.1102206
ccs/wpes2005,2005,Short papers,Specifying electronic voting protocols in typed MSR.,Theodoros Balopoulos;Stefanos Gritzalis;Sokratis K. Katsikas;,http://doi.acm.org/10.1145/1102199.1102207
ccs/wpes2005,2005,Short papers,Anonymous yet accountable access control.,Michael Backes;Jan Camenisch;Dieter Sommer;,http://doi.acm.org/10.1145/1102199.1102208
ccs/wpes2005,2005,Short papers,Determining user privacy preferences by asking the right questions: an automated approach.,Keith Irwin;Ting Yu;,http://doi.acm.org/10.1145/1102199.1102209
ccs/wpes2005,2005,Short papers,Mining rule semantics to understand legislative compliance.,Travis D. Breaux;Annie I. Antón;,http://doi.acm.org/10.1145/1102199.1102210
ccs/wpes2005,2005,Privacy issues in practice,Quantitative evaluation of unlinkable ID matching schemes.,Yasunobu Nohara;Sozo Inoue;Kensuke Baba;Hiroto Yasuura;,http://doi.acm.org/10.1145/1102199.1102212
ccs/wpes2005,2005,Privacy issues in practice,Coercion-resistant electronic elections.,Ari Juels;Dario Catalano;Markus Jakobsson;,http://doi.acm.org/10.1145/1102199.1102213
ccs/wpes2005,2005,Privacy issues in practice,Information revelation and privacy in online social networks.,Ralph Gross;Alessandro Acquisti;,http://doi.acm.org/10.1145/1102199.1102214
ccs/wpes2005,2005,Communication privacy,Secure off-the-record messaging.,Mario Di Raimondo;Rosario Gennaro;Hugo Krawczyk;,http://doi.acm.org/10.1145/1102199.1102216
ccs/wpes2005,2005,Communication privacy,Peripheral privacy notifications for wireless networks.,Braden Kowitz;Lorrie Faith Cranor;,http://doi.acm.org/10.1145/1102199.1102217
ccs/wpes2005,2005,Communication privacy,The privacy cost of the second-chance offer.,Sumit Joshi;Yu-An Sun;Poorvi L. Vora;,http://doi.acm.org/10.1145/1102199.1102218
