ccs/scc2013,2013,Keynote address,Secure access to outsourced data.,Robert H. Deng;,http://doi.acm.org/10.1145/2484402.2484404
ccs/scc2013,2013,Technical session,Characterizing hypervisor vulnerabilities in cloud computing servers.,Diego Perez-Botero;Jakub Szefer;Ruby B. Lee;,http://doi.acm.org/10.1145/2484402.2484406
ccs/scc2013,2013,Technical session,Verification of data redundancy in cloud storage.,Zhan Wang;Kun Sun;Jiwu Jing;Sushil Jajodia;,http://doi.acm.org/10.1145/2484402.2484407
ccs/scc2013,2013,Technical session,Proofs of retrievability with public verifiability and constant communication cost in cloud.,Jiawei Yuan;Shucheng Yu;,http://doi.acm.org/10.1145/2484402.2484408
ccs/scc2013,2013,Technical session,RAFR: remote assessment of file redundancy.,Sumanta Sarkar;Reihaneh Safavi-Naini;Liang Feng Zhang;,http://doi.acm.org/10.1145/2484402.2484410
ccs/scc2013,2013,Technical session,How to use attribute-based encryption to implement role-based access control in the cloud.,Yan Zhu;Di Ma;Changjun Hu;Dijiang Huang;,http://doi.acm.org/10.1145/2484402.2484411
ccs/scc2013,2013,Technical session,PRAM: privacy preserving access management scheme in cloud services.,Jinbo Xiong;Zhiqiang Yao;Jianfeng Ma;Ximeng Liu;Qi Li;Tao Zhang;,http://doi.acm.org/10.1145/2484402.2484412
ccs/scc2013,2013,Technical session,Hub: heterogeneous bucketization for database outsourcing.,Lei Xu;Xiaoxin Wu;,http://doi.acm.org/10.1145/2484402.2484414
ccs/scc2013,2013,Technical session,Secure k-NN computation on encrypted cloud data without sharing key with query users.,Youwen Zhu;Rui Xu;Tsuyoshi Takagi;,http://doi.acm.org/10.1145/2484402.2484415
ccs/scc2013,2013,Technical session,Verifying correctness of inner product of vectors in cloud computing.,Gang Sheng;Tao Wen;Quan Guo;Ying Yin;,http://doi.acm.org/10.1145/2484402.2484416
