ccs/asiaccs2009,2009,Keynote,Securing virtual machine monitors: what is needed?,Paul A. Karger;,http://doi.acm.org/10.1145/1533057.1533059
ccs/asiaccs2009,2009,Keynote,"Assured information sharing between trustworthy, semi-trustworthy and untrustworthy coalition partners.",Bhavani M. Thuraisingham;,http://doi.acm.org/10.1145/1533057.1533060
ccs/asiaccs2009,2009,Network security-,Automatic discovery of botnet communities on large-scale communication networks.,Wei Lu;Mahbod Tavallaee;Ali A. Ghorbani;,http://doi.acm.org/10.1145/1533057.1533062
ccs/asiaccs2009,2009,Network security-,Automating analysis of large-scale botnet probing events.,Zhichun Li;Anup Goyal;Yan Chen;Vern Paxson;,http://doi.acm.org/10.1145/1533057.1533063
ccs/asiaccs2009,2009,Network security-,Towards complete node enumeration in a peer-to-peer botnet.,Brent ByungHoon Kang;Eric Chan-Tin;Christopher P. Lee;James Tyra;Hun Jeong Kang;Chris Nunnery;Zachariah Wadler;Greg Sinclair;Nicholas Hopper;David Dagon;Yongdae Kim;,http://doi.acm.org/10.1145/1533057.1533064
ccs/asiaccs2009,2009,Software security,Efficient IRM enforcement of history-based access control policies.,Fei Yan;Philip W. L. Fong;,http://doi.acm.org/10.1145/1533057.1533066
ccs/asiaccs2009,2009,Software security,Lightweight self-protecting JavaScript.,Phu H. Phung;David Sands;Andrey Chudnov;,http://doi.acm.org/10.1145/1533057.1533067
ccs/asiaccs2009,2009,Network security-,On the feasibility of launching the man-in-the-middle attacks on VoIP from remote attackers.,Ruishan Zhang;Xinyuan Wang;Ryan Farley;Xiaohui Yang;Xuxian Jiang;,http://doi.acm.org/10.1145/1533057.1533069
ccs/asiaccs2009,2009,Network security-,A generic construction of useful client puzzles.,Rui Zhang;Goichiro Hanaoka;Hideki Imai;,http://doi.acm.org/10.1145/1533057.1533070
ccs/asiaccs2009,2009,Network security-,An integrated approach to detection of fast and slow scanning worms.,Frank Akujobi;Ioannis Lambadaris;Evangelos Kranakis;,http://doi.acm.org/10.1145/1533057.1533071
ccs/asiaccs2009,2009,Network security-,Authenticated wireless roaming via tunnels: making mobile guests feel at home.,Mark Manulis;Damien Leroy;François Koeune;Olivier Bonaventure;Jean-Jacques Quisquater;,http://doi.acm.org/10.1145/1533057.1533072
ccs/asiaccs2009,2009,Systems security,On-board credentials with open provisioning.,Kari Kostiainen;Jan-Erik Ekberg;N. Asokan;Aarne Rantala;,http://doi.acm.org/10.1145/1533057.1533074
ccs/asiaccs2009,2009,Systems security,Flexible muTPMs through disembedding.,Klaus Kursawe;Dries Schellekens;,http://doi.acm.org/10.1145/1533057.1533075
ccs/asiaccs2009,2009,Systems security,A chipset level network backdoor: bypassing host-based firewall & IDS.,Sherri Sparks;Shawn Embleton;Cliff Changchun Zou;,http://doi.acm.org/10.1145/1533057.1533076
ccs/asiaccs2009,2009,Systems security,TimeVM: a framework for online intrusion mitigation and fast recovery using multi-time-lag traffic replay.,Khalid Elbadawi;Ehab Al-Shaer;,http://doi.acm.org/10.1145/1533057.1533077
ccs/asiaccs2009,2009,Crypto protocols,Universally composable contributory group key exchange.,M. Choudary Gorantla;Colin Boyd;Juan Manuel González Nieto;,http://doi.acm.org/10.1145/1533057.1533079
ccs/asiaccs2009,2009,Crypto protocols,Universal forgery of the identity-based sequential aggregate signature scheme.,Jung Yeon Hwang;Dong Hoon Lee;Moti Yung;,http://doi.acm.org/10.1145/1533057.1533080
ccs/asiaccs2009,2009,Crypto protocols,Partnership in key exchange protocols.,Kazukuni Kobara;SeongHan Shin;Mario Strefler;,http://doi.acm.org/10.1145/1533057.1533081
ccs/asiaccs2009,2009,Theory of security,Unconditionally secure message transmission in arbitrary directed synchronous networks tolerating generalized mixed adversary.,Kannan Srinathan;Arpita Patra;Ashish Choudhary;C. Pandu Rangan;,http://doi.acm.org/10.1145/1533057.1533083
ccs/asiaccs2009,2009,Theory of security,Formalizing information security knowledge.,Stefan Fenz;Andreas Ekelhart;,http://doi.acm.org/10.1145/1533057.1533084
ccs/asiaccs2009,2009,Anonymity and privacy,Efficient zero-knowledge identification schemes which respect privacy.,Julien Bringer;Hervé Chabanne;Thomas Icart;,http://doi.acm.org/10.1145/1533057.1533086
ccs/asiaccs2009,2009,Anonymity and privacy,Quantifying maximal loss of anonymity in protocols.,Han Chen;Pasquale Malacaria;,http://doi.acm.org/10.1145/1533057.1533087
