ccs/ccs2013,2013,Session 1-A:trusted systems,A security framework for the analysis and design of software attestation.,Frederik Armknecht;Ahmad-Reza Sadeghi;Steffen Schulz;Christian Wachsmann;,http://doi.acm.org/10.1145/2508859.2516650
ccs/ccs2013,2013,Session 1-A:trusted systems,OASIS: on achieving a sanctuary for integrity and secrecy on untrusted platforms.,Emmanuel Owusu;Jorge Guajardo;Jonathan M. McCune;James Newsome;Adrian Perrig;Amit Vasudevan;,http://doi.acm.org/10.1145/2508859.2516678
ccs/ccs2013,2013,Session 1-A:trusted systems,BIOS chronomancy: fixing the core root of trust for measurement.,John Butterworth;Corey Kallenberg;Xeno Kovah;Amy Herzog;,http://doi.acm.org/10.1145/2508859.2516714
ccs/ccs2013,2013,Session 1-A:trusted systems,Flexible and scalable digital signatures in TPM 2.0.,Liqun Chen;Jiangtao Li;,http://doi.acm.org/10.1145/2508859.2516729
ccs/ccs2013,2013,Session 1-B:how crypto breaks,Rethinking SSL development in an appified world.,Sascha Fahl;Marian Harbach;Henning Perl;Markus Koetter;Matthew Smith;,http://doi.acm.org/10.1145/2508859.2516655
ccs/ccs2013,2013,Session 1-B:how crypto breaks,Protocol misidentification made easy with format-transforming encryption.,Kevin P. Dyer;Scott E. Coull;Thomas Ristenpart;Thomas Shrimpton;,http://doi.acm.org/10.1145/2508859.2516657
ccs/ccs2013,2013,Session 1-B:how crypto breaks,An empirical study of cryptographic misuse in android applications.,Manuel Egele;David Brumley;Yanick Fratantonio;Christopher Kruegel;,http://doi.acm.org/10.1145/2508859.2516693
ccs/ccs2013,2013,Session 1-B:how crypto breaks,"Detecting stealthy, distributed SSH brute-forcing.",Mobin Javed;Vern Paxson;,http://doi.acm.org/10.1145/2508859.2516719
ccs/ccs2013,2013,Session 1-C:malware,A clinical study of risk factors related to malware infections.,Fanny Lalonde Lévesque;Jude Nsiempba;José M. Fernandez;Sonia Chiasson;Anil Somayaji;,http://doi.acm.org/10.1145/2508859.2516747
ccs/ccs2013,2013,Session 1-C:malware,Delta: automatic identification of unknown web-based infection campaigns.,Kevin Borgolte;Christopher Kruegel;Giovanni Vigna;,http://doi.acm.org/10.1145/2508859.2516725
ccs/ccs2013,2013,Session 1-C:malware,Beheading hydras: performing effective botnet takedowns.,Yacin Nadji;Manos Antonakakis;Roberto Perdisci;David Dagon;Wenke Lee;,http://doi.acm.org/10.1145/2508859.2516749
ccs/ccs2013,2013,Session 1-C:malware,Shady paths: leveraging surfing crowds to detect malicious web pages.,Gianluca Stringhini;Christopher Kruegel;Giovanni Vigna;,http://doi.acm.org/10.1145/2508859.2516682
ccs/ccs2013,2013,Session 2-A:passwords,Honeywords: making password-cracking detectable.,Ari Juels;Ronald L. Rivest;,http://doi.acm.org/10.1145/2508859.2516671
ccs/ccs2013,2013,Session 2-A:passwords,Quantifying the security of graphical passwords: the case of android unlock patterns.,Sebastian Uellenbeck;Markus Dürmuth;Christopher Wolf;Thorsten Holz;,http://doi.acm.org/10.1145/2508859.2516700
ccs/ccs2013,2013,Session 2-A:passwords,Measuring password guessability for an entire university.,Michelle L. Mazurek;Saranga Komanduri;Timothy Vidas;Lujo Bauer;Nicolas Christin;Lorrie Faith Cranor;Patrick Gage Kelley;Richard Shay;Blase Ur;,http://doi.acm.org/10.1145/2508859.2516726
ccs/ccs2013,2013,Session 2-A:passwords,SAuth: protecting user accounts from password database leaks.,Georgios Kontaxis;Elias Athanasopoulos;Georgios Portokalidis;Angelos D. Keromytis;,http://doi.acm.org/10.1145/2508859.2516746
ccs/ccs2013,2013,Session 2-B:control & information flow,Monitor integrity protection with space efficiency and separate compilation.,Ben Niu;Gang Tan;,http://doi.acm.org/10.1145/2508859.2516649
ccs/ccs2013,2013,Session 2-B:control & information flow,Relational abstract interpretation for the verification of 2-hypersafety properties.,Máté Kovács;Helmut Seidl;Bernd Finkbeiner;,http://doi.acm.org/10.1145/2508859.2516721
