ccs/scc2014,2014,Keynote address,On the security of cloud data storage and sharing.,Jianying Zhou;,http://doi.acm.org/10.1145/2600075.2600087
ccs/scc2014,2014,Technical session,Verifiable local computation on distributed data.,Liang Feng Zhang;Reihaneh Safavi-Naini;Xiao Wei Liu;,http://doi.acm.org/10.1145/2600075.2600083
ccs/scc2014,2014,Technical session,CryptVMI: a flexible and encrypted virtual machine introspection system in the cloud.,Fangzhou Yao;Read Sprabery;Roy H. Campbell;,http://doi.acm.org/10.1145/2600075.2600078
ccs/scc2014,2014,Technical session,Cloud-based user authentication with geo-temporal queries on smartphones.,Brian J. Choi;Kun Sun;Seonho Choi;,http://doi.acm.org/10.1145/2600075.2600077
ccs/scc2014,2014,Technical session,Privacy aware access control for data sharing in cloud computing environments.,Hassan Takabi;,http://doi.acm.org/10.1145/2600075.2600076
ccs/scc2014,2014,Technical session,Domain based storage protection with secure access control for the cloud.,Nicolae Paladi;Antonis Michalas;Christian Gehrmann;,http://doi.acm.org/10.1145/2600075.2600082
ccs/scc2014,2014,Technical session,A secure and efficient outsourceable group key transfer protocol in cloud computing.,Junchao Wu;Qun Liu;Xiaofeng Liao;,http://doi.acm.org/10.1145/2600075.2600079
ccs/scc2014,2014,Technical session,Arbitrary control-flow embedding into multiple threads for obfuscation: a preliminary complexity and performance analysis.,Rasha Salah Omar;Ahmed El-Mahdy;Erven Rohou;,http://doi.acm.org/10.1145/2600075.2600080
ccs/scc2014,2014,Technical session,Semantic keyword search based on trie over encrypted cloud data.,Zhangjie Fu;Jiangang Shu;Xingming Sun;Daxing Zhang;,http://doi.acm.org/10.1145/2600075.2600081
ccs/scc2014,2014,Technical session,On secure outsourcing of cryptographic computations to cloud.,Lakshmi Kuppusamy;Jothi Rangasamy;Praveen Gauravaram;,http://doi.acm.org/10.1145/2600075.2600085
