ccs/aisec2010,2010,Wireless security and position papers 1,Towards modeling the behavior of physical intruders in a region monitored by a wireless sensor network.,Pranav Krishnamoorthy;Matthew K. Wright;,http://doi.acm.org/10.1145/1866423.1866425
ccs/aisec2010,2010,Wireless security and position papers 1,Eliminating routing protocol anomalies in wireless sensor networks using AI techniques.,Zorana Bankovic;Juan Carlos Vallejo;Pedro Malagón;Álvaro Araujo;José Manuel Moya;,http://doi.acm.org/10.1145/1866423.1866426
ccs/aisec2010,2010,Wireless security and position papers 1,Empirical evaluation of authorship obfuscation using JGAAP.,Patrick Juola;Darren Vescovi;,http://doi.acm.org/10.1145/1866423.1866427
ccs/aisec2010,2010,Wireless security and position papers 1,Towards security policy decisions based on context profiling.,Markus Miettinen;N. Asokan;,http://doi.acm.org/10.1145/1866423.1866428
ccs/aisec2010,2010,Keynote address and session 2,The limits of automatic OS fingerprint generation.,David W. Richardson;Steven D. Gribble;Tadayoshi Kohno;,http://doi.acm.org/10.1145/1866423.1866430
ccs/aisec2010,2010,Network security and position papers 2,Relational network-service clustering analysis with set evidences.,Li Pu;Boi Faltings;Qiang Yang;Derek Hao Hu;,http://doi.acm.org/10.1145/1866423.1866432
ccs/aisec2010,2010,Network security and position papers 2,Synthetic security policy generation via network traffic clustering.,Taghrid Samak;Ehab Al-Shaer;,http://doi.acm.org/10.1145/1866423.1866433
ccs/aisec2010,2010,Network security and position papers 2,Lexical feature based phishing URL detection using online learning.,Aaron Blum;Brad Wardman;Thamar Solorio;Gary Warner;,http://doi.acm.org/10.1145/1866423.1866434
ccs/aisec2010,2010,Network security and position papers 2,Cheap and automated socio-technical attacks based on social networking sites.,Markus Huber;Martin Mulazzani;Sebastian Schrittwieser;Edgar R. Weippl;,http://doi.acm.org/10.1145/1866423.1866435
ccs/aisec2010,2010,Network security and position papers 2,Adjustable autonomy for cross-domain entitlement decisions.,Jacob Beal;Jonathan Webb;Michael Atighetchi;,http://doi.acm.org/10.1145/1866423.1866436
