dcc/dcc62,January 2012,Number 1,Memoryless near-collisions via coding theory.,Mario Lamberger;Florian Mendel;Vincent Rijmen;Koen Simoens;,https://doi.org/10.1007/s10623-011-9484-2
dcc/dcc62,January 2012,Number 1,On the existence of self-dual permutation codes of finite groups.,Yun Fan;Guanghui Zhang;,https://doi.org/10.1007/s10623-011-9487-z
dcc/dcc62,January 2012,Number 1,New MDS self-dual codes over finite fields.,Kenza Guenda;,https://doi.org/10.1007/s10623-011-9489-x
dcc/dcc62,January 2012,Number 1,Gauss periods as constructions of low complexity normal bases.,Maria Christopoulou;Theodoulos Garefalakis;Daniel Panario;David Thomson;,https://doi.org/10.1007/s10623-011-9490-4
dcc/dcc62,January 2012,Number 1,Some progress on the existence of 1-rotational Steiner triple systems.,Simona Bonvicini;Marco Buratti;Gloria Rinaldi;Tommaso Traetta;,https://doi.org/10.1007/s10623-011-9491-3
dcc/dcc62,January 2012,Number 1,Turyn type Williamson matrices up to order 99.,Wolfgang Lang;Ekkehard Schneider;,https://doi.org/10.1007/s10623-011-9492-2
dcc/dcc62,January 2012,Number 1,Skew quasi-cyclic codes over Galois rings.,Maheshanand Bhaintwal;,https://doi.org/10.1007/s10623-011-9494-0
dcc/dcc62,January 2012,Number 1,A stability theorem for lines in Galois planes of prime order.,Tamás Szonyi;Zsuzsa Weiner;,https://doi.org/10.1007/s10623-011-9495-z
dcc/dcc62,January 2012,Number 1,A new class of 3-fold perfect splitting authentication codes.,Miao Liang;Beiliang Du;,https://doi.org/10.1007/s10623-011-9496-y
dcc/dcc62,January 2012,Number 1,A generalized extension theorem for linear codes.,Tatsuya Maruta;Yuri Yoshida;,https://doi.org/10.1007/s10623-011-9497-x
dcc/dcc62,February 2012,Number 2,The equivalence between optimal detecting arrays and super-simple OAs.,Ce Shi;Yu Tang;Jianxing Yin;,https://doi.org/10.1007/s10623-011-9498-9
dcc/dcc62,February 2012,Number 2,Optimal constant weight covering codes and nonuniform group divisible 3-designs with block size four.,Xiande Zhang;Hui Zhang;Gennian Ge;,https://doi.org/10.1007/s10623-011-9499-8
dcc/dcc62,February 2012,Number 2,Negacyclic self-dual codes over finite chain rings.,Xiaoshan Kai;Shixin Zhu;,https://doi.org/10.1007/s10623-011-9500-6
dcc/dcc62,February 2012,Number 2,The factorization of the permanent of a matrix with minimal rank in prime characteristic.,David G. Glynn;,https://doi.org/10.1007/s10623-011-9501-5
dcc/dcc62,February 2012,Number 2,The square root Diffie-Hellman problem.,Dongyoung Roh;Sang Geun Hahn;,https://doi.org/10.1007/s10623-011-9503-3
dcc/dcc62,February 2012,Number 2,A new class of quaternary LCZ sequence sets.,Ferruh Özbudak;Elif Saygi;Zülfükar Saygi;,https://doi.org/10.1007/s10623-011-9504-2
dcc/dcc62,February 2012,Number 2,Constructions of covering arrays of strength five.,Lijun Ji;Yang Li;Jianxing Yin;,https://doi.org/10.1007/s10623-011-9505-1
dcc/dcc62,February 2012,Number 2,Intersection of Hamming codes avoiding Hamming subcodes.,Josep Rifà;Faina I. Solov'eva;Mercè Villanueva;,https://doi.org/10.1007/s10623-011-9506-0
dcc/dcc62,February 2012,Number 2,"Aspects of the Segre variety S1, 1, 1(2).",Ron Shaw;Neil A. Gordon;Hans Havlicek;,https://doi.org/10.1007/s10623-011-9508-y
dcc/dcc62,February 2012,Number 2,Geometric and design-theoretic aspects of semibent functions II.,Ulrich Dempwolff;,https://doi.org/10.1007/s10623-011-9511-3
dcc/dcc62,March 2012,Number 3,On cyclic codes of length 22r-1 with two zeros whose dual codes have three weights.,Tao Feng;,https://doi.org/10.1007/s10623-011-9514-0
dcc/dcc62,March 2012,Number 3,Multi-party computation with conversion of secret sharing.,Hossein Ghodosi;Josef Pieprzyk;Ron Steinfeld;,https://doi.org/10.1007/s10623-011-9515-z
dcc/dcc62,March 2012,Number 3,"Nonexistence of CW(110, 100).",K. T. Arasu;Siu Lun Ma;,https://doi.org/10.1007/s10623-011-9516-y
dcc/dcc62,March 2012,Number 3,A construction for modified generalized Hadamard matrices using QGH matrices.,Yutaka Hiramine;,https://doi.org/10.1007/s10623-011-9517-x
dcc/dcc62,March 2012,Number 3,Fault analysis of Trivium.,Yupu Hu;Juntao Gao;Qing Liu;Yiwei Zhang;,https://doi.org/10.1007/s10623-011-9518-9
dcc/dcc62,March 2012,Number 3,Asymptotic analysis on the normalized k-error linear complexity of binary sequences.,Lin Tan;Wen-Feng Qi;Hong Xu;,https://doi.org/10.1007/s10623-011-9519-8
dcc/dcc62,March 2012,Number 3,Steiner triple systems satisfying the 4-vertex condition.,Petteri Kaski;Mahdad Khatirinejad;Patric R. J. Östergård;,https://doi.org/10.1007/s10623-011-9520-2
dcc/dcc62,March 2012,Number 3,Wei-type duality theorems for matroids.,Thomas Britz;Trygve Johnsen;Dillon Mayhew;Keisuke Shiromoto;,https://doi.org/10.1007/s10623-011-9524-y
dcc/dcc62,March 2012,Number 3,On invariant notions of Segre varieties in binary projective spaces.,Hans Havlicek;Boris Odehnal;Metod Saniga;,https://doi.org/10.1007/s10623-011-9525-x
dcc/dcc62,March 2012,Number 3,Using rational idempotents to show Turyn's bound is sharp.,Jordan D. Webster;,https://doi.org/10.1007/s10623-011-9526-9
