dcc/dcc59,April 2011,Numbers 1-3,Editorial.,Matthew G. Parker;Sasha Kholosha;Pascale Charpin;Eirik Rosnes;,https://doi.org/10.1007/s10623-010-9473-x
dcc/dcc59,April 2011,Numbers 1-3,Accurate estimates of the data complexity and success probability for various cryptanalyses.,Céline Blondeau;Benoît Gérard;Jean-Pierre Tillich;,https://doi.org/10.1007/s10623-010-9452-2
dcc/dcc59,April 2011,Numbers 1-3,On unbalanced Feistel networks with contracting MDS diffusion.,Andrey Bogdanov;,https://doi.org/10.1007/s10623-010-9462-0
dcc/dcc59,April 2011,Numbers 1-3,Correlation of the two-prime Sidel'nikov sequence.,Nina Brandstätter;Gottlieb Pirsic;Arne Winterhof;,https://doi.org/10.1007/s10623-010-9467-8
dcc/dcc59,April 2011,Numbers 1-3,CCZ-equivalence of bent vectorial functions and related constructions.,Lilya Budaghyan;Claude Carlet;,https://doi.org/10.1007/s10623-010-9466-9
dcc/dcc59,April 2011,Numbers 1-3,Relating three nonlinearity parameters of vectorial functions and building APN functions from bent functions.,Claude Carlet;,https://doi.org/10.1007/s10623-010-9468-7
dcc/dcc59,April 2011,Numbers 1-3,A family of constacyclic ternary quasi-perfect codes with covering radius 3.,Danyo Danev;Stefan M. Dodunekov;Diana Radkova;,https://doi.org/10.1007/s10623-010-9470-0
dcc/dcc59,April 2011,Numbers 1-3,Directed graph representation of half-rate additive codes over GF(4).,Lars Eirik Danielsen;Matthew G. Parker;,https://doi.org/10.1007/s10623-010-9469-6
dcc/dcc59,April 2011,Numbers 1-3,Quaternary Golay sequence pairs I: even length.,Richard G. Gibson;Jonathan Jedwab;,https://doi.org/10.1007/s10623-010-9471-z
dcc/dcc59,April 2011,Numbers 1-3,Quaternary Golay sequence pairs II: odd length.,Richard G. Gibson;Jonathan Jedwab;,http://www.springerlink.com/content/n43q188h7622w85h/
dcc/dcc59,April 2011,Numbers 1-3,Critique of the related-key attack concept.,David G. Harris;,https://doi.org/10.1007/s10623-010-9451-3
dcc/dcc59,April 2011,Numbers 1-3,How (Not) to design strong-RSA signatures.,Marc Joye;,https://doi.org/10.1007/s10623-010-9453-1
dcc/dcc59,April 2011,Numbers 1-3,Lower bounds on the size of spheres of permutations under the Chebychev distance.,Torleiv Kløve;,https://doi.org/10.1007/s10623-010-9454-0
dcc/dcc59,April 2011,Numbers 1-3,Counting all bent functions in dimension eight 99270589265934370305785861242880.,Philippe Langevin;Gregor Leander;,https://doi.org/10.1007/s10623-010-9455-z
dcc/dcc59,April 2011,Numbers 1-3,Bounds on the degree of APN polynomials: the case of x-1 + g(x).,Gregor Leander;François Rodier;,https://doi.org/10.1007/s10623-010-9456-y
dcc/dcc59,April 2011,Numbers 1-3,On zeros of Kloosterman sums.,Petr Lisonek;Marko J. Moisio;,https://doi.org/10.1007/s10623-010-9457-x
dcc/dcc59,April 2011,Numbers 1-3,Some observations on HC-128.,Subhamoy Maitra;Goutam Paul;Shashwat Raizada;Subhabrata Sen;Rudradev Sengupta;,https://doi.org/10.1007/s10623-010-9459-8
dcc/dcc59,April 2011,Numbers 1-3,Classification and generation of disturbance vectors for collision attacks against SHA-1.,Stéphane Manuel;,https://doi.org/10.1007/s10623-010-9458-9
dcc/dcc59,April 2011,Numbers 1-3,A new class of bent and hyper-bent Boolean functions in polynomial forms.,Sihem Mesnager;,https://doi.org/10.1007/s10623-010-9460-2
dcc/dcc59,April 2011,Numbers 1-3,Two optimal one-error-correcting codes of length 13 that are not doubly shortened perfect codes.,Patric R. J. Östergård;Olli Pottonen;,https://doi.org/10.1007/s10623-010-9450-4
dcc/dcc59,April 2011,Numbers 1-3,A class of authentication codes with secrecy.,Elif Kurtaran Özbudak;Ferruh Özbudak;Zülfükar Saygi;,https://doi.org/10.1007/s10623-010-9461-1
dcc/dcc59,April 2011,Numbers 1-3,Association schemes arising from bent functions.,Alexander Pott;Yin Tan;Tao Feng;San Ling;,https://doi.org/10.1007/s10623-010-9463-z
dcc/dcc59,April 2011,Numbers 1-3,On the correlation distribution of Delsarte-Goethals sequences.,Kai-Uwe Schmidt;,https://doi.org/10.1007/s10623-010-9464-y
dcc/dcc59,April 2011,Numbers 1-3,Sparse Boolean equations and circuit lattices.,Igor A. Semaev;,https://doi.org/10.1007/s10623-010-9465-x
