dcc/dcc5,January 1995,Number 1,Difference Sets in {Abelian} Groups of p-Rank Two.,K. T. Arasu;Surinder K. Sehgal;,https://doi.org/10.1007/BF01388500
dcc/dcc5,January 1995,Number 1,A Powerful Method for Constructing Difference Families and Optimal Optical Orthogonal Codes.,Marco Buratti;,https://doi.org/10.1007/BF01388501
dcc/dcc5,January 1995,Number 1,Quasi-Symmetric Designs Related to the Triangular Graph.,Matthijs J. Coster;Willem H. Haemers;,https://doi.org/10.1007/BF01388502
dcc/dcc5,January 1995,Number 1,"On Quasi-Symmetric 2-(28, 12, 11) and 2-(36, 16, 12) Designs.",Clement W. H. Lam;Larry H. Thiel;Vladimir D. Tonchev;,https://doi.org/10.1007/BF01388503
dcc/dcc5,January 1995,Number 1,The Translation Planes of Order 49.,Rudolf Mathon;Gordon F. Royle;,https://doi.org/10.1007/BF01388504
dcc/dcc5,January 1995,Number 1,Can Montgomery Parasites Be Avoided? A Design Methodology Based on Key and Cryptosystem Modifications.,David Naccache;David M'Raïhi;Dan Raphaeli;,https://doi.org/10.1007/BF01388505
dcc/dcc5,March 1995,Number 2,On Covering Designs with Block Size 5 and Index 5.,Ahmed M. Assaf;,https://doi.org/10.1007/BF01397664
dcc/dcc5,March 1995,Number 2,"Complete Variable-Length ""Fix-Free"" Codes.",David Gillman;Ronald L. Rivest;,https://doi.org/10.1007/BF01397665
dcc/dcc5,March 1995,Number 2,Perfect Factors in the de Bruijn Graph.,Kenneth G. Paterson;,https://doi.org/10.1007/BF01397666
dcc/dcc5,March 1995,Number 2,On the p-Ranks of Net Graphs.,René Peeters;,https://doi.org/10.1007/BF01397667
dcc/dcc5,March 1995,Number 2,Nonisomorphic Complete Sets of F-Rectangles with Prime Power Dimensions.,Stephan J. Suchower;,https://doi.org/10.1007/BF01397668
dcc/dcc5,May 1995,Number 3,A Perfect Threshold Secret Sharing Scheme to Identify Cheaters.,Marco Carpentieri;,https://doi.org/10.1007/BF01388382
dcc/dcc5,May 1995,Number 3,Thwarts in Transversal Designs.,Charles J. Colbourn;Jeffrey H. Dinitz;Mieczyslaw Wojtas;,https://doi.org/10.1007/BF01388383
dcc/dcc5,May 1995,Number 3,The Structure of Weighing Matrices Having Large Weights.,Robert Craigen;,https://doi.org/10.1007/BF01388384
dcc/dcc5,May 1995,Number 3,Bounds on the Sizes of Constant Weight Covering Codes.,Tuvi Etzion;Victor K. Wei;Zhen Zhang;,https://doi.org/10.1007/BF01388385
dcc/dcc5,May 1995,Number 3,Three Characterizations of Non-binary Correlation-Immune and Resilient Functions.,K. Gopalakrishnan;Douglas R. Stinson;,https://doi.org/10.1007/BF01388386
dcc/dcc5,May 1995,Number 3,On Perfect t-Shift Codes in Abelian Groups.,Akihiro Munemasa;,https://doi.org/10.1007/BF01388387
dcc/dcc5,May 1995,Number 3,Key Distribution Patterns Using Minkowski Planes.,Christine M. O'Keefe;,https://doi.org/10.1007/BF01388388
dcc/dcc5,May 1995,Number 3,On the Construction of Authentication and Secrecy Codes.,Tran van Trung;,https://doi.org/10.1007/BF01388389
