dcc/dcc71,April 2014,Number 1,Note on the size of binary Armstrong codes.,Aart Blokhuis;Andries E. Brouwer;Attila Sali;,https://doi.org/10.1007/s10623-012-9711-5
dcc/dcc71,April 2014,Number 1,Affine cartesian codes.,Hiram H. Lopez;Carlos Rentería-Márquez;Rafael H. Villarreal;,https://doi.org/10.1007/s10623-012-9714-2
dcc/dcc71,April 2014,Number 1,On the functional codes defined by quadrics and Hermitian varieties.,Daniele Bartoli;Maarten De Boeck;Stefania Fanali;Leo Storme;,https://doi.org/10.1007/s10623-012-9712-4
dcc/dcc71,April 2014,Number 1,Constructing rate 1/p systematic binary quasi-cyclic codes based on the matroid theory.,Guangfu Wu;Hsin-Chiu Chang;Lin Wang;Trieu-Kien Truong;,https://doi.org/10.1007/s10623-012-9715-1
dcc/dcc71,April 2014,Number 1,Fully homomorphic SIMD operations.,Nigel P. Smart;Frederik Vercauteren;,https://doi.org/10.1007/s10623-012-9720-4
dcc/dcc71,April 2014,Number 1,Optimal symmetric Tardos traitor tracing schemes.,Thijs Laarhoven;Benne de Weger;,https://doi.org/10.1007/s10623-012-9718-y
dcc/dcc71,April 2014,Number 1,Asymptotic behaviour of codes in rank metric over finite fields.,Pierre Loidreau;,https://doi.org/10.1007/s10623-012-9716-0
dcc/dcc71,April 2014,Number 1,On some new m-spotty Lee weight enumerators.,Anuradha Sharma;Amit K. Sharma;,https://doi.org/10.1007/s10623-012-9725-z
dcc/dcc71,April 2014,Number 1,"On (k, n)*-visual cryptography scheme.",S. Arumugam;R. Lakshmanan;Atulya K. Nagar;,https://doi.org/10.1007/s10623-012-9722-2
dcc/dcc71,April 2014,Number 1,On the largest affine sub-families of a family of NFSR sequences.,Tian Tian;Wen-Feng Qi;,https://doi.org/10.1007/s10623-012-9723-1
dcc/dcc71,May 2014,Number 2,Construction of rotation symmetric Boolean functions with optimal algebraic immunity and high nonlinearity.,Sihong Su;Xiaohu Tang;,https://doi.org/10.1007/s10623-012-9727-x
dcc/dcc71,May 2014,Number 2,Matrix product codes over finite commutative Frobenius rings.,Yun Fan;San Ling;Hongwei Liu;,https://doi.org/10.1007/s10623-012-9726-y
dcc/dcc71,May 2014,Number 2,A new bound on the minimum distance of cyclic codes using small-minimum-distance cyclic codes.,Alexander Zeh;Sergey Bezzateev;,https://doi.org/10.1007/s10623-012-9721-3
dcc/dcc71,May 2014,Number 2,Inner balance of symmetric designs.,Tomas Nilson;Pia Heidtmann;,https://doi.org/10.1007/s10623-012-9730-2
dcc/dcc71,May 2014,Number 2,Decoding interleaved Reed-Solomon codes beyond their joint error-correcting capability.,Antonia Wachter-Zeh;Alexander Zeh;Martin Bossert;,https://doi.org/10.1007/s10623-012-9728-9
dcc/dcc71,May 2014,Number 2,Group divisible designs in MOLS of order ten.,Peter Dukes;Lea Howard;,https://doi.org/10.1007/s10623-012-9729-8
dcc/dcc71,May 2014,Number 2,Lattice-based completely non-malleable public-key encryption in the standard model.,Reza Sepahi;Ron Steinfeld;Josef Pieprzyk;,https://doi.org/10.1007/s10623-012-9732-0
dcc/dcc71,May 2014,Number 2,Combinatorial constructions for optimal 2-D optical orthogonal codes with AM-OPPTS property.,Peipei Dai;Jianmin Wang;Jianxing Yin;,https://doi.org/10.1007/s10623-012-9733-z
dcc/dcc71,May 2014,Number 2,Provable certificateless generalized signcryption scheme.,Caixue Zhou;Wan Zhou;Xiwei Dong;,https://doi.org/10.1007/s10623-012-9734-y
dcc/dcc71,May 2014,Number 2,The relation and transformation between hierarchical inner product encryption and spatial encryption.,Jie Chen;Hoon Wei Lim;San Ling;Huaxiong Wang;,https://doi.org/10.1007/s10623-012-9742-y
dcc/dcc71,June 2014,Number 3,Room squares with super-simple property.,Mingzhi Zhu;Gennian Ge;,https://doi.org/10.1007/s10623-012-9746-7
dcc/dcc71,June 2014,Number 3,T-functions revisited: new criteria for bijectivity/transitivity.,Vladimir Anashin;Andrei Khrennikov;Ekaterina Yurova;,https://doi.org/10.1007/s10623-012-9741-z
dcc/dcc71,June 2014,Number 3,"Towards factoring in $${SL(2, \, \mathbb{F}_{2^n})}$$.",Christophe Petit;,https://doi.org/10.1007/s10623-012-9743-x
dcc/dcc71,June 2014,Number 3,A unified approach to combinatorial key predistribution schemes for sensor networks.,Maura B. Paterson;Douglas R. Stinson;,https://doi.org/10.1007/s10623-012-9749-4
dcc/dcc71,June 2014,Number 3,Long term confidentiality: a survey.,Johannes Braun;Johannes A. Buchmann;Ciaran Mullan;Alexander Wiesmaier;,https://doi.org/10.1007/s10623-012-9747-6
