dcc/dcc66,January 2013,Numbers 1-3,Editorial.,Daniel Augot;Anne Canteaut;Gohar M. M. Kyureghyan;Faina I. Solov'eva;Øyvind Ytrehus;,https://doi.org/10.1007/s10623-012-9731-1
dcc/dcc66,January 2013,Numbers 1-3,Algebraic decoding of negacyclic codes over $${\mathbb Z_4}$$.,Eimear Byrne;Marcus Greferath;Jaume Pernas;Jens Zumbrägel;,https://doi.org/10.1007/s10623-012-9632-3
dcc/dcc66,January 2013,Numbers 1-3,Constructive spherical codes near the Shannon bound.,Patrick Solé;Jean-Claude Belfiore;,https://doi.org/10.1007/s10623-012-9633-2
dcc/dcc66,January 2013,Numbers 1-3,Non-free extensions of the simplex codes over a chain ring with four elements.,Thomas Honold;Ivan N. Landjev;,https://doi.org/10.1007/s10623-012-9649-7
dcc/dcc66,January 2013,Numbers 1-3,New ring-linear codes from dualization in projective Hjelmslev geometries.,Michael Kiermaier;Johannes Zwanzger;,https://doi.org/10.1007/s10623-012-9650-1
dcc/dcc66,January 2013,Numbers 1-3,Fast decoding of Gabidulin codes.,Antonia Wachter-Zeh;Valentin B. Afanassiev;Vladimir Sidorenko;,https://doi.org/10.1007/s10623-012-9659-5
dcc/dcc66,January 2013,Numbers 1-3,Generalized Feistel networks revisited.,Andrey Bogdanov;Kyoji Shibutani;,https://doi.org/10.1007/s10623-012-9660-z
dcc/dcc66,January 2013,Numbers 1-3,CCZ and EA equivalence between mappings over finite Abelian groups.,Alexander Pott;Yue Zhou;,https://doi.org/10.1007/s10623-012-9661-y
dcc/dcc66,January 2013,Numbers 1-3,On CCZ-equivalence of addition mod 2 n.,Ernst Schulte-Geers;,https://doi.org/10.1007/s10623-012-9668-4
dcc/dcc66,January 2013,Numbers 1-3,On divisibility of exponential sums of polynomials of special type over fields of characteristic 2.,Leonid A. Bassalygo;Victor A. Zinoviev;,https://doi.org/10.1007/s10623-012-9669-3
dcc/dcc66,January 2013,Numbers 1-3,Characteristics of invariant weights related to code equivalence over rings.,Marcus Greferath;Cathy Mc Fadden;Jens Zumbrägel;,https://doi.org/10.1007/s10623-012-9671-9
dcc/dcc66,January 2013,Numbers 1-3,Cryptanalytic results on 'Dual CRT' and 'Common Prime' RSA.,Santanu Sarkar;Subhamoy Maitra;,https://doi.org/10.1007/s10623-012-9675-5
dcc/dcc66,January 2013,Numbers 1-3,Generalization of Matsui's Algorithm 1 to linear hull for key-alternating block ciphers.,Andrea Röck;Kaisa Nyberg;,https://doi.org/10.1007/s10623-012-9679-1
dcc/dcc66,January 2013,Numbers 1-3,Weighted Reed-Muller codes revisited.,Olav Geil;Casper Thomsen;,https://doi.org/10.1007/s10623-012-9680-8
dcc/dcc66,January 2013,Numbers 1-3,Bounding the number of points on a curve using a generalization of Weierstrass semigroups.,Peter Beelen;Diego Ruano;,https://doi.org/10.1007/s10623-012-9685-3
dcc/dcc66,January 2013,Numbers 1-3,A construction of bent functions from plateaued functions.,Ayça Çesmelioglu;Wilfried Meidl;,https://doi.org/10.1007/s10623-012-9686-2
dcc/dcc66,January 2013,Numbers 1-3,A new construction of bent functions based on $${\mathbb{Z}}$$ -bent functions.,Sugata Gangopadhyay;Anand Joshi;Gregor Leander;Rajendra Kumar Sharma;,https://doi.org/10.1007/s10623-012-9687-1
dcc/dcc66,January 2013,Numbers 1-3,Quadratic functions with prescribed spectra.,Wilfried Meidl;Alev Topuzoglu;,https://doi.org/10.1007/s10623-012-9690-6
dcc/dcc66,January 2013,Numbers 1-3,A complete characterization of irreducible cyclic orbit codes and their Plücker embedding.,Joachim Rosenthal;Anna-Lena Trautmann;,https://doi.org/10.1007/s10623-012-9691-5
dcc/dcc66,January 2013,Numbers 1-3,Evaluation codes from smooth quadric surfaces and twisted Segre varieties.,Alain Couvreur;Iwan M. Duursma;,https://doi.org/10.1007/s10623-012-9692-4
dcc/dcc66,January 2013,Numbers 1-3,The selfnegadual properties of generalised quadratic Boolean functions.,Lars Eirik Danielsen;Matthew G. Parker;,https://doi.org/10.1007/s10623-012-9693-3
dcc/dcc66,January 2013,Numbers 1-3,The non-gap sequence of a subcode of a generalized Reed-Solomon code.,Irene Marquez Corbella;Edgar Martínez-Moro;Ruud Pellikaan;,https://doi.org/10.1007/s10623-012-9694-2
dcc/dcc66,January 2013,Numbers 1-3,Complete tree subset difference broadcast encryption scheme and its analysis.,Sanjay Bhattacherjee;Palash Sarkar;,https://doi.org/10.1007/s10623-012-9702-6
dcc/dcc66,January 2013,Numbers 1-3,Three-dimensional cyclic Fire codes.,I. M. Boyarinov;,https://doi.org/10.1007/s10623-012-9717-z
dcc/dcc66,January 2013,Numbers 1-3,On the number of lattice points in a small sphere and a recursive lattice decoding algorithm.,Annika Meyer;,https://doi.org/10.1007/s10623-012-9724-0
dcc/dcc66,January 2013,Numbers 1-3,Class of generalized Goppa codes perfect in weighted Hamming metric.,Sergey Bezzateev;Natalia A. Shekhunova;,https://doi.org/10.1007/s10623-012-9739-6
