dcc/dcc34,January 2005,Number 1,On the Minimum Size of Some Minihypers and Related Linear Codes.,Tatsuya Maruta;Ivan N. Landjev;Assya Rousseva;,http://www.springerlink.com/index/10.1007/s10623-003-4191-2
dcc/dcc34,January 2005,Number 1,Secret Sharing Schemes with Three or Four Minimal Qualified Subsets.,Jaume Martí-Farré;Carles Padró;,http://www.springerlink.com/index/10.1007/s10623-003-4192-1
dcc/dcc34,January 2005,Number 1,"Elements of Prescribed Order, Prescribed Traces and Systems of Rational Functions Over Finite Fields.",Ferruh Özbudak;,http://www.springerlink.com/index/10.1007/s10623-003-4193-0
dcc/dcc34,January 2005,Number 1,"Systematic Construction of q-Analogs of t-(v, k, lambda)-Designs.",Michael Braun;Adalbert Kerber;Reinhard Laue;,http://www.springerlink.com/index/10.1007/s10623-003-4194-z
dcc/dcc34,January 2005,Number 1,"Symmetric (4,4)-Nets and Generalized Hadamard Matrices Over Groups of Order 4.",Masaaki Harada;Clement W. H. Lam;Vladimir D. Tonchev;,http://www.springerlink.com/index/10.1007/s10623-003-4195-y
dcc/dcc34,January 2005,Number 1,Fq-linear Cyclic Codes over Fqm: DFT Approach.,Bikash Kumar Dey;Bikash Sundar Rajan;,http://www.springerlink.com/index/10.1007/s10623-003-4196-x
dcc/dcc34,January 2005,Number 1,Group Divisible Designs with Block Size Four and Group Type gum1 with Minimum m.,Gennian Ge;Alan C. H. Ling;,http://www.springerlink.com/index/10.1007/s10623-003-4197-9
dcc/dcc34,February 2005,Number 2-3,Preface.,Aart Blokhuis;Willem H. Haemers;,http://www.springerlink.com/index/10.1007/s10623-004-4849-4
dcc/dcc34,February 2005,Number 2-3,The Combinatorics of Dom de Caen.,Edwin R. van Dam;,http://www.springerlink.com/index/10.1007/s10623-004-4850-y
dcc/dcc34,February 2005,Number 2-3,Distance Regular Covers of Complete Graphs from Latin Squares.,Dominique de Caen;Dmitry Fon-Der-Flaass;,http://www.springerlink.com/index/10.1007/s10623-004-4851-x
dcc/dcc34,February 2005,Number 2-3,A Computer-Assisted Proof of the Uniqueness of the Perkel Graph.,Kris Coolsaet;Jan Degraer;,http://www.springerlink.com/index/10.1007/s10623-004-4852-9
dcc/dcc34,February 2005,Number 2-3,Some Interlacing Results for the Eigenvalues of Distance-regular graphs.,Sejeong Bang;Jack H. Koolen;,http://www.springerlink.com/index/10.1007/s10623-004-4853-8
dcc/dcc34,February 2005,Number 2-3,On Meta-Thin Association Schemes.,Mitsugu Hirasaka;,http://www.springerlink.com/index/10.1007/s10623-004-4854-7
dcc/dcc34,February 2005,Number 2-3,"The Classification of Flats in PG(9, 2) which are External to the Grassmannian G1, 4, 2.",Ron Shaw;Johannes G. Maks;Neil A. Gordon;,http://www.springerlink.com/index/10.1007/s10623-004-4855-6
dcc/dcc34,February 2005,Number 2-3,Graphs With Least Eigenvalue -2: A New Proof of the 31 Forbidden Subgraphs Theorem.,Dragos Cvetkovic;Peter Rowlinson;Slobodan K. Simic;,http://www.springerlink.com/index/10.1007/s10623-004-4856-5
dcc/dcc34,February 2005,Number 2-3,Algebraic Characterizations of Graph Regularity Conditions.,Brian Curtin;,http://www.springerlink.com/index/10.1007/s10623-004-4857-4
dcc/dcc34,February 2005,Number 2-3,A Solution of a Problem of A. E. Brouwer.,Mikhail E. Muzychuk;István Kovács;,http://www.springerlink.com/index/10.1007/s10623-004-4858-3
dcc/dcc34,February 2005,Number 2-3,Square-Free Non-Cayley Numbers. On Vertex-Transitive Non-Cayley Graphs of Square-Free Order.,Ákos Seress;,http://www.springerlink.com/index/10.1007/s10623-004-4859-2
dcc/dcc34,February 2005,Number 2-3,Some Characterizations of Finite Hermitian Veroneseans.,Joseph A. Thas;Hendrik Van Maldeghem;,http://www.springerlink.com/index/10.1007/s10623-004-4860-9
dcc/dcc34,February 2005,Number 2-3,Hyperbolic Fibrations and q-Clans.,R. D. Baker;Gary L. Ebert;Tim Penttila;,http://www.springerlink.com/index/10.1007/s10623-004-4861-8
dcc/dcc34,February 2005,Number 2-3,Two Linear Transformations each Tridiagonal with Respect to an Eigenbasis of the other; Comments on the Parameter Array.,Paul Terwilliger;,http://www.springerlink.com/index/10.1007/s10623-004-4862-7
dcc/dcc34,February 2005,Number 2-3,A Note on the Tight Spherical 7-Design in R23 and 5-Design in R7*.,Hans Cuypers;,http://www.springerlink.com/index/10.1007/s10623-004-4863-6
dcc/dcc34,February 2005,Number 2-3,Blocking Structures of Hermitian Varieties.,Klaus Metsch;,http://www.springerlink.com/index/10.1007/s10623-004-4864-5
