dcc/dcc82,January 2017,Numbers 1-2,Editorial: Special issue on coding and cryptography.,Pascale Charpin;Thomas Johansson;Gohar M. M. Kyureghyan;Nicolas Sendrier;Jean-Pierre Tillich;,https://doi.org/10.1007/s10623-016-0307-3
dcc/dcc82,January 2017,Numbers 1-2,Reflection ciphers.,Christina Boura;Anne Canteaut;Lars R. Knudsen;Gregor Leander;,https://doi.org/10.1007/s10623-015-0143-x
dcc/dcc82,January 2017,Numbers 1-2,Improving algebraic attacks on stream ciphers based on linear feedback shift register over $$\mathbb {F}_{2^k}$$ F 2 k.,Sondre Rønjom;,https://doi.org/10.1007/s10623-016-0212-9
dcc/dcc82,January 2017,Numbers 1-2,Upper bounds on the complexity of algebraic cryptanalysis of ciphers with a low multiplicative complexity.,Pavol Zajac;,https://doi.org/10.1007/s10623-016-0256-x
dcc/dcc82,January 2017,Numbers 1-2,MacWilliams Extension Theorem for MDS codes over a vector space alphabet.,Serhii Dyshko;,https://doi.org/10.1007/s10623-016-0247-y
dcc/dcc82,January 2017,Numbers 1-2,Lower bound of covering radius of binary irreducible Goppa codes.,Sergey Bezzateev;Natalia A. Shekhunova;,https://doi.org/10.1007/s10623-015-0173-4
dcc/dcc82,January 2017,Numbers 1-2,On the direct construction of recursive MDS matrices.,Kishan Chand Gupta;Sumit Kumar Pandey;Ayineedi Venkateswarlu;,https://doi.org/10.1007/s10623-016-0233-4
dcc/dcc82,January 2017,Numbers 1-2,Redefining the transparency order.,Kaushik Chakraborty;Sumanta Sarkar;Subhamoy Maitra;Bodhisatwa Mazumdar;Debdeep Mukhopadhyay;Emmanuel Prouff;,https://doi.org/10.1007/s10623-016-0250-3
dcc/dcc82,January 2017,Numbers 1-2,Improving impossible-differential attacks against Rijndael-160 and Rijndael-224.,Marine Minier;,https://doi.org/10.1007/s10623-016-0206-7
dcc/dcc82,January 2017,Numbers 1-2,Revisiting (nested) Roos bias in RC4 key scheduling algorithm.,Santanu Sarkar;Ayineedi Venkateswarlu;,https://doi.org/10.1007/s10623-016-0219-2
dcc/dcc82,January 2017,Numbers 1-2,On some permutation binomials and trinomials over $$\mathbb {F}_{2^n}$$ F 2 n.,Srimanta Bhattacharya;Sumanta Sarkar;,https://doi.org/10.1007/s10623-016-0229-0
dcc/dcc82,January 2017,Numbers 1-2,Improved elliptic curve hashing and point representation.,Mehdi Tibouchi;Taechan Kim;,https://doi.org/10.1007/s10623-016-0288-2
dcc/dcc82,January 2017,Numbers 1-2,Towards a general construction of recursive MDS diffusion layers.,Kishan Chand Gupta;Sumit Kumar Pandey;Ayineedi Venkateswarlu;,https://doi.org/10.1007/s10623-016-0261-0
dcc/dcc82,January 2017,Numbers 1-2,Cover-free codes and separating system codes.,Arkadii G. D'yachkov;Ilya Vorobyev;N. A. Polyanskii;Vladislav Yu. Shchukin;,https://doi.org/10.1007/s10623-016-0265-9
dcc/dcc82,January 2017,Numbers 1-2,Symmetric disjunctive list-decoding codes.,Arkadii G. D'yachkov;Ilya Vorobyev;N. A. Polyanskii;Vladislav Yu. Shchukin;,https://doi.org/10.1007/s10623-016-0278-4
dcc/dcc82,January 2017,Numbers 1-2,Almost cover-free codes and designs.,Arkadii G. D'yachkov;Ilya Vorobyev;Nikita Polyanskii;Vladislav Yu. Shchukin;,https://doi.org/10.1007/s10623-016-0279-3
dcc/dcc82,January 2017,Numbers 1-2,Hasse-Weil bound for additive cyclic codes.,Cem Güneri;Ferruh Özbudak;Funda Özdemir;,https://doi.org/10.1007/s10623-016-0198-3
