dcc/dcc77,October 2015,Number 1,A class of six-weight cyclic codes and their weight distribution.,Yan Liu;Haode Yan;Chunlei Liu;,https://doi.org/10.1007/s10623-014-9984-y
dcc/dcc77,October 2015,Number 1,A methodology for differential-linear cryptanalysis and its applications.,Jiqiang Lu;,https://doi.org/10.1007/s10623-014-9985-x
dcc/dcc77,October 2015,Number 1,Tactical decompositions of designs over finite fields.,Anamari Nakic;Mario-Osvin Pavcevic;,https://doi.org/10.1007/s10623-014-9988-7
dcc/dcc77,October 2015,Number 1,Verifiably encrypted signatures with short keys based on the decisional linear problem and obfuscation for encrypted VES.,Ryo Nishimaki;Keita Xagawa;,https://doi.org/10.1007/s10623-014-9986-9
dcc/dcc77,October 2015,Number 1,Bent vectorial functions and linear codes from o-polynomials.,Sihem Mesnager;,https://doi.org/10.1007/s10623-014-9989-6
dcc/dcc77,October 2015,Number 1,Differentially 4-uniform bijections by permuting the inverse function.,Deng Tang;Claude Carlet;Xiaohu Tang;,https://doi.org/10.1007/s10623-014-9992-y
dcc/dcc77,October 2015,Number 1,Fixed argument pairing inversion on elliptic curves.,Sungwook Kim;Jung Hee Cheon;,https://doi.org/10.1007/s10623-014-9993-x
dcc/dcc77,October 2015,Number 1,Semisimple multivariable 𝔽q-linear codes over 𝔽ql.,Yonglin Cao;Jian Gao;Fang-Wei Fu;,https://doi.org/10.1007/s10623-014-9994-9
dcc/dcc77,October 2015,Number 1,Minimal logarithmic signatures for the unitary group Un(q).,Haibo Hong;Licheng Wang;Yixian Yang;,https://doi.org/10.1007/s10623-014-9996-7
dcc/dcc77,October 2015,Number 1,Entanglement-assisted quantum codes from arbitrary binary linear codes.,Jianfa Qian;Lina Zhang;,https://doi.org/10.1007/s10623-014-9997-6
dcc/dcc77,October 2015,Number 1,Linear representations of subgeometries.,Stefaan De Winter;Sara Rottey;Geertrui Van de Voorde;,https://doi.org/10.1007/s10623-014-9999-4
dcc/dcc77,October 2015,Number 1,"The completion determination of optimal (3, 4)-packings.",Jingjun Bao;Lijun Ji;,https://doi.org/10.1007/s10623-014-0001-2
dcc/dcc77,October 2015,Number 1,Proving TLS-attack related open biases of RC4.,Santanu Sarkar;Sourav Sen Gupta;Goutam Paul;Subhamoy Maitra;,https://doi.org/10.1007/s10623-014-0003-0
dcc/dcc77,October 2015,Number 1,Sequences with good correlation property based on depth and interleaving techniques.,Min Zeng;Yuan Luo;Guang Gong;,https://doi.org/10.1007/s10623-014-0004-z
dcc/dcc77,October 2015,Number 1,Explicit factorization of xn-1 ∈ 𝔽q[x].,Fabio Enrique Brochero Martínez;Carmen Rosa Giraldo Vergara;Lilian Batista de Oliveira;,https://doi.org/10.1007/s10623-014-0005-y
dcc/dcc77,December 2015,Numbers 2-3,Guest Editorial: Special Issue in Honor of Scott A. Vanstone.,Ian F. Blake;Alfred Menezes;Douglas R. Stinson;,https://doi.org/10.1007/s10623-015-0106-2
dcc/dcc77,December 2015,Numbers 2-3,On tight bounds for binary frameproof codes.,Chuan Guo;Douglas R. Stinson;Tran van Trung;,https://doi.org/10.1007/s10623-015-0037-y
dcc/dcc77,December 2015,Numbers 2-3,Almost 2-perfect 6-cycle systems.,Charles C. Lindner;Mariusz Meszka;Alexander Rosa;,https://doi.org/10.1007/s10623-015-0049-7
dcc/dcc77,December 2015,Numbers 2-3,Primitive normal bases for quartic and cubic extensions: a geometric approach.,Dirk Hachenberger;,https://doi.org/10.1007/s10623-015-0051-0
dcc/dcc77,December 2015,Numbers 2-3,Perfect hash families of strength three with three rows from varieties on finite projective geometries.,Ryoh Fuji-Hara;,https://doi.org/10.1007/s10623-015-0052-z
dcc/dcc77,December 2015,Numbers 2-3,Enumeration of Kerdock codes of length 64.,Kevin T. Phelps;,https://doi.org/10.1007/s10623-015-0053-y
dcc/dcc77,December 2015,Numbers 2-3,Maximal arcs and quasi-symmetric designs.,Dieter Jungnickel;Vladimir D. Tonchev;,https://doi.org/10.1007/s10623-015-0065-7
dcc/dcc77,December 2015,Numbers 2-3,Finding shortest lattice vectors faster using quantum search.,Thijs Laarhoven;Michele Mosca;Joop van de Pol;,https://doi.org/10.1007/s10623-015-0067-5
dcc/dcc77,December 2015,Numbers 2-3,Quantifying the security advantage of password expiration policies.,Sonia Chiasson;Paul C. van Oorschot;,https://doi.org/10.1007/s10623-015-0071-9
dcc/dcc77,December 2015,Numbers 2-3,Square integer Heffter arrays with empty cells.,Dan Archdeacon;Jeffrey H. Dinitz;Diane M. Donovan;Emine Sule Yazici;,https://doi.org/10.1007/s10623-015-0076-4
dcc/dcc77,December 2015,Numbers 2-3,Isogenies of abelian varieties over finite fields.,Alice Silverberg;Yuri G. Zarhin;,https://doi.org/10.1007/s10623-015-0078-2
dcc/dcc77,December 2015,Numbers 2-3,Linearly homomorphic structure-preserving signatures and their applications.,Benoît Libert;Thomas Peters;Marc Joye;Moti Yung;,https://doi.org/10.1007/s10623-015-0079-1
dcc/dcc77,December 2015,Numbers 2-3,Optimal low-power coding for error correction and crosstalk avoidance in on-chip data buses.,Yeow Meng Chee;Charles J. Colbourn;Alan Chi Hung Ling;Hui Zhang;Xiande Zhang;,https://doi.org/10.1007/s10623-015-0084-4
dcc/dcc77,December 2015,Numbers 2-3,"High-speed Curve25519 on 8-bit, 16-bit, and 32-bit microcontrollers.",Michael Düll;Björn Haase;Gesine Hinterwälder;Michael Hutter;Christof Paar;Ana Helena Sánchez;Peter Schwabe;,https://doi.org/10.1007/s10623-015-0087-1
dcc/dcc77,December 2015,Numbers 2-3,Some primality tests that eluded Lucas.,Eric L. Roettger;Hugh C. Williams;R. K. Guy;,https://doi.org/10.1007/s10623-015-0088-0
dcc/dcc77,December 2015,Numbers 2-3,PASS-Encrypt: a public key cryptosystem based on partial evaluation of polynomials.,Jeffrey Hoffstein;Joseph H. Silverman;,https://doi.org/10.1007/s10623-015-0089-z
dcc/dcc77,December 2015,Numbers 2-3,"The asymptotic existence of DR(v, k, k-1)-BIBDs.",Esther R. Lamken;,https://doi.org/10.1007/s10623-015-0090-6
dcc/dcc77,December 2015,Numbers 2-3,Batch verifiable computation of outsourced functions.,Liang Feng Zhang;Reihaneh Safavi-Naini;,https://doi.org/10.1007/s10623-015-0092-4
dcc/dcc77,December 2015,Numbers 2-3,The random oracle model: a twenty-year retrospective.,Neal Koblitz;Alfred J. Menezes;,https://doi.org/10.1007/s10623-015-0094-2
dcc/dcc77,December 2015,Numbers 2-3,Open problems in hash function security.,Elena Andreeva;Bart Mennink;Bart Preneel;,https://doi.org/10.1007/s10623-015-0096-0
dcc/dcc77,December 2015,Numbers 2-3,Reflections on slide with a twist attacks.,Itai Dinur;Orr Dunkelman;Nathan Keller;Adi Shamir;,https://doi.org/10.1007/s10623-015-0098-y
dcc/dcc77,December 2015,Numbers 2-3,Further results on the number of rational points of hyperelliptic supersingular curves in characteristic 2.,Gary McGuire;Emrah Sercan Yilmaz;,https://doi.org/10.1007/s10623-015-0102-6
dcc/dcc77,December 2015,Numbers 2-3,Zero-knowledge proofs of knowledge for group homomorphisms.,Ueli Maurer;,https://doi.org/10.1007/s10623-015-0103-5
dcc/dcc77,December 2015,Numbers 2-3,Normal forms of hyperelliptic curves of genus 3.,Gerhard Frey;Ernst Kani;,https://doi.org/10.1007/s10623-015-0122-2
dcc/dcc77,December 2015,Numbers 2-3,Power map permutations and the discrete log problem.,Peter Landrock;,https://doi.org/10.1007/s10623-015-0128-9
dcc/dcc77,December 2015,Numbers 2-3,Achieving short ciphertexts or short secret-keys for adaptively secure general inner-product encryption.,Tatsuaki Okamoto;Katsuyuki Takashima;,https://doi.org/10.1007/s10623-015-0131-1
