dcc/dcc42,January 2007,Number 1,Lifting of divisible designs.,Andrea Blunck;Hans Havlicek;Corrado Zanella;,https://doi.org/10.1007/s10623-006-9002-0
dcc/dcc42,January 2007,Number 1,A result on the weight distributions of binary quadratic residue codes.,Chong-Dao Lee;Yaotsu Chang;Trieu-Kien Truong;,https://doi.org/10.1007/s10623-006-9006-9
dcc/dcc42,January 2007,Number 1,The design of composite permutations with applications to DES-like S-boxes.,Peter Roelse;,https://doi.org/10.1007/s10623-006-9012-y
dcc/dcc42,January 2007,Number 1,On binary signed digit representations of integers.,Nevine Maurice Ebeid;M. Anwar Hasan;,https://doi.org/10.1007/s10623-006-9014-9
dcc/dcc42,January 2007,Number 1,Improved lower bounds on sizes of single-error correcting codes.,Simon Litsyn;Beniamin Mounits;,https://doi.org/10.1007/s10623-006-9015-8
dcc/dcc42,January 2007,Number 1,Small weight codewords in LDPC codes defined by (dual) classical generalized quadrangles.,Jon-Lark Kim;Keith E. Mellinger;Leo Storme;,https://doi.org/10.1007/s10623-006-9017-6
dcc/dcc42,January 2007,Number 1,Extremal self-dual codes of length 64 through neighbors and covering radii.,Naoki Chigira;Masaaki Harada;Masaaki Kitazume;,https://doi.org/10.1007/s10623-006-9018-5
dcc/dcc42,January 2007,Number 1,Veronese embedding and two-character sets.,Antonio Cossidente;Giuseppe Marino;,https://doi.org/10.1007/s10623-006-9024-7
dcc/dcc42,February 2007,Number 2,Certificateless signature: a new security model and an improved generic construction.,Bessie C. Hu;Duncan S. Wong;Zhenfeng Zhang;Xiaotie Deng;,https://doi.org/10.1007/s10623-006-9022-9
dcc/dcc42,February 2007,Number 2,A direct approach to linear programming bounds for codes and tms-nets.,Jürgen Bierbrauer;,https://doi.org/10.1007/s10623-006-9025-6
dcc/dcc42,February 2007,Number 2,Quasi-affine symmetric designs.,Sanjeevani Gharge;Sharad S. Sane;,https://doi.org/10.1007/s10623-006-9027-4
dcc/dcc42,February 2007,Number 2,Reed-Muller codes and Barnes-Wall lattices: Generalized multilevel constructions and representation over GF(2q).,Amir J. Salomon;Ofer Amrani;,https://doi.org/10.1007/s10623-006-9028-3
dcc/dcc42,February 2007,Number 2,Remarks on the k-error linear complexity of pn-periodic sequences.,Wilfried Meidl;Ayineedi Venkateswarlu;,https://doi.org/10.1007/s10623-006-9029-2
dcc/dcc42,February 2007,Number 2,Sliding-window dynamic frameproof codes.,Maura B. Paterson;,https://doi.org/10.1007/s10623-006-9030-9
dcc/dcc42,February 2007,Number 2,Symplectic spread-based generalized Kerdock codes.,Santos González;Consuelo Martínez;Ignacio F. Rúa;,https://doi.org/10.1007/s10623-006-9031-8
dcc/dcc42,February 2007,Number 2,Construction of deletion correcting codes using generalized Reed-Solomon codes and their subcodes.,Dongvu Tonien;Reihaneh Safavi-Naini;,https://doi.org/10.1007/s10623-006-9032-7
dcc/dcc42,March 2007,Number 3,Efficient pairing computation on supersingular Abelian varieties.,Paulo S. L. M. Barreto;Steven D. Galbraith;Colm O'hEigeartaigh;Michael Scott;,https://doi.org/10.1007/s10623-006-9033-6
dcc/dcc42,March 2007,Number 3,Cyclic codes over the rings Z2+uZ2 and Z2+uZ2 + u2Z2.,Taher Abualrub;Irfan Siap;,https://doi.org/10.1007/s10623-006-9034-5
dcc/dcc42,March 2007,Number 3,The linear programming bound for codes over finite Frobenius rings.,Eimear Byrne;Marcus Greferath;Michael E. O'Sullivan;,https://doi.org/10.1007/s10623-006-9035-4
dcc/dcc42,March 2007,Number 3,LDPC codes from the Hermitian curve.,Valentina Pepe;,https://doi.org/10.1007/s10623-006-9036-3
dcc/dcc42,March 2007,Number 3,Sequential and dynamic frameproof codes.,Maura B. Paterson;,https://doi.org/10.1007/s10623-006-9037-2
dcc/dcc42,March 2007,Number 3,New classes of 2-weight cyclic codes.,Gerardo Vega;Jacques Wolfmann;,https://doi.org/10.1007/s10623-007-9038-9
dcc/dcc42,March 2007,Number 3,Maximal partial packings of Z2n with perfect codes.,Thomas Westerbäck;,https://doi.org/10.1007/s10623-007-9040-2
