acsac/acsac2002,2002,Network Security,GOSSIB vs. IP Traceback Rumors.,Marcel Waldvogel;,https://doi.org/10.1109/CSAC.2002.1176273
acsac/acsac2002,2002,Network Security,Composable Tools For Network Discovery and Security Analysis.,Giovanni Vigna;Fredrik Valeur;Jingyu Zhou;Richard A. Kemmerer;,https://doi.org/10.1109/CSAC.2002.1176274
acsac/acsac2002,2002,Network Security,Representing TCP/IP Connectivity For Topological Analysis of Network Security.,Ronald W. Ritchey;Brian O'Berry;Steven Noel;,https://doi.org/10.1109/CSAC.2002.1176275
acsac/acsac2002,2002,Electronic Commerce,Regulating E-Commerce through Certified Contracts.,Victoria Ungureanu;,https://doi.org/10.1109/CSAC.2002.1176276
acsac/acsac2002,2002,Electronic Commerce,With Gaming Technology towards Secure User Interfaces.,Hanno Langweg;,https://doi.org/10.1109/CSAC.2002.1176277
acsac/acsac2002,2002,Electronic Commerce,Protecting Web Usage of Credit Cards Using One-Time Pad Cookie Encryption.,Donghua Xu;Chenghuai Lu;André L. M. dos Santos;,https://doi.org/10.1109/CSAC.2002.1176278
acsac/acsac2002,2002,Mobile Security,Throttling Viruses: Restricting propagation to defeat malicious mobile code.,Matthew M. Williamson;,https://doi.org/10.1109/CSAC.2002.1176279
acsac/acsac2002,2002,Mobile Security,Enforcing Resource Bound Safety for Mobile SNMP Agents.,Weijiang Yu;Aloysius K. Mok;,https://doi.org/10.1109/CSAC.2002.1176280
acsac/acsac2002,2002,Mobile Security,Security of Internet Location Management.,Tuomas Aura;Michael Roe;Jari Arkko;,https://doi.org/10.1109/CSAC.2002.1176281
acsac/acsac2002,2002,Forum,Wireless Security: Vulnerabilities and Countermeasures.,Dale M. Johnson;,https://doi.org/10.1109/CSAC.2002.1176282
acsac/acsac2002,2002,Classic Papers,LOCK : An Historical Perspective.,O. Sami Saydjari;,https://doi.org/10.1109/CSAC.2002.1176283
acsac/acsac2002,2002,Classic Papers,A Practical Approach to Identifying Storage and Timing Channels: Twenty Years Later.,Richard A. Kemmerer;,https://doi.org/10.1109/CSAC.2002.1176284
acsac/acsac2002,2002,Classic Papers,Thirty Years Later: Lessons from the Multics Security Evaluation.,Paul A. Karger;Roger R. Schell;,https://doi.org/10.1109/CSAC.2002.1176285
acsac/acsac2002,2002,Security Architecture,Controlled Physical Random Functions.,Blaise Gassend;Dwaine E. Clarke;Marten van Dijk;Srinivas Devadas;,https://doi.org/10.1109/CSAC.2002.1176287
acsac/acsac2002,2002,Security Architecture,A Security Architecture for Object-Based Distributed Systems.,Bogdan C. Popescu;Maarten van Steen;Andrew S. Tanenbaum;,https://doi.org/10.1109/CSAC.2002.1176288
acsac/acsac2002,2002,Security Architecture,A Secure Directory Service based on Exclusive Encryption.,John R. Douceur;Atul Adya;Josh Benaloh;William J. Bolosky;Gideon Yuval;,https://doi.org/10.1109/CSAC.2002.1176289
