acsac/acsac1999,1999,Distinguished Lecture,"How to Cheat at the Lottery (or, Massively Parallel Requirements Engineering).",Ross J. Anderson;,https://doi.org/10.1109/CSAC.1999.816007
acsac/acsac1999,1999,Electronic Commerce,Modular Fair Exchange Protocols for Electronic Commerce.,Holger Vogt;Henning Pagnia;Felix C. Gärtner;,https://doi.org/10.1109/CSAC.1999.816008
acsac/acsac1999,1999,Electronic Commerce,Trustworthy Access Control with Untrustworthy Web Servers.,Tim Wilkinson;Dave Hearn;Simon R. Wiseman;,https://doi.org/10.1109/CSAC.1999.816009
acsac/acsac1999,1999,Electronic Commerce,A Language for Modeling Secure Business Transactions.,Alexander W. Röhm;Gaby Herrmann;Günther Pernul;,https://doi.org/10.1109/CSAC.1999.816010
acsac/acsac1999,1999,System Engineering,Safe Areas of Computation for Secure Computing with Insecure Applications.,André L. M. dos Santos;Richard A. Kemmerer;,https://doi.org/10.1109/CSAC.1999.816011
acsac/acsac1999,1999,System Engineering,Architecture and Concepts of the ARGuE Guard.,Jeremy Epstein;,https://doi.org/10.1109/CSAC.1999.816012
acsac/acsac1999,1999,System Engineering,Using Abuse Case Models for Security Requirements Analysis.,John P. McDermott;Chris Fox;,https://doi.org/10.1109/CSAC.1999.816013
acsac/acsac1999,1999,Networks,A Parallel Packet Screen for High Speed Networks.,Carsten Benecke;,https://doi.org/10.1109/CSAC.1999.816014
acsac/acsac1999,1999,Networks,An Asynchronous Distributed Access Control Architecture for IP over ATM Networks.,Olivier Paul;Maryline Laurent;Sylvain Gombault;,https://doi.org/10.1109/CSAC.1999.816015
acsac/acsac1999,1999,Networks,Secure Communications in ATM Networks.,Maryline Laurent;Ahmed Bouabdallah;Christophe Delahaye;Herbert Leitold;Reinhard Posch;Enrique Areizaga;Juàn Manuel Mateos;,https://doi.org/10.1109/CSAC.1999.816016
acsac/acsac1999,1999,Security Analysis,Using Checkable Types in Automatic Protocol Analysis.,Stephen H. Brackin;,https://doi.org/10.1109/CSAC.1999.816017
acsac/acsac1999,1999,Security Analysis,SCR: A Practical Approach to Building a High Assurance COMSEC System.,James Kirby;Myla Archer;Constance L. Heitmeyer;,https://doi.org/10.1109/CSAC.1999.816018
acsac/acsac1999,1999,Security Analysis,Application-Level Isolation Using Data Inconsistency Detection.,Amgad Fayad;Sushil Jajodia;Catherine D. McCollum;,https://doi.org/10.1109/CSAC.1999.816019
acsac/acsac1999,1999,Workflow,A Prototype Secure Workflow Server.,Douglas L. Long;Julie Baker;Francis Fung;,https://doi.org/10.1109/CSAC.1999.816020
acsac/acsac1999,1999,Workflow,Napoleon: A Recipe for Workflow.,Charles N. Payne;D. J. Thomsen;J. Bogle;Richard C. O'Brien;,https://doi.org/10.1109/CSAC.1999.816021
acsac/acsac1999,1999,Workflow,Tools to Support Secure Enterprise Computing.,Myong H. Kang;Brian J. Eppinger;Judith N. Froscher;,https://doi.org/10.1109/CSAC.1999.816022
acsac/acsac1999,1999,Crypto,An Effective Defense Against First Party Attacks in Public-Key Algorithms.,Stephen M. Matyas;Allen Roginsky;,https://doi.org/10.1109/CSAC.1999.816023
acsac/acsac1999,1999,Crypto,"Towards a Practical, Secure, and Very Large Scale Online Election.",Jared Karro;Jie Wang;,https://doi.org/10.1109/CSAC.1999.816024
acsac/acsac1999,1999,Crypto,"Design of LAN-Lock, A System for Securing Wireless Networks.",Richard E. Newman;Mark V. Hoyt;Tim Swanson;Phillipe Broccard;Mark Sanders;Joe Winner;,https://doi.org/10.1109/CSAC.1999.816025
acsac/acsac1999,1999,Security Services,Toward a Taxonomy and Costing Method for Security Services.,Cynthia E. Irvine;Timothy E. Levin;,https://doi.org/10.1109/CSAC.1999.816026
acsac/acsac1999,1999,Security Services,TrustedBox: A Kernel-Level Integrity Checker.,Pietro Iglio;,https://doi.org/10.1109/CSAC.1999.816027
acsac/acsac1999,1999,Security Services,Adding Availability to Log Services of Untrusted Machines.,Arianna Arona;Danilo Bruschi;Emilia Rosti;,https://doi.org/10.1109/CSAC.1999.816028
acsac/acsac1999,1999,Security Policy,Policy-Based Management: Bridging the Gap.,Susan Hinrichs;,https://doi.org/10.1109/CSAC.1999.816030
acsac/acsac1999,1999,Security Policy,Security Policy Coordination for Heterogeneous Information Systems.,John Hale;Pablo Galiasso;Mauricio Papa;Sujeet Shenoi;,https://doi.org/10.1109/CSAC.1999.816031
acsac/acsac1999,1999,Security Policy,The ARBAC99 Model for Administration of Roles.,Ravi S. Sandhu;Qamar Munawer;,https://doi.org/10.1109/CSAC.1999.816032
acsac/acsac1999,1999,Public Key Infrastructures,A Distributed Certificate Management System (DCMS) Supporting Group-Based Access Controls.,Rolf Oppliger;Andreas Greulich;Peter Trachsel;,https://doi.org/10.1109/CSAC.1999.816033
acsac/acsac1999,1999,Public Key Infrastructures,Fast Checking of Individual Certificate Revocation on Small Systems.,Selwyn Russell;,https://doi.org/10.1109/CSAC.1999.816034
acsac/acsac1999,1999,Public Key Infrastructures,A Model of Certificate Revocation.,David A. Cooper;,https://doi.org/10.1109/CSAC.1999.816035
acsac/acsac1999,1999,Forum,Information Security Education for the Next Millennium: Building the Next Generation of Practitioners (Forum).,Ron Ross;Cynthia E. Irvine;Charles Reynolds;Ravi S. Sandhu;Blaine Burnham;Rayford B. Vaughn;,http://doi.ieeecomputersociety.org/10.1109/ACSAC.1999.10007
acsac/acsac1999,1999,Public Key Infrastructures,Generic Support for PKIX Certificate Management in CDSA.,Shabnam Erfani;C. Sekar Chandersekaran;,https://doi.org/10.1109/CSAC.1999.816036
acsac/acsac1999,1999,Public Key Infrastructures,Efficient Certificate Status Handling Within PKIs: An Application to Public Administration Services.,Marco Prandini;,https://doi.org/10.1109/CSAC.1999.816037
acsac/acsac1999,1999,Mobile Code,User Authentication and Authorization in the Java(tm) Platform.,Charlie Lai;Li Gong;Larry Koved;Anthony J. Nadalin;Roland Schemers;,https://doi.org/10.1109/CSAC.1999.816038
acsac/acsac1999,1999,Mobile Code,Transactions in Java Card.,Marcus Oestreicher;,https://doi.org/10.1109/CSAC.1999.816039
acsac/acsac1999,1999,Panel Session,Legal and Technical Responses to Protecting the U. S. Critical Infrastructures (Panel).,Arthur D. Friedman;Ellie Padgett;Mark Rasch;Scott Charney;John Thomas;,http://doi.ieeecomputersociety.org/10.1109/ACSAC.1999.10004
acsac/acsac1999,1999,Middleware,A Middleware Approach to Asynchronous and Backward Compatible Detection and Prevention of ARP Cache Poisoning.,Mahesh V. Tripunitara;Partha Dutta;,https://doi.org/10.1109/CSAC.1999.816040
acsac/acsac1999,1999,Middleware,A Resource Access Decision Service for CORBA-Based Distributed Systems.,Konstantin Beznosov;Yi Deng;Bob Blakley;C. Burt;John F. Barkley;,https://doi.org/10.1109/CSAC.1999.816041
acsac/acsac1999,1999,Middleware,Non-repudiation Evidence Generation for CORBA using XML.,Michael Wichert;David B. Ingham;Steve J. Caughey;,https://doi.org/10.1109/CSAC.1999.816043
acsac/acsac1999,1999,Security Architectures,Security Relevancy Analysis on the Registry of Windows NT 4.0.,Wenliang Du;Praerit Garg;Aditya P. Mathur;,https://doi.org/10.1109/CSAC.1999.816044
acsac/acsac1999,1999,Security Architectures,Security Architecture Development and Results for a Distributed Modeling and Simulation System .,Richard B. Neely;,https://doi.org/10.1109/CSAC.1999.816045
acsac/acsac1999,1999,Security Architectures,SecurSight: An Architecture for Secure Information Access.,John G. Brainard;,https://doi.org/10.1109/CSAC.1999.816046
acsac/acsac1999,1999,Intrusion Detection,SAM: Security Adaptation Manager .,Heather M. Hinton;Crispin Cowan;Lois M. L. Delcambre;Shawn Bowers;,https://doi.org/10.1109/CSAC.1999.816047
acsac/acsac1999,1999,Intrusion Detection,An Application of Machine Learning to Network Intrusion Detection.,Chris Sinclair;Lyn Pierce;Sara Matzner;,https://doi.org/10.1109/CSAC.1999.816048
acsac/acsac1999,1999,Intrusion Detection,A Process State-Transition Analysis and Its Application to Intrusion Detection.,Nittida Nuansri;Samar Singh;Tharam S. Dillon;,https://doi.org/10.1109/CSAC.1999.816050
