acsac/acsac2007,2007,Distinguished Practitioner,So You Think You Can Dance?,Richard A. Kemmerer;,https://doi.org/10.1109/ACSAC.2007.41
acsac/acsac2007,2007,Operating Systems Security and Trusted Computing,Establishing and Sustaining System Integrity via Root of Trust Installation.,Luke St. Clair;Joshua Schiffman;Trent Jaeger;Patrick D. McDaniel;,https://doi.org/10.1109/ACSAC.2007.22
acsac/acsac2007,2007,Operating Systems Security and Trusted Computing,Tampering with Special Purpose Trusted Computing Devices: A Case Study in Optical Scan E-Voting.,Aggelos Kiayias;Laurent Michel;Alexander Russell;Narasimha Shashidhar;Andrew See;Alexander A. Shvartsman;Seda Davtyan;,https://doi.org/10.1109/ACSAC.2007.45
acsac/acsac2007,2007,Operating Systems Security and Trusted Computing,Toward a Medium-Robustness Separation Kernel Protection Profile.,Rance J. DeLong;Thuy D. Nguyen;Cynthia E. Irvine;Timothy E. Levin;,https://doi.org/10.1109/ACSAC.2007.48
acsac/acsac2007,2007,Malware and Intrusion Detection,Improving Signature Testing through Dynamic Data Flow Analysis.,Christopher Kruegel;Davide Balzarotti;William K. Robertson;Giovanni Vigna;,https://doi.org/10.1109/ACSAC.2007.28
acsac/acsac2007,2007,Malware and Intrusion Detection,HoneyIM: Fast Detection and Suppression of Instant Messaging Malware in Enterprise-Like Networks.,Mengjun Xie;Zhenyu Wu;Haining Wang;,https://doi.org/10.1109/ACSAC.2007.27
acsac/acsac2007,2007,Malware and Intrusion Detection,Feature Omission Vulnerabilities: Thwarting Signature Generation for Polymorphic Worms.,Matthew Van Gundy;Hao Chen;Zhendong Su;Giovanni Vigna;,https://doi.org/10.1109/ACSAC.2007.25
acsac/acsac2007,2007,Database Security,Toward Realistic and Artifact-Free Insider-Threat Data.,Kevin S. Killourhy;Roy A. Maxion;,https://doi.org/10.1109/ACSAC.2007.49
acsac/acsac2007,2007,Database Security,Database Isolation and Filtering against Data Corruption Attacks.,Meng Yu;Wanyu Zang;Peng Liu;,https://doi.org/10.1109/ACSAC.2007.17
acsac/acsac2007,2007,Database Security,Sania: Syntactic and Semantic Analysis for Automated Testing against SQL Injection.,Yuji Kosuga;Kenji Kono;Miyuki Hanaoka;Miho Hishiyama;Yu Takahama;,https://doi.org/10.1109/ACSAC.2007.37
acsac/acsac2007,2007,Applied Cryptography,Closed-Circuit Unobservable Voice over IP.,Carlos Aguilar Melchor;Yves Deswarte;Julien Iguchi-Cartigny;,https://doi.org/10.1109/ACSAC.2007.13
acsac/acsac2007,2007,Applied Cryptography,SSARES: Secure Searchable Automated Remote Email Storage.,Adam J. Aviv;Michael E. Locasto;Shaya Potter;Angelos D. Keromytis;,https://doi.org/10.1109/ACSAC.2007.44
acsac/acsac2007,2007,Misuse Detection and Forensics,The Design and Development of an Undercover Multipurpose Anti-spoofing Kit (UnMask).,Sudhir Aggarwal;Jasbinder Bali;Zhenhai Duan;Leo Kermes;Wayne Liu;Shahank Sahai;Zhenghui Zhu;,https://doi.org/10.1109/ACSAC.2007.47
acsac/acsac2007,2007,Misuse Detection and Forensics,Efficiency Issues of Rete-Based Expert Systems for Misuse Detection.,Michael Meier;Ulrich Flegel;Sebastian Schmerl;,https://doi.org/10.1109/ACSAC.2007.19
acsac/acsac2007,2007,Misuse Detection and Forensics,Tracking Darkports for Network Defense.,David Whyte;Paul C. van Oorschot;Evangelos Kranakis;,https://doi.org/10.1109/ACSAC.2007.50
acsac/acsac2007,2007,Invited Essayist,Personal Privacy without Computational Obscurity: Rethinking Privacy Protection Strategies for Open Information Networks.,Daniel J. Weitzner;,https://doi.org/10.1109/ACSAC.2007.32
acsac/acsac2007,2007,Classic Paper,Distributed Secure Systems: Then and Now.,Brian Randell;John M. Rushby;,https://doi.org/10.1109/ACSAC.2007.18
acsac/acsac2007,2007,Access Control,Extensible Pre-authentication Kerberos.,Phillip L. Hellewell;Kent E. Seamons;,https://doi.org/10.1109/ACSAC.2007.24
acsac/acsac2007,2007,Access Control,Quarantining Untrusted Entities: Dynamic Sandboxing Using LEAP.,Manigandan Radhakrishnan;Jon A. Solworth;,https://doi.org/10.1109/ACSAC.2007.34
acsac/acsac2007,2007,Access Control,Retrofitting the IBM POWER Hypervisor to Support Mandatory Access Control.,Enriquillo Valdez;Reiner Sailer;Ronald Perez;,https://doi.org/10.1109/ACSAC.2007.35
acsac/acsac2007,2007,Wireless and Mobile Systems Security,Extending the Java Virtual Machine to Enforce Fine-Grained Security Policies in Mobile Devices.,Iulia Ion;Boris Dragovic;Bruno Crispo;,https://doi.org/10.1109/ACSAC.2007.23
acsac/acsac2007,2007,Wireless and Mobile Systems Security,Countering False Accusations and Collusion in the Detection of In-Band Wormholes.,Daniel Sterne;Geoffrey Lawler;Richard Gopaul;Brian Rivera;Kelvin Marcus;Peter Kruus;,https://doi.org/10.1109/ACSAC.2007.16
acsac/acsac2007,2007,Wireless and Mobile Systems Security,Efficient Distributed Detection of Node Replication Attacks in Sensor Networks.,Bo Zhu;Venkata Gopala Krishna Addada;Sanjeev Setia;Sushil Jajodia;Sankardas Roy;,https://doi.org/10.1109/ACSAC.2007.21
acsac/acsac2007,2007,Security Engineering,Security Usability Principles for Vulnerability Analysis and Risk Assessment.,Audun Jøsang;Bander AlFayyadh;Tyrone Grandison;Mohammed Al Zomai;Judith McNamara;,https://doi.org/10.1109/ACSAC.2007.40
acsac/acsac2007,2007,Security Engineering,Breaking Visual CAPTCHAs with Naive Pattern Recognition Algorithms.,Jeff Yan;Ahmad Salah El Ahmad;,https://doi.org/10.1109/ACSAC.2007.10
acsac/acsac2007,2007,Security Engineering,Combining Static and Dynamic Analysis for Automatic Identification of Precise Access-Control Policies.,Paolina Centonze;Robert J. Flynn;Marco Pistoia;,https://doi.org/10.1109/ACSAC.2007.14
acsac/acsac2007,2007,Security in P2P Systems,Routing in the Dark: Pitch Black.,Nathan S. Evans;Chris GauthierDickey;Christian Grothoff;,https://doi.org/10.1109/ACSAC.2007.36
acsac/acsac2007,2007,Security in P2P Systems,Centralized Security Labels in Decentralized P2P Networks.,Nathalie Tsybulnik;Kevin W. Hamlen;Bhavani M. Thuraisingham;,https://doi.org/10.1109/ACSAC.2007.11
