acsac/acsac1997,1997,Virtual Money,Micro-Digital Money for Electronic Commerce.,Khanh Quoc Nguyen;Yi Mu;Vijay Varadharajan;,https://doi.org/10.1109/CSAC.1997.646167
acsac/acsac1997,1997,Virtual Money,Secure and Efficient Digital Coins.,Khanh Quoc Nguyen;Yi Mu;Vijay Varadharajan;,https://doi.org/10.1109/CSAC.1997.646168
acsac/acsac1997,1997,Virtual Money,The Secure Distribution of Digital Contents.,Eberhard von Faber;R. Hammelrath;F.-P. Heider;,https://doi.org/10.1109/CSAC.1997.646169
acsac/acsac1997,1997,Assurance,Simple Assured Bastion Hosts.,C. Cant;Simon R. Wiseman;,https://doi.org/10.1109/CSAC.1997.646170
acsac/acsac1997,1997,Assurance,Kernel and Shell-Based Applications Integrity Assurance.,George M. Mohay;J. Zellers;,https://doi.org/10.1109/CSAC.1997.646171
acsac/acsac1997,1997,Assurance,Risk Assessment for Large Heterogeneous Systems.,James W. Freeman;T. C. Darr;Richard B. Neely;,https://doi.org/10.1109/CSAC.1997.646172
acsac/acsac1997,1997,Database Security,Securing an Object Relational Database.,Sharon R. Lewis;Simon R. Wiseman;,https://doi.org/10.1109/CSAC.1997.646175
acsac/acsac1997,1997,Database Security,Supporting Secure Canonical Upgrade Policies in Multilevel Secure Object Stores.,Simon N. Foley;,https://doi.org/10.1109/CSAC.1997.646176
acsac/acsac1997,1997,Database Security,Incremental Assurance for Multilevel Applications.,Dan Thompson;M. Denz;,https://doi.org/10.1109/CSAC.1997.646177
acsac/acsac1997,1997,Network Security,An Efficient Message Authentication Scheme for Link State Routing.,S. Cheung;,https://doi.org/10.1109/CSAC.1997.646178
acsac/acsac1997,1997,Network Security,Detection and Classification of TCP/IP Network Services.,Kymie M. C. Tan;Blair R. Collie;,https://doi.org/10.1109/CSAC.1997.646179
acsac/acsac1997,1997,Network Security,Achieving User Privacy in Mobile Networks.,Bob Askwith;Madjid Merabti;Qi Shi;K. Whiteley;,https://doi.org/10.1109/CSAC.1997.646180
acsac/acsac1997,1997,Guards and Firewalls,Domain and Type Enforcement Firewalls.,Karen A. Oostendorp;Lee Badger;C. D. Vance;W. G. Morrison;Michael J. Petkac;David L. Sherman;Daniel F. Sterne;,https://doi.org/10.1109/CSAC.1997.646182
acsac/acsac1997,1997,Guards and Firewalls,A Reference Model for Firewall Technology.,Christoph L. Schuba;Eugene H. Spafford;,https://doi.org/10.1109/CSAC.1997.646183
acsac/acsac1997,1997,Guards and Firewalls,Using Type Enforcement to Assure a Configurable Guard.,P. Greve;J. Hoffman;R. E. Smith;,https://doi.org/10.1109/CSAC.1997.646187
acsac/acsac1997,1997,Access Control,Implementing RBAC on a Type Enforced System.,J. Hoffman;,https://doi.org/10.1109/CSAC.1997.646185
acsac/acsac1997,1997,Access Control,Lattice Based Models for Controlled Sharing of Confidential Information in the Saudi Hajj System.,T. F. Himdi;Ravi S. Sandhu;,https://doi.org/10.1109/CSAC.1997.646186
acsac/acsac1997,1997,Access Control,Using Kernel Hypervisors to Secure Applications.,T. Mitchem;R. Lu;R. O'Brian;,https://doi.org/10.1109/CSAC.1997.646188
acsac/acsac1997,1997,Security Architecture,Applying the DOD Goal Security Architecture as a Methodology for the Development of System and Enterprise Security Architecture.,T. Lowman;D. Mosier;,https://doi.org/10.1109/CSAC.1997.646189
acsac/acsac1997,1997,Security Architecture,An Architecture for Multilevel Secure Interoperability.,Myong H. Kang;Judith N. Froscher;Ira S. Moskowitz;,https://doi.org/10.1109/CSAC.1997.646190
acsac/acsac1997,1997,Security Architecture,Using Web Technologies in Two MLS Environments: A Security Analysis.,R. E. Niemeyer;,https://doi.org/10.1109/CSAC.1997.646191
acsac/acsac1997,1997,Cryptography and Key Management,On the Key Recovery of the Key Escrow System.,Yung-Cheng Lee;Chi-Sung Laih;,https://doi.org/10.1109/CSAC.1997.646192
acsac/acsac1997,1997,Cryptography and Key Management,Threshold and Generalized DSS Signatures without a Trusted Party.,Chih-Hung Wang;Tzonelih Hwang;,https://doi.org/10.1109/CSAC.1997.646193
acsac/acsac1997,1997,Cryptography and Key Management,An Improved E-Mail Security Protocol.,Bruce Schneier;Chris Hall;,https://doi.org/10.1109/CSAC.1997.646194
acsac/acsac1997,1997,New Security Domains,Remote Electronic Gambling.,Chris Hall;Bruce Schneier;,https://doi.org/10.1109/CSAC.1997.646195
acsac/acsac1997,1997,New Security Domains,Ethical Responsibilities and Legal Liabilities of Network Security Professionals.,F. C. Smith;,https://doi.org/10.1109/CSAC.1997.646196
acsac/acsac1997,1997,New Security Domains,PCASSO: Applying and Extending State-of-the-Art Security in the Healthcare Domain.,Dixie B. Baker;Robert M. Barnhart;T. T. Buss;,https://doi.org/10.1109/CSAC.1997.646197
acsac/acsac1997,1997,Security Mechanisms,"Doc, Wyatt, and Virgil: Prototyping Storage Jamming Defenses.",John P. McDermott;R. Gelinas;S. Ornstein;,https://doi.org/10.1109/CSAC.1997.646199
acsac/acsac1997,1997,Security Mechanisms,Protecting Unattended Computers Without Software.,Carl E. Landwehr;,https://doi.org/10.1109/CSAC.1997.646200
