dsn/dsn2004,2004,Keynote Address,Recent Discoveries from Paxos.,Leslie Lamport;,None
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Performance and Dependability of Structured Peer-to-Peer Overlays.,Miguel Castro;Manuel Costa;Antony I. T. Rowstron;,https://doi.org/10.1109/DSN.2004.1311872
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Robust Aggregation Protocols for Large-Scale Overlay Networks.,Alberto Montresor;Márk Jelasity;Özalp Babaoglu;,https://doi.org/10.1109/DSN.2004.1311873
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Impact of Path Diversity on Multi-homed and Overlay Networks.,Junghee Han;Farnam Jahanian;,https://doi.org/10.1109/DSN.2004.1311874
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Fault Detection and Isolation Techniques for Quasi Delay-Insensitive Circuits.,Christopher LaFrieda;Rajit Manohar;,https://doi.org/10.1109/DSN.2004.1311875
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Tolerating Hard Faults in Microprocessor Array Structures.,Fred A. Bower;Paul G. Shealy;Sule Ozev;Daniel J. Sorin;,https://doi.org/10.1109/DSN.2004.1311876
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Characterizing the Effects of Transient Faults on a High-Performance Processor Pipeline.,Nicholas J. Wang;Justin Quek;Todd M. Rafacz;Sanjay J. Patel;,https://doi.org/10.1109/DSN.2004.1311877
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Dynamic Quarantine of Internet Worms.,Cynthia Wong;Chenxi Wang;Dawn Xiaodong Song;Stan Bielski;Gregory R. Ganger;,https://doi.org/10.1109/DSN.2004.1311878
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,HOURS: Achieving DoS Resilience in an Open Service Hierarchy.,Hao Yang;Haiyun Luo;Yi Yang;Songwu Lu;Lixia Zhang;,https://doi.org/10.1109/DSN.2004.1311879
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Robust Protection against Fault-Injection Attacks on Smart Cards Implementing the Advanced Encryption Standard.,Mark G. Karpovsky;Konrad J. Kulikowski;Alexander Taubin;,https://doi.org/10.1109/DSN.2004.1311880
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,A Defense-Centric Taxonomy Based on Attack Manifestations.,Kevin S. Killourhy;Roy A. Maxion;Kymie M. C. Tan;,https://doi.org/10.1109/DSN.2004.1311881
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,A Practical Analysis of Low-Density Parity-Check Erasure Codes for Wide-Area Storage Applications.,James S. Plank;Michael G. Thomason;,https://doi.org/10.1109/DSN.2004.1311882
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,A Decentralized Algorithm for Erasure-Coded Virtual Disks.,Svend Frølund;Arif Merchant;Yasushi Saito;Susan Spence;Alistair C. Veitch;,https://doi.org/10.1109/DSN.2004.1311883
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Efficient Byzantine-Tolerant Erasure-Coded Storage.,Garth R. Goodson;Jay J. Wylie;Gregory R. Ganger;Michael K. Reiter;,https://doi.org/10.1109/DSN.2004.1311884
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Cyclic Redundancy Code (CRC) Polynomial Selection For Embedded Networks.,Philip Koopman;Tridib Chakravarty;,https://doi.org/10.1109/DSN.2004.1311885
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Fault Tolerant Computation on Ensemble Quantum Computers.,P. Oscar Boykin;Vwani P. Roychowdhury;Tal Mor;Farrokh Vatan;,https://doi.org/10.1109/DSN.2004.1311886
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,The Recursive NanoBox Processor Grid: A Reliable System Architecture for Unreliable Nanotechnology Devices.,A. J. KleinOsowski;Kevin KleinOsowski;Vijay Rangarajan;Priyadarshini Ranganath;David J. Lilja;,https://doi.org/10.1109/DSN.2004.1311887
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,The Impact of Technology Scaling on Lifetime Reliability.,Jayanth Srinivasan;Sarita V. Adve;Pradip Bose;Jude A. Rivers;,https://doi.org/10.1109/DSN.2004.1311888
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Model Checking a Fault-Tolerant Startup Algorithm: From Design Exploration To Exhaustive Fault Simulation.,Wilfried Steiner;John M. Rushby;Maria Sorea;Holger Pfeifer;,https://doi.org/10.1109/DSN.2004.1311889
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Verifying Web Applications Using Bounded Model Checking.,Yao-Wen Huang;Fang Yu;Christian Hang;Chung-Hung Tsai;D. T. Lee;Sy-Yen Kuo;,https://doi.org/10.1109/DSN.2004.1311890
dsn/dsn2004,2004,Dependable Computing and Communications Symposium,Automated Synthesis of Multitolerance.,Sandeep S. Kulkarni;Ali Ebnenasir;,https://doi.org/10.1109/DSN.2004.1311891
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Exposing and Eliminating Vulnerabilities to Denial of Service Attacks in Secure Gossip-Based Multicast.,Gal Badishi;Idit Keidar;Amir Sasson;,https://doi.org/10.1109/DSN.2004.1311892
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Data-Aware Multicast.,Sébastien Baehni;Patrick Th. Eugster;Rachid Guerraoui;,https://doi.org/10.1109/DSN.2004.1311893
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Timed Uniform Consensus Resilient to Crash and Timing Faults.,Taisuke Izumi;Akinori Saitoh;Toshimitsu Masuzawa;,https://doi.org/10.1109/DSN.2004.1311894
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Caching-Enhanced Scalable Reliable Multicast.,Carolos Livadas;Idit Keidar;,https://doi.org/10.1109/DSN.2004.1311895
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,The Effect of Testing on Reliability of Fault-Tolerant Software.,Peter T. Popov;Bev Littlewood;,https://doi.org/10.1109/DSN.2004.1311896
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Quantifying the Reliability of Proven SPIDER Group Membership Service Guarantees.,Elizabeth Latronico;Paul S. Miner;Philip Koopman;,https://doi.org/10.1109/DSN.2004.1311897
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Generic Faultloads Based on Software Faults for Dependability Benchmarking.,João Durães;Henrique Madeira;,https://doi.org/10.1109/DSN.2004.1311898
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Improving System Dependability with Functional Alternatives.,Charles P. Shelton;Philip Koopman;,https://doi.org/10.1109/DSN.2004.1311899
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Cheap Paxos.,Leslie Lamport;Mike Massa;,https://doi.org/10.1109/DSN.2004.1311900
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,The Join Problem in Dynamic Network Algorithms.,Kishori M. Konwar;Dariusz R. Kowalski;Alexander A. Shvartsman;,https://doi.org/10.1109/DSN.2004.1311901
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,A Framework for Dynamic Byzantine Storage.,Jean-Philippe Martin;Lorenzo Alvisi;,https://doi.org/10.1109/DSN.2004.1311902
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Dependable Initialization of Large-Scale Distributed Software.,Jennifer Ren;Rick Buskens;Oscar J. Gonzalez;,https://doi.org/10.1109/DSN.2004.1311903
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,A Bi-Criteria Scheduling Heuristic for Distributed Embedded Systems under Reliability and Real-Time Constraints.,Ismail Assayad;Alain Girault;Hamoudi Kalla;,https://doi.org/10.1109/DSN.2004.1311904
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Proactive Recovery in Distributed CORBA Applications.,Soila M. Pertet;Priya Narasimhan;,https://doi.org/10.1109/DSN.2004.1311905
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Assured Reconfiguration of Embedded Real-Time Software.,Elisabeth A. Strunk;John C. Knight;,https://doi.org/10.1109/DSN.2004.1311906
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Fault Tolerance Tradeoffs in Moving from Decentralized to Centralized Embedded Systems.,Jennifer Morris;Daniel Kroening;Philip Koopman;,https://doi.org/10.1109/DSN.2004.1311907
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Fault Diversity among Off-The-Shelf SQL Database Servers.,Ilir Gashi;Peter T. Popov;Lorenzo Strigini;,https://doi.org/10.1109/DSN.2004.1311908
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Does Your Result Checker Really Check?,Lan Guo;Supratik Mukhopadhyay;Bojan Cukic;,https://doi.org/10.1109/DSN.2004.1311909
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Experience with Evaluating Human-Assisted Recovery Processes.,Aaron B. Brown;Leonard Chung;William Kakes;Calvin Ling;David A. Patterson;,https://doi.org/10.1109/DSN.2004.1311910
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Automated System Design for Availability.,G. John Janakiraman;Jose Renato Santos;Yoshio Turner;,https://doi.org/10.1109/DSN.2004.1311911
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Secure Distributed DNS.,Christian Cachin;Asad Samar;,https://doi.org/10.1109/DSN.2004.1311912
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,SCIDIVE: A Stateful and Cross Protocol Intrusion Detection Architecture for Voice-over-IP Environments.,Yu-Sung Wu;Saurabh Bagchi;Sachin Garg;Navjot Singh;Timothy K. Tsai;,https://doi.org/10.1109/DSN.2004.1311913
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,A Portable Implementation Framework for Intrusion-Resilient Database Management Systems.,Alexey Smirnov;Tzi-cker Chiueh;,https://doi.org/10.1109/DSN.2004.1311914
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,A Qualitative Analysis of the Intrusion-Tolerance Capabilities of the MAFTIA Architecture.,Robert J. Stroud;Ian S. Welch;John P. Warne;Peter Y. A. Ryan;,https://doi.org/10.1109/DSN.2004.1311915
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,FRTR: A Scalable Mechanism for Global Routing Table Consistency.,Lan Wang;Daniel Massey;Keyur Patel;Lixia Zhang;,https://doi.org/10.1109/DSN.2004.1311916
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,On Failure Dependent Protection in Optical Grooming Networks.,Srinivasan Ramasubramanian;,https://doi.org/10.1109/DSN.2004.1311917
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Analyses of the Reverse Path Forwarding Routing Algorithm.,Christie Bolton;Gavin Lowe;,https://doi.org/10.1109/DSN.2004.1311918
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Delivering Packets During The Routing Convergence Latency Interval Through Highly Connected Detours.,Elias Procópio Duarte Jr.;Rogério Santini;Jaime Cohen;,https://doi.org/10.1109/DSN.2004.1311919
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,An Adaptive Algorithm for Efficient Message Diffusion in Unreliable Environments.,Benoît Garbinato;Fernando Pedone;Rodrigo Schmidt;,https://doi.org/10.1109/DSN.2004.1311920
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Efficient Hierarchic Management For Reconfiguration of Networked Information Systems.,Jonathan C. Rowanhill;Philip E. Varner;John C. Knight;,https://doi.org/10.1109/DSN.2004.1311921
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Collective Endorsement and the Dissemination Problem in Malicious Environments.,Subramanian Lakshmanan;Deepak J. Manohar;Mustaque Ahamad;H. Venkateswaran;,https://doi.org/10.1109/DSN.2004.1311922
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Support for Mobility and Fault Tolerance in Mykil.,Jyh-How Huang;Shivakant Mishra;,https://doi.org/10.1109/DSN.2004.1311923
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Implementing Simple Replication Protocols using CORBA Portable Interceptors and Java Serialization.,Taha Bennani;Laurent Blain;Ludovic Courtès;Jean-Charles Fabre;Marc-Olivier Killijian;Eric Marsden;François Taïani;,https://doi.org/10.1109/DSN.2004.1311924
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,In Advance Activation of Backup Channels for Real-Time Transmission.,Enrique Hernández-Orallo;Joan Vila i Carbó;,https://doi.org/10.1109/DSN.2004.1311925
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Why PCs Are Fragile and What We Can Do About It: A Study of Windows Registry Problems.,Archana Ganapathi;Yi-Min Wang;Ni Lao;Ji-Rong Wen;,https://doi.org/10.1109/DSN.2004.1311926
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Dependable Adaptive Real-Time Applications in Wormhole-based Systems.,Pedro Martins;Paulo Jorge Paiva de Sousa;Antonio Casimiro;Paulo Veríssimo;,https://doi.org/10.1109/DSN.2004.1311927
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,High Throughput Byzantine Fault Tolerance.,Ramakrishna Kotla;Michael Dahlin;,https://doi.org/10.1109/DSN.2004.1311928
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,An Architectural Framework for Providing Reliability and Security Support.,Nithin Nakka;Zbigniew Kalbarczyk;Ravishankar K. Iyer;Jun Xu;,https://doi.org/10.1109/DSN.2004.1311929
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Diverse Firewall Design.,Alex X. Liu;Mohamed G. Gouda;,https://doi.org/10.1109/DSN.2004.1311930
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Component Middleware to Support Non-repudiable Service Interactions.,Nick Cook;Paul Robinson;Santosh K. Shrivastava;,https://doi.org/10.1109/DSN.2004.1311931
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Customizing Dependability Attributes for Mobile Service Platforms.,Jun He;Matti A. Hiltunen;Richard D. Schlichting;,https://doi.org/10.1109/DSN.2004.1311932
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Discovering 1-FT Routes in Mobile Ad Hoc Networks.,Rajesh Venkatasubramanian;John P. Hayes;,https://doi.org/10.1109/DSN.2004.1311933
dsn/dsn2004,2004,Impact of Soft Errors in Future Computing Systems,Intrusion Tolerance and Anti-Traffic Analysis Strategies For Wireless Sensor Networks.,Jing Deng;Richard Han;Shivakant Mishra;,https://doi.org/10.1109/DSN.2004.1311934
dsn/dsn2004,2004,Performance and Dependability Symposium,Safety Optimization: A Combination of Fault Tree Analysis and Optimization Techniques.,Frank Ortmeier;Wolfgang Reif;,https://doi.org/10.1109/DSN.2004.1311935
dsn/dsn2004,2004,Performance and Dependability Symposium,Repairable Fault Tree for the Automatic Evaluation of Repair Policies.,Daniele Codetta Raiteri;Mauro Iacono;Giuliana Franceschinis;Valeria Vittorini;,https://doi.org/10.1109/DSN.2004.1311936
dsn/dsn2004,2004,Performance and Dependability Symposium,Availability Measurement and Modeling for An Application Server.,Dong Tang;Dileep Kumar;Sreeram Duvur;Øystein Torbjørnsen;,https://doi.org/10.1109/DSN.2004.1311937
dsn/dsn2004,2004,Performance and Dependability Symposium,"Benchmarking The Dependability of Windows NT4, 2000 and XP.",Ali Kalakech;Karama Kanoun;Yves Crouzet;Jean Arlat;,https://doi.org/10.1109/DSN.2004.1311938
dsn/dsn2004,2004,Performance and Dependability Symposium,Checkpointing of Control Structures in Main Memory Database Systems.,Long Wang;Zbigniew Kalbarczyk;Ravishankar K. Iyer;H. Vora;T. Chahande;,https://doi.org/10.1109/DSN.2004.1311939
dsn/dsn2004,2004,Performance and Dependability Symposium,Hierarchical Computation of Interval Availability and Related Metrics.,Dong Tang;Kishor S. Trivedi;,https://doi.org/10.1109/DSN.2004.1311940
dsn/dsn2004,2004,Performance and Dependability Symposium,Model Checking Action- and State-Labelled Markov Chains.,Christel Baier;Lucia Cloth;Boudewijn R. Haverkort;Matthias Kuntz;Markus Siegle;,https://doi.org/10.1109/DSN.2004.1311941
dsn/dsn2004,2004,Performance and Dependability Symposium,Model Checking Dependability Attributes of Wireless Group Communication.,Mieke Massink;Joost-Pieter Katoen;Diego Latella;,https://doi.org/10.1109/DSN.2004.1311942
dsn/dsn2004,2004,Performance and Dependability Symposium,Min-Max Checkpoint Placement under Incomplete Failure Information.,Tatsuya Ozaki;Tadashi Dohi;Hiroyuki Okamura;Naoto Kaio;,https://doi.org/10.1109/DSN.2004.1311943
dsn/dsn2004,2004,Performance and Dependability Symposium,Assessing the Impact of Dynamic Power Management on the Functionality and the Performance of Battery-Powered Appliances.,Andrea Acquaviva;Alessandro Aldini;Marco Bernardo;Alessandro Bogliolo;Edoardo Bontà;Emanuele Lattanzi;,https://doi.org/10.1109/DSN.2004.1311944
dsn/dsn2004,2004,Performance and Dependability Symposium,An SLA-Oriented Capacity Planning Tool for Streaming Media Services.,Ludmila Cherkasova;Wenting Tang;Sharad Singhal;,https://doi.org/10.1109/DSN.2004.1311945
dsn/dsn2004,2004,Performance and Dependability Symposium,QoS of Timeout-Based Self-Tuned Failure Detectors: The Effects of the Communication Delay Predictor and the Safety Margin.,Raul Ceretta Nunes;Ingrid Jansch-Pôrto;,https://doi.org/10.1109/DSN.2004.1311946
dsn/dsn2004,2004,Performance and Dependability Symposium,Optimal Object State Transfer - Recovery Policies for Fault Tolerant Distributed Systems.,Panagiotis Katsaros;Constantine Lazos;,https://doi.org/10.1109/DSN.2004.1311947
dsn/dsn2004,2004,Performance and Dependability Symposium,Failure Data Analysis of a Large-Scale Heterogeneous Server Environment.,Ramendra K. Sahoo;Anand Sivasubramaniam;Mark S. Squillante;Yanyong Zhang;,https://doi.org/10.1109/DSN.2004.1311948
dsn/dsn2004,2004,Performance and Dependability Symposium,Evaluating the Impact of Limited Resource on the Performance of Flooding in Wireless Sensor Networks.,Patrick Downey;Rachel Cardell-Oliver;,https://doi.org/10.1109/DSN.2004.1311949
dsn/dsn2004,2004,Performance and Dependability Symposium,Fault Tolerant Energy Aware Data Dissemination Protocol in Sensor Networks.,Gunjan Khanna;Saurabh Bagchi;Yu-Sung Wu;,https://doi.org/10.1109/DSN.2004.1311950
dsn/dsn2004,2004,Performance and Dependability Symposium,Cluster-Based Failure Detection Service for Large-Scale Ad Hoc Wireless Network Applications.,Ann T. Tai;Kam S. Tso;William H. Sanders;,https://doi.org/10.1109/DSN.2004.1311951
dsn/dsn2004,2004,Performance and Dependability Symposium,A Markov Reward Model for Reliable Synchronous Dataflow System Design.,Vinu Vijay Kumar;Rashi Verma;John Lach;Joanne Bechta Dugan;,https://doi.org/10.1109/DSN.2004.1311952
