dsn/wads2004,2004,Architectures for Dependable Services,Semantics-Aware Services for the Mobile Computing Environment.,Nikolaos Georgantas;Sonia Ben Mokhtar;Ferda Tartanoglu;Valérie Issarny;,https://doi.org/10.1007/11556169_1
dsn/wads2004,2004,Architectures for Dependable Services,The Role of Agreements in IT Management Software.,Carlos Molina-Jiménez;Jim Pruyne;Aad P. A. van Moorsel;,https://doi.org/10.1007/11556169_2
dsn/wads2004,2004,Architectures for Dependable Services,Toward Undoing in Composite Web Services.,Marie-Claude Gaudel;,https://doi.org/10.1007/11556169_3
dsn/wads2004,2004,Architectures for Dependable Services,Architecting Web Services Applications for Improving Availability.,Rogério de Lemos;,https://doi.org/10.1007/11556169_4
dsn/wads2004,2004,Architectures for Dependable Services,Dependable Composite Web Services with Components Upgraded Online.,Anatoliy Gorbenko;Vyacheslav S. Kharchenko;Peter T. Popov;Alexander B. Romanovsky;,https://doi.org/10.1007/11556169_5
dsn/wads2004,2004,Monitoring and Reconfiguration in Software Architectures,Adaptable Analysis of Dependable System Architectures Through Monitoring.,Marcio S. Dias;Debra J. Richardson;,https://doi.org/10.1007/11556169_6
dsn/wads2004,2004,Monitoring and Reconfiguration in Software Architectures,Runtime Verification of Statechart Implementations.,Gergely Pintér;István Majzik;,https://doi.org/10.1007/11556169_7
dsn/wads2004,2004,Monitoring and Reconfiguration in Software Architectures,A Framework for Ensuring and Improving Dependability in Highly Distributed Systems.,Sam Malek;Nels E. Beckman;Marija Mikic-Rakic;Nenad Medvidovic;,https://doi.org/10.1007/11556169_8
dsn/wads2004,2004,Monitoring and Reconfiguration in Software Architectures,Enabling Safe Dynamic Component-Based Software Adaptation.,Ji Zhang;Betty H. C. Cheng;Zhenxiao Yang;Philip K. McKinley;,https://doi.org/10.1007/11556169_9
dsn/wads2004,2004,Dependability Support for Software Architectures,Architecting and Implementing Versatile Dependability.,Tudor Dumitras;Deepti Srivastava;Priya Narasimhan;,https://doi.org/10.1007/11556169_10
dsn/wads2004,2004,Dependability Support for Software Architectures,A Feature-Oriented Alternative to Implementing Reliability Connector Wrappers.,J. H. Sowell;R. E. Kurt Stirewalt;,https://doi.org/10.1007/11556169_11
dsn/wads2004,2004,Architectural Evaluation,Concerning Predictability in Dependable Component-Based Systems: Classification of Quality Attributes.,Ivica Crnkovic;Magnus Larsson;Otto Preiss;,https://doi.org/10.1007/11556169_12
dsn/wads2004,2004,Architectural Evaluation,Architecture-Based Reliability Prediction for Service-Oriented Computing.,Vincenzo Grassi;,https://doi.org/10.1007/11556169_13
dsn/wads2004,2004,Architectural Evaluation,Fault Injection Approach Based on Architectural Dependencies.,Regina Lúcia de Oliveira Moraes;Eliane Martins;,https://doi.org/10.1007/11556169_14
dsn/wads2004,2004,Architectural Abstractions for Dependability,Problem Structure and Dependable Architecture.,Michael Jackson;,https://doi.org/10.1007/11556169_15
dsn/wads2004,2004,Architectural Abstractions for Dependability,The Lost Art of Abstraction.,Matti A. Hiltunen;Richard D. Schlichting;,https://doi.org/10.1007/11556169_16
