dsn/dsn2017,2017,Best Paper Award Nominees,Information Leakage in Encrypted Deduplication via Frequency Analysis.,Jingwei Li;Chuan Qin;Patrick P. C. Lee;Xiaosong Zhang;,https://doi.org/10.1109/DSN.2017.28
dsn/dsn2017,2017,Best Paper Award Nominees,Privacy Disclosure through Smart Meters: Reactive Power Based Attack and Defense.,Jingyao Fan;Qinghua Li;Guohong Cao;,https://doi.org/10.1109/DSN.2017.13
dsn/dsn2017,2017,Best Paper Award Nominees,What Can We Learn from Four Years of Data Center Hardware Failures?,Guosai Wang;Lifei Zhang;Wei Xu;,https://doi.org/10.1109/DSN.2017.26
dsn/dsn2017,2017,Algorithms and Agreement,Fast Atomic Multicast.,Paulo R. Coelho;Nicolas Schiper;Fernando Pedone;,https://doi.org/10.1109/DSN.2017.15
dsn/dsn2017,2017,Algorithms and Agreement,Speeding up Consensus by Chasing Fast Decisions.,Balaji Arun;Sebastiano Peluso;Roberto Palmieri;Giuliano Losa;Binoy Ravindran;,https://doi.org/10.1109/DSN.2017.35
dsn/dsn2017,2017,Algorithms and Agreement,"Secure Causal Atomic Broadcast, Revisited.",Sisi Duan;Michael K. Reiter;Haibin Zhang;,https://doi.org/10.1109/DSN.2017.64
dsn/dsn2017,2017,Hardware,"Reducing the ""Tax"" of Reliability: A Hardware-Aware Method for Agile Data Persistence in Mobile Devices.",Meng Wang;Huixiang Chen;Tao Li;,https://doi.org/10.1109/DSN.2017.46
dsn/dsn2017,2017,Hardware,Exploring the Potential for Collaborative Data Compression and Hard-Error Tolerance in PCM Memories.,Amin Jadidi;Mohammad Arjomand;Mohammad Khavari Tavana;David R. Kaeli;Mahmut T. Kandemir;Chita R. Das;,https://doi.org/10.1109/DSN.2017.56
dsn/dsn2017,2017,Hardware,One Bit is (Not) Enough: An Empirical Study of the Impact of Single and Multiple Bit-Flip Errors.,Behrooz Sangchoolie;Karthik Pattabiraman;Johan Karlsson;,https://doi.org/10.1109/DSN.2017.30
dsn/dsn2017,2017,Symbolic Execution and Synthesis Tools,StatSym: Vulnerable Path Discovery through Statistics-Guided Symbolic Execution.,Fan Yao;Yongbo Li;Yurong Chen;Hongfa Xue;Tian Lan;Guru Venkataramani;,https://doi.org/10.1109/DSN.2017.57
dsn/dsn2017,2017,Symbolic Execution and Synthesis Tools,Dependability-Aware Design Space Exploration for Optimal Synthesis Parameters Tuning.,Ilya Tuzov;David de Andrés;Juan Carlos Ruiz;,https://doi.org/10.1109/DSN.2017.18
