dsn/dsn2015w,2015,International Workshop on Model-Based Design for Cyber-Physical Systems (MB4CP 2015),MB4CP 2015 Keynote I: Dependability Modeling and Analysis Methods Integrated in Model-Driven Industrial Architectural Frameworks.,Andrea Bondavalli;,https://doi.org/10.1109/DSN-W.2015.41
dsn/dsn2015w,2015,International Workshop on Model-Based Design for Cyber-Physical Systems (MB4CP 2015),MB4CP 2015 Keynote II: Resilience of Cyber-Physical Energy Systems.,Paulo Jorge Esteves Veríssimo;,https://doi.org/10.1109/DSN-W.2015.42
dsn/dsn2015w,2015,Workshop on Dependability Issues on SDN and NFV (DISN 2015),SeReNe: On Establishing Secure and Resilient Networking Services for an SDN-based Multi-tenant Datacenter Environment.,Chun-Jen Chung;Tianyi Xing;Dijiang Huang;Deep Medhi;Kishor S. Trivedi;,https://doi.org/10.1109/DSN-W.2015.25
dsn/dsn2015w,2015,Workshop on Dependability Issues on SDN and NFV (DISN 2015),Video on Demand Hosted in Private Cloud: Availability Modeling and Sensitivity Analysis.,Rosangela Melo;Maria Clara Bezerra;Jamilson Dantas;Rubens Romero Martins Matos;Ivanildo Melo Filho;Paulo Romero Martins Maciel;,https://doi.org/10.1109/DSN-W.2015.11
dsn/dsn2015w,2015,Workshop on Dependability Issues on SDN and NFV (DISN 2015),Implementation of Failure Detector Based on Network Function Virtualization.,Rogério C. Turchetti;Elias Procópio Duarte Jr.;,https://doi.org/10.1109/DSN-W.2015.30
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),RADIANCE 2015 Keynote: Challenges in Engineering Dependable Self-Adaptive System.,Bradley R. Schmerl;,https://doi.org/10.1109/DSN-W.2015.36
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Service Deterioration Analysis (SDA): An Early Development Phase Dependability Analysis Method.,Georg Macher;Andrea Höller;Harald Sporer;Eric Armengaud;Christian Kreiner;,https://doi.org/10.1109/DSN-W.2015.13
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Quantifying the Impact of External Attacks on a Distributed Automatic Track Warning System.,Leonardo Montecchi;Paolo Lollini;Andrea Bondavalli;,https://doi.org/10.1109/DSN-W.2015.22
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),An Approach to Clustering and Sequencing of Textual Requirements.,Ricardo Barbosa;Daniele Januario;Ana Estela Silva;Regina Lúcia de Oliveira Moraes;Paulo Martins;,https://doi.org/10.1109/DSN-W.2015.20
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Semi-automatic Generation of Extended Finite State Machines from Natural Language Standard Documents.,Juliana Galvani Greghi;Eliane Martins;Ariadne Maria Brito Rizzoni Carvalho;,https://doi.org/10.1109/DSN-W.2015.17
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),An Asset-Based Development Approach for Availability and Safety Analysis on a Flood Alert System.,Fumio Machida;Jianwen Xiang;Kumiko Tadano;Shigeru Hosono;,https://doi.org/10.1109/DSN-W.2015.12
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Cost Prediction for V&V and Certification Processes.,Francesco Brancati;András Pataricza;Nuno Silva;Ábel Hegedüs;László Gönczy;Andrea Bondavalli;Rosaria Esposito;,https://doi.org/10.1109/DSN-W.2015.15
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Assessment of Defect Type influence in Complex and Integrated Space Systems: Analysis Based on ODC and ISVV Issues.,Nuno Silva;Marco Vieira;Dario Ricci;Domenico Cotroneo;,https://doi.org/10.1109/DSN-W.2015.19
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),A Virtual Fault Injection Framework for Reliability-Aware Software Development.,Andrea Höller;Georg Macher;Tobias Rauter;Johannes Iber;Christian Kreiner;,https://doi.org/10.1109/DSN-W.2015.16
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Towards Assessing Representativeness of Fault Injection-Generated Failure Data for Online Failure Prediction.,Ivano Irrera;Marco Vieira;,https://doi.org/10.1109/DSN-W.2015.24
dsn/dsn2015w,2015,International Workshop on Recent Advances in the DependabIlity AssessmeNt of Complex systEms (RADIANCE 2015),Studying the Propagation of Failures in SOAs.,Cristiana Areias;João Carlos Cunha;Marco Vieira;,https://doi.org/10.1109/DSN-W.2015.18
dsn/dsn2015w,2015,First Workshop on Safety and Security of Intelligent Vehicles (SSIV 2015),SSIV 2015 Keynote I: On the Security of Critical Cyber-Physical Systems.,Roberto Gallo;,https://doi.org/10.1109/DSN-W.2015.44
dsn/dsn2015w,2015,First Workshop on Safety and Security of Intelligent Vehicles (SSIV 2015),Using Data Integrity as an Improvement Characteristic to Assess the Safety of ADS-B-based Systems.,Daniel Baraldi Sesso;Lucio Flavio Vismari;Antonio V. Silva Neto;Paulo Sérgio Cugnasca;João Batista Camargo Jr.;,https://doi.org/10.1109/DSN-W.2015.31
