eurocrypt/eurocrypt2014,2014,Public-Key Cryptanalysis,A Heuristic Quasi-Polynomial Algorithm for Discrete Logarithm in Finite Fields of Small Characteristic.,Razvan Barbulescu;Pierrick Gaudry;Antoine Joux;Emmanuel Thomé;,https://doi.org/10.1007/978-3-642-55220-5_1
eurocrypt/eurocrypt2014,2014,Public-Key Cryptanalysis,Polynomial Time Attack on Wild McEliece over Quadratic Extensions.,Alain Couvreur;Ayoub Otmani;Jean-Pierre Tillich;,https://doi.org/10.1007/978-3-642-55220-5_2
eurocrypt/eurocrypt2014,2014,Public-Key Cryptanalysis,Symmetrized Summation Polynomials: Using Small Order Torsion Points to Speed Up Elliptic Curve Index Calculus.,Jean-Charles Faugère;Louise Huot;Antoine Joux;Guénaël Renault;Vanessa Vitse;,https://doi.org/10.1007/978-3-642-55220-5_3
eurocrypt/eurocrypt2014,2014,Identity-Based Encryption,Why Proving HIBE Systems Secure Is Difficult.,Allison B. Lewko;Brent Waters;,https://doi.org/10.1007/978-3-642-55220-5_4
eurocrypt/eurocrypt2014,2014,Identity-Based Encryption,Identity-Based Encryption Secure against Selective Opening Chosen-Ciphertext Attack.,Junzuo Lai;Robert H. Deng;Shengli Liu;Jian Weng;Yunlei Zhao;,https://doi.org/10.1007/978-3-642-55220-5_5
eurocrypt/eurocrypt2014,2014,Key Derivation and Quantum Computing,Key Derivation without Entropy Waste.,Yevgeniy Dodis;Krzysztof Pietrzak;Daniel Wichs;,https://doi.org/10.1007/978-3-642-55220-5_6
eurocrypt/eurocrypt2014,2014,Key Derivation and Quantum Computing,Efficient Non-malleable Codes and Key-Derivation for Poly-size Tampering Circuits.,Sebastian Faust;Pratyay Mukherjee;Daniele Venturi;Daniel Wichs;,https://doi.org/10.1007/978-3-642-55220-5_7
eurocrypt/eurocrypt2014,2014,Key Derivation and Quantum Computing,Revocable Quantum Timed-Release Encryption.,Dominique Unruh;,https://doi.org/10.1007/978-3-642-55220-5_8
eurocrypt/eurocrypt2014,2014,Secret-Key Analysis and Implementations,Generic Universal Forgery Attack on Iterative Hash-Based MACs.,Thomas Peyrin;Lei Wang;,https://doi.org/10.1007/978-3-642-55220-5_9
eurocrypt/eurocrypt2014,2014,Secret-Key Analysis and Implementations,Links between Truncated Differential and Multidimensional Linear Properties of Block Ciphers and Underlying Attack Complexities.,Céline Blondeau;Kaisa Nyberg;,https://doi.org/10.1007/978-3-642-55220-5_10
eurocrypt/eurocrypt2014,2014,Secret-Key Analysis and Implementations,Faster Compact Diffie-Hellman: Endomorphisms on the x-line.,Craig Costello;Hüseyin Hisil;Benjamin Smith;,https://doi.org/10.1007/978-3-642-55220-5_11
eurocrypt/eurocrypt2014,2014,Obfuscation and Multilinear Maps,Replacing a Random Oracle: Full Domain Hash from Indistinguishability Obfuscation.,Susan Hohenberger;Amit Sahai;Brent Waters;,https://doi.org/10.1007/978-3-642-55220-5_12
eurocrypt/eurocrypt2014,2014,Obfuscation and Multilinear Maps,Protecting Obfuscation against Algebraic Attacks.,Boaz Barak;Sanjam Garg;Yael Tauman Kalai;Omer Paneth;Amit Sahai;,https://doi.org/10.1007/978-3-642-55220-5_13
eurocrypt/eurocrypt2014,2014,Obfuscation and Multilinear Maps,GGHLite: More Efficient Multilinear Maps from Ideal Lattices.,Adeline Langlois;Damien Stehlé;Ron Steinfeld;,https://doi.org/10.1007/978-3-642-55220-5_14
eurocrypt/eurocrypt2014,2014,Authenticated Encryption,Reconsidering Generic Composition.,Chanathip Namprempre;Phillip Rogaway;Thomas Shrimpton;,https://doi.org/10.1007/978-3-642-55220-5_15
eurocrypt/eurocrypt2014,2014,Authenticated Encryption,Parallelizable Rate-1 Authenticated Encryption from Pseudorandom Functions.,Kazuhiko Minematsu;,https://doi.org/10.1007/978-3-642-55220-5_16
eurocrypt/eurocrypt2014,2014,Symmetric Encryption,Honey Encryption: Security Beyond the Brute-Force Bound.,Ari Juels;Thomas Ristenpart;,https://doi.org/10.1007/978-3-642-55220-5_17
eurocrypt/eurocrypt2014,2014,Symmetric Encryption,Sometimes-Recurse Shuffle - Almost-Random Permutations in Logarithmic Expected Time.,Ben Morris;Phillip Rogaway;,https://doi.org/10.1007/978-3-642-55220-5_18
eurocrypt/eurocrypt2014,2014,Symmetric Encryption,Tight Security Bounds for Key-Alternating Ciphers.,Shan Chen;John P. Steinberger;,https://doi.org/10.1007/978-3-642-55220-5_19
eurocrypt/eurocrypt2014,2014,Symmetric Encryption,The Locality of Searchable Symmetric Encryption.,David Cash;Stefano Tessaro;,https://doi.org/10.1007/978-3-642-55220-5_20
eurocrypt/eurocrypt2014,2014,Multi-party Computation,A Bound for Multiparty Secret Key Agreement and Implications for a Problem of Secure Computing.,Himanshu Tyagi;Shun Watanabe;,https://doi.org/10.1007/978-3-642-55220-5_21
eurocrypt/eurocrypt2014,2014,Multi-party Computation,Non-Interactive Secure Computation Based on Cut-and-Choose.,Arash Afshar;Payman Mohassel;Benny Pinkas;Ben Riva;,https://doi.org/10.1007/978-3-642-55220-5_22
