eurocrypt/eurocrypt85,1985,History of Cryptography,The Contribution of E. B. Fleissner and A. Figl for Today's Cryptography.,Otto J. Horak;,https://doi.org/10.1007/3-540-39805-8_1
eurocrypt/eurocrypt85,1985,History of Cryptography,"On the History of Cryptography during WW2, and Possible New Directions for Cryptograpic Research.",Tom Tedrick;,https://doi.org/10.1007/3-540-39805-8_2
eurocrypt/eurocrypt85,1985,Public Key Cryptography,Efficient Factoring Based on Partial Information.,Ronald L. Rivest;Adi Shamir;,https://doi.org/10.1007/3-540-39805-8_3
eurocrypt/eurocrypt85,1985,Public Key Cryptography,A Public-Key Cryptosystem based on Shift Register Sequences.,Harald Niederreiter;,https://doi.org/10.1007/3-540-39805-8_4
eurocrypt/eurocrypt85,1985,Public Key Cryptography,A Comment on Niederreiter's Public Key Cryptosystem.,Bernhard Smeets;,https://doi.org/10.1007/3-540-39805-8_5
eurocrypt/eurocrypt85,1985,Public Key Cryptography,Implementation Study of Public Key Cryptographic Protection in an Existing Electronic Mail and Document Handling System.,Joos Vandewalle;René Govaerts;W. De Becker;Marc Decroos;G. Speybrouck;,https://doi.org/10.1007/3-540-39805-8_6
eurocrypt/eurocrypt85,1985,Public Key Cryptography,Cryptanalysis of the Dickson Scheme.,Winfried B. Müller;Rupert Nöbauer;,https://doi.org/10.1007/3-540-39805-8_7
eurocrypt/eurocrypt85,1985,Public Key Cryptography,Simultaneous Security of Bits in the Discrete Log.,René Peralta;,https://doi.org/10.1007/3-540-39805-8_8
eurocrypt/eurocrypt85,1985,Public Key Cryptography,On Public-Key Cryptosystems Built using Polynomial Rings.,Josef Pieprzyk;,https://doi.org/10.1007/3-540-39805-8_9
eurocrypt/eurocrypt85,1985,Secret Key Cryptography,Is the Data Encryption Standard a Group? (Preliminary Abstract).,Burton S. Kaliski Jr.;Ronald L. Rivest;Alan T. Sherman;,https://doi.org/10.1007/3-540-39805-8_10
eurocrypt/eurocrypt85,1985,Secret Key Cryptography,Two New Secret Key Cryptosystems.,Henk Meijer;Selim G. Akl;,https://doi.org/10.1007/3-540-39805-8_11
eurocrypt/eurocrypt85,1985,Secret Key Cryptography,Cryptanalysts Representation of Nonlinearly Filtered ML-Sequences.,Thomas Siegenthaler;,https://doi.org/10.1007/3-540-39805-8_12
eurocrypt/eurocrypt85,1985,Secret Key Cryptography,"Authorized Writing for ""Write-Once"" Memories.",Philippe Godlewski;Gérard D. Cohen;,https://doi.org/10.1007/3-540-39805-8_13
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,On Functions of Linear Shift Register Sequences.,Tore Herlestam;,https://doi.org/10.1007/3-540-39805-8_14
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,On Feedforward Transforms and p-Fold Periodic p-Arrays.,Dong-sheng Chen;Zong-Duo Dai;,https://doi.org/10.1007/3-540-39805-8_15
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,Generalized Multiplexed Sequences.,Mulan Liu;Zhe-xian Wan;,https://doi.org/10.1007/3-540-39805-8_16
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,A Note On Sequences Generated by Clock Controlled Shift Registers.,Bernhard Smeets;,https://doi.org/10.1007/3-540-39805-8_17
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,Using Algorithms as Keys in Stream Ciphers.,Neal R. Wagner;Paul Putter;Marianne R. Cain;,https://doi.org/10.1007/3-540-39805-8_18
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,On the Linear Complexity of Combined Shift Register Sequences.,Lennart Brynielsson;,https://doi.org/10.1007/3-540-39805-8_19
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,Analysis of a Nonlinear Feedforward Logic for Binary Sequence Generators.,J. Bernasconi;Christoph G. Günther;,https://doi.org/10.1007/3-540-39805-8_20
eurocrypt/eurocrypt85,1985,Shiftregister Sequences and Related Topics,Linear Complexity and Random Sequences.,Rainer A. Rueppel;,https://doi.org/10.1007/3-540-39805-8_21
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Engineering Secure Information Systems.,Donald W. Davies;Wyn L. Price;,https://doi.org/10.1007/3-540-39805-8_22
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,The Chipcard: An Identification Card With Cryptographic Protection.,Thomas Krivachy;,https://doi.org/10.1007/3-540-39805-8_23
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,"Encryption: Needs, Requirements, and SOlutions in Banking Networks.",U. Rimensberger;,https://doi.org/10.1007/3-540-39805-8_24
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,The Role of Encipherment Services in Distributed Systems.,R. W. Jones;M. S. J. Baxter;,https://doi.org/10.1007/3-540-39805-8_25
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Modelling of Encryption Techniques for Secrecy and Privacy in Multi-User Networks.,Gordon B. Agnew;,https://doi.org/10.1007/3-540-39805-8_26
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Full Encryption in a Personal Computer System.,Robert L. Bradey;Ian G. Graham;,https://doi.org/10.1007/3-540-39805-8_27
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Showing Credentials Without Identification: SIgnatures Transferred Between Unconditionally Unlinkable Pseudonyms.,David Chaum;,https://doi.org/10.1007/3-540-39805-8_28
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Networks Without User Observability: Design Options.,Andreas Pfitzmann;Michael Waidner;,https://doi.org/10.1007/3-540-39805-8_29
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,The Verifiability of Two-Party Protocols.,Ronald V. Book;Friedrich Otto;,https://doi.org/10.1007/3-540-39805-8_30
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,The Practice of Authentication.,Gustavus J. Simmons;,https://doi.org/10.1007/3-540-39805-8_31
eurocrypt/eurocrypt85,1985,Cryptographic Systems and Applications,Message Protection by Spread Spectrum Modulation in a Packet Voice Radio Link.,Max Kowatsch;Bernd O. Eichinger;Franz J. Seifert;,https://doi.org/10.1007/3-540-39805-8_32
