eurocrypt/eurocrypt91,1991,Cryptanalysis,Differential Cryptanalysis of Feal and N-Hash.,Eli Biham;Adi Shamir;,https://doi.org/10.1007/3-540-46416-6_1
eurocrypt/eurocrypt91,1991,Cryptanalysis,Markov Ciphers and Differential Cryptanalysis.,Xuejia Lai;James L. Massey;Sean Murphy;,https://doi.org/10.1007/3-540-46416-6_2
eurocrypt/eurocrypt91,1991,Cryptanalysis,The Knapsack Hash Function proposed at Crypto'89 can be broken.,Paul Camion;Jacques Patarin;,https://doi.org/10.1007/3-540-46416-6_3
eurocrypt/eurocrypt91,1991,Cryptanalysis,An Improved Low-Denisty Subset Sum Algorithm.,Matthijs J. Coster;Brian A. LaMacchia;Andrew M. Odlyzko;,https://doi.org/10.1007/3-540-46416-6_4
eurocrypt/eurocrypt91,1991,Cryptanalysis,Cryptanalysis of McEliece's Public-Key Cryptosystem.,Valery I. Korzhik;Andrew I. Turkin;,https://doi.org/10.1007/3-540-46416-6_5
eurocrypt/eurocrypt91,1991,Cryptanalysis,On the Security of the Schnorr Scheme using Preprocessing.,Peter de Rooij;,https://doi.org/10.1007/3-540-46416-6_6
eurocrypt/eurocrypt91,1991,Zero Knowledge and Oblivious Transfer,Broadcast Interactive Proofs (Extended Abstract).,Mike Burmester;Yvo Desmedt;,https://doi.org/10.1007/3-540-46416-6_7
eurocrypt/eurocrypt91,1991,Zero Knowledge and Oblivious Transfer,Direct Zero Knowledge Proofs of Computational Power in Five Rounds.,Tatsuaki Okamoto;David Chaum;Kazuo Ohta;,https://doi.org/10.1007/3-540-46416-6_8
eurocrypt/eurocrypt91,1991,Zero Knowledge and Oblivious Transfer,On the Reversibility of Oblivious Transfer.,Claude Crépeau;Miklos Santha;,https://doi.org/10.1007/3-540-46416-6_9
eurocrypt/eurocrypt91,1991,Sequences,Liv-Lempel Complexity for Periodic Sequences and its Cryptographic Application.,Sibylle Mund;,https://doi.org/10.1007/3-540-46416-6_10
eurocrypt/eurocrypt91,1991,Sequences,A Secret Key Cryptosystem by Iterating a Chaotic Map.,Toshiki Habutsu;Yoshifumi Nishio;Iwao Sasase;Shinsaku Mori;,https://doi.org/10.1007/3-540-46416-6_11
eurocrypt/eurocrypt91,1991,Sequences,Boolean Functions Satisfying Higher Order Propagation Criteria.,Bart Preneel;René Govaerts;Joos Vandewalle;,https://doi.org/10.1007/3-540-46416-6_12
eurocrypt/eurocrypt91,1991,Sequences,The Maximum Order Complexity of Sequence Ensembles.,Cees J. A. Jansen;,https://doi.org/10.1007/3-540-46416-6_13
