eurocrypt/eurocrypt2011,2011,Invited Talks,The Arithmetic Codex: Theory and Applications.,Ronald Cramer;,https://doi.org/10.1007/978-3-642-20465-4_1
eurocrypt/eurocrypt2011,2011,Invited Talks,Lattice Reduction Algorithms: Theory and Practice.,Phong Q. Nguyen;,https://doi.org/10.1007/978-3-642-20465-4_2
eurocrypt/eurocrypt2011,2011,Lattice-Based Cryptography,Efficient Authentication from Hard Learning Problems.,Eike Kiltz;Krzysztof Pietrzak;David Cash;Abhishek Jain;Daniele Venturi;,https://doi.org/10.1007/978-3-642-20465-4_3
eurocrypt/eurocrypt2011,2011,Lattice-Based Cryptography,Making NTRU as Secure as Worst-Case Problems over Ideal Lattices.,Damien Stehlé;Ron Steinfeld;,https://doi.org/10.1007/978-3-642-20465-4_4
eurocrypt/eurocrypt2011,2011,Implementation and Side Channels,Faster Explicit Formulas for Computing Pairings over Ordinary Curves.,Diego F. Aranha;Koray Karabina;Patrick Longa;Catherine H. Gebotys;Julio López;,https://doi.org/10.1007/978-3-642-20465-4_5
eurocrypt/eurocrypt2011,2011,Implementation and Side Channels,Pushing the Limits: A Very Compact and a Threshold Implementation of AES.,Amir Moradi;Axel Poschmann;San Ling;Christof Paar;Huaxiong Wang;,https://doi.org/10.1007/978-3-642-20465-4_6
eurocrypt/eurocrypt2011,2011,Implementation and Side Channels,Fully Leakage-Resilient Signatures.,Elette Boyle;Gil Segev;Daniel Wichs;,https://doi.org/10.1007/978-3-642-20465-4_7
eurocrypt/eurocrypt2011,2011,Implementation and Side Channels,A Formal Study of Power Variability Issues and Side-Channel Attacks for Nanoscale Devices.,Mathieu Renauld;François-Xavier Standaert;Nicolas Veyrat-Charvillon;Dina Kamel;Denis Flandre;,https://doi.org/10.1007/978-3-642-20465-4_8
eurocrypt/eurocrypt2011,2011,Homomorphic Cryptography,Implementing Gentry's Fully-Homomorphic Encryption Scheme.,Craig Gentry;Shai Halevi;,https://doi.org/10.1007/978-3-642-20465-4_9
eurocrypt/eurocrypt2011,2011,Homomorphic Cryptography,Homomorphic Signatures for Polynomial Functions.,Dan Boneh;David Mandell Freeman;,https://doi.org/10.1007/978-3-642-20465-4_10
eurocrypt/eurocrypt2011,2011,Homomorphic Cryptography,Semi-homomorphic Encryption and Multiparty Computation.,Rikke Bendlin;Ivan Damgård;Claudio Orlandi;Sarah Zakarias;,https://doi.org/10.1007/978-3-642-20465-4_11
eurocrypt/eurocrypt2011,2011,Signature Schemes,Tight Proofs for Signature Schemes without Random Oracles.,Sven Schäge;,https://doi.org/10.1007/978-3-642-20465-4_12
eurocrypt/eurocrypt2011,2011,Signature Schemes,Adaptive Pseudo-free Groups and Applications.,Dario Catalano;Dario Fiore;Bogdan Warinschi;,https://doi.org/10.1007/978-3-642-20465-4_13
