eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Revisiting Lattice Attacks on Overstretched NTRU Parameters.,Paul Kirchner;Pierre-Alain Fouque;,https://doi.org/10.1007/978-3-319-56620-7_1
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Short Generators Without Quantum Computers: The Case of Multiquadratics.,Jens Bauch;Daniel J. Bernstein;Henry de Valence;Tanja Lange;Christine van Vredendaal;,https://doi.org/10.1007/978-3-319-56620-7_2
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Computing Generator in Cyclotomic Integer Rings - A Subfield Algorithm for the Principal Ideal Problem in L|Δ𝕂|(½) and Application to the Cryptanalysis of a FHE Scheme.,Jean-François Biasse;Thomas Espitau;Pierre-Alain Fouque;Alexandre Gélin;Paul Kirchner;,https://doi.org/10.1007/978-3-319-56620-7_3
eurocrypt/eurocrypt2017-1,2017,Obfuscation and Functional Encryption,Robust Transforming Combiners from Indistinguishability Obfuscation to Functional Encryption.,Prabhanjan Ananth;Aayush Jain;Amit Sahai;,https://doi.org/10.1007/978-3-319-56620-7_4
eurocrypt/eurocrypt2017-1,2017,Obfuscation and Functional Encryption,From Minicrypt to Obfustopia via Private-Key Functional Encryption.,Ilan Komargodski;Gil Segev;,https://doi.org/10.1007/978-3-319-56620-7_5
eurocrypt/eurocrypt2017-1,2017,Obfuscation and Functional Encryption,Projective Arithmetic Functional Encryption and Indistinguishability Obfuscation from Degree-5 Multilinear Maps.,Prabhanjan Ananth;Amit Sahai;,https://doi.org/10.1007/978-3-319-56620-7_6
eurocrypt/eurocrypt2017-1,2017,Discrete Logarithm,Computation of a 768-Bit Prime Field Discrete Logarithm.,Thorsten Kleinjung;Claus Diem;Arjen K. Lenstra;Christine Priplata;Colin Stahlke;,https://doi.org/10.1007/978-3-319-56620-7_7
eurocrypt/eurocrypt2017-1,2017,Discrete Logarithm,A Kilobit Hidden SNFS Discrete Logarithm Computation.,Joshua Fried;Pierrick Gaudry;Nadia Heninger;Emmanuel Thomé;,https://doi.org/10.1007/978-3-319-56620-7_8
eurocrypt/eurocrypt2017-1,2017,Multiparty Computation,Improved Private Set Intersection Against Malicious Adversaries.,Peter Rindal;Mike Rosulek;,https://doi.org/10.1007/978-3-319-56620-7_9
eurocrypt/eurocrypt2017-1,2017,Multiparty Computation,Formal Abstractions for Attested Execution Secure Processors.,Rafael Pass;Elaine Shi;Florian Tramèr;,https://doi.org/10.1007/978-3-319-56620-7_10
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,One-Shot Verifiable Encryption from Lattices.,Vadim Lyubashevsky;Gregory Neven;,https://doi.org/10.1007/978-3-319-56620-7_11
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Short Stickelberger Class Relations and Application to Ideal-SVP.,Ronald Cramer;Léo Ducas;Benjamin Wesolowski;,https://doi.org/10.1007/978-3-319-56620-7_12
eurocrypt/eurocrypt2017-1,2017,Universal Composability,Concurrently Composable Security with Shielded Super-Polynomial Simulators.,Brandon Broadnax;Nico Döttling;Gunnar Hartung;Jörn Müller-Quade;Matthias Nagel;,https://doi.org/10.1007/978-3-319-56620-7_13
eurocrypt/eurocrypt2017-1,2017,Universal Composability,Unconditional UC-Secure Computation with (Stronger-Malicious) PUFs.,Saikrishna Badrinarayanan;Dakshita Khurana;Rafail Ostrovsky;Ivan Visconti;,https://doi.org/10.1007/978-3-319-56620-7_14
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Private Puncturable PRFs from Standard Lattice Assumptions.,Dan Boneh;Sam Kim;Hart William Montgomery;,https://doi.org/10.1007/978-3-319-56620-7_15
eurocrypt/eurocrypt2017-1,2017,Lattice Attacks and Constructions,Constraint-Hiding Constrained PRFs for NC1 from LWE.,Ran Canetti;Yilei Chen;,https://doi.org/10.1007/978-3-319-56620-7_16
eurocrypt/eurocrypt2017-1,2017,Zero Knowledge,Amortized Complexity of Zero-Knowledge Proofs Revisited: Achieving Linear Soundness Slack.,Ronald Cramer;Ivan Damgård;Chaoping Xing;Chen Yuan;,https://doi.org/10.1007/978-3-319-56620-7_17
eurocrypt/eurocrypt2017-1,2017,Zero Knowledge,Sublinear Zero-Knowledge Arguments for RAM Programs.,Payman Mohassel;Mike Rosulek;Alessandra Scafuro;,https://doi.org/10.1007/978-3-319-56620-7_18
eurocrypt/eurocrypt2017-1,2017,Side-Channel Attacks and Countermeasures,Parallel Implementations of Masking Schemes and the Bounded Moment Leakage Model.,Gilles Barthe;François Dupressoir;Sebastian Faust;Benjamin Grégoire;François-Xavier Standaert;Pierre-Yves Strub;,https://doi.org/10.1007/978-3-319-56620-7_19
eurocrypt/eurocrypt2017-1,2017,Side-Channel Attacks and Countermeasures,How Fast Can Higher-Order Masking Be in Software?,Dahmun Goudarzi;Matthieu Rivain;,https://doi.org/10.1007/978-3-319-56620-7_20
eurocrypt/eurocrypt2017-1,2017,Functional Encryption,Multi-input Inner-Product Functional Encryption from Pairings.,Michel Abdalla;Romain Gay;Mariana Raykova;Hoeteck Wee;,https://doi.org/10.1007/978-3-319-56620-7_21
eurocrypt/eurocrypt2017-1,2017,Functional Encryption,Simplifying Design and Analysis of Complex Predicate Encryption Schemes.,Shashank Agrawal;Melissa Chase;,https://doi.org/10.1007/978-3-319-56620-7_22
eurocrypt/eurocrypt2017-1,2017,Elliptic Curves,Twisted μ4-Normal Form for Elliptic Curves.,David Kohel;,https://doi.org/10.1007/978-3-319-56620-7_23
eurocrypt/eurocrypt2017-1,2017,Elliptic Curves,Efficient Compression of SIDH Public Keys.,Craig Costello;David Jao;Patrick Longa;Michael Naehrig;Joost Renes;David Urbanik;,https://doi.org/10.1007/978-3-319-56620-7_24
