eurocrypt/eurocrypt96,1996,Cryptanalysis,Low-Exponent RSA with Related Messages.,Don Coppersmith;Matthew K. Franklin;Jacques Patarin;Michael K. Reiter;,https://doi.org/10.1007/3-540-68339-9_1
eurocrypt/eurocrypt96,1996,Cryptanalysis,Generating EIGamal Signatures Without Knowing the Secret Key.,Daniel Bleichenbacher;,https://doi.org/10.1007/3-540-68339-9_2
eurocrypt/eurocrypt96,1996,Cryptanalysis,On the Security of Two MAC Algorithms.,Bart Preneel;Paul C. van Oorschot;,https://doi.org/10.1007/3-540-68339-9_3
eurocrypt/eurocrypt96,1996,Public Key Cryptosystems,Hidden Fields Equations (HFE) and Isomorphisms of Polynomials (IP): Two New Families of Asymmetric Algorithms.,Jacques Patarin;,https://doi.org/10.1007/3-540-68339-9_4
eurocrypt/eurocrypt96,1996,Public Key Cryptosystems,A Public Key Cryptosystem Based on Elliptic Curves over Z/nZ Equivalent to Factoring.,Bernd Meyer;Volker Müller;,https://doi.org/10.1007/3-540-68339-9_5
eurocrypt/eurocrypt96,1996,Public Key Cryptosystems,Public Key Encryption and Signature Schemes Based on Polynomials over Zn.,Jörg Schwenk;Jörg Eisfeld;,https://doi.org/10.1007/3-540-68339-9_6
eurocrypt/eurocrypt96,1996,New Schemes and Protocols,Multi-Autority Secret-Ballot Elections with Linear Work.,Ronald Cramer;Matthew K. Franklin;Berry Schoenmakers;Moti Yung;,https://doi.org/10.1007/3-540-68339-9_7
eurocrypt/eurocrypt96,1996,New Schemes and Protocols,Asymmetric Fingerprinting (Extended Abstract).,Birgit Pfitzmann;Matthias Schunter;,https://doi.org/10.1007/3-540-68339-9_8
eurocrypt/eurocrypt96,1996,Multi-Party Computation,Homomorphisms of Secret Sharing Schemes: A Tool for Verifiable Signature Sharing.,Mike Burmester;,https://doi.org/10.1007/3-540-68339-9_9
eurocrypt/eurocrypt96,1996,Multi-Party Computation,Efficient Multiplicative Sharing Schemes.,Simon R. Blackburn;Mike Burmester;Yvo Desmedt;Peter R. Wild;,https://doi.org/10.1007/3-540-68339-9_10
eurocrypt/eurocrypt96,1996,Multi-Party Computation,Equivocable Oblivious Transfer.,Donald Beaver;,https://doi.org/10.1007/3-540-68339-9_11
eurocrypt/eurocrypt96,1996,Proofs of Knowledge,Short Discrete Proofs.,Joan Boyar;René Peralta;,https://doi.org/10.1007/3-540-68339-9_12
eurocrypt/eurocrypt96,1996,Proofs of Knowledge,Designated Verifier Proofs and Their Applications.,Markus Jakobsson;Kazue Sako;Russell Impagliazzo;,https://doi.org/10.1007/3-540-68339-9_13
eurocrypt/eurocrypt96,1996,Number Theory and Algorithms,Finding a Small Root of a Univariate Modular Equation.,Don Coppersmith;,https://doi.org/10.1007/3-540-68339-9_14
