tcc/tcc2012,2012,Secure Computation,Computing on Authenticated Data.,Jae Hyun Ahn;Dan Boneh;Jan Camenisch;Susan Hohenberger;Abhi Shelat;Brent Waters;,https://doi.org/10.1007/978-3-642-28914-9_1
tcc/tcc2012,2012,Secure Computation,Identifying Cheaters without an Honest Majority.,Yuval Ishai;Rafail Ostrovsky;Hakan Seyalioglu;,https://doi.org/10.1007/978-3-642-28914-9_2
tcc/tcc2012,2012,Secure Computation,"On the Security of the ""Free-XOR"" Technique.",Seung Geol Choi;Jonathan Katz;Ranjit Kumaresan;Hong-Sheng Zhou;,https://doi.org/10.1007/978-3-642-28914-9_3
tcc/tcc2012,2012,Secure Computation,Secure Two-Party Computation with Low Communication.,Ivan Damgård;Sebastian Faust;Carmit Hazay;,https://doi.org/10.1007/978-3-642-28914-9_4
tcc/tcc2012,2012,(Blind) Signatures and Threshold Encryption,Non-interactive CCA-Secure Threshold Cryptosystems with Adaptive Security: New Framework and Constructions.,Benoît Libert;Moti Yung;,https://doi.org/10.1007/978-3-642-28914-9_5
tcc/tcc2012,2012,(Blind) Signatures and Threshold Encryption,Round-Optimal Privacy-Preserving Protocols with Smooth Projective Hash Functions.,Olivier Blazy;David Pointcheval;Damien Vergnaud;,https://doi.org/10.1007/978-3-642-28914-9_6
tcc/tcc2012,2012,(Blind) Signatures and Threshold Encryption,On the Instantiability of Hash-and-Sign RSA Signatures.,Yevgeniy Dodis;Iftach Haitner;Aris Tentes;,https://doi.org/10.1007/978-3-642-28914-9_7
tcc/tcc2012,2012,(Blind) Signatures and Threshold Encryption,"Beyond the Limitation of Prime-Order Bilinear Groups, and Round Optimal Blind Signatures.",Jae Hong Seo;Jung Hee Cheon;,https://doi.org/10.1007/978-3-642-28914-9_8
tcc/tcc2012,2012,Zero-Knowledge and Security Models,On Efficient Zero-Knowledge PCPs.,Yuval Ishai;Mohammad Mahmoody;Amit Sahai;,https://doi.org/10.1007/978-3-642-28914-9_9
tcc/tcc2012,2012,Zero-Knowledge and Security Models,Progression-Free Sets and Sublinear Pairing-Based Non-Interactive Zero-Knowledge Arguments.,Helger Lipmaa;,https://doi.org/10.1007/978-3-642-28914-9_10
tcc/tcc2012,2012,Zero-Knowledge and Security Models,Point Obfuscation and 3-Round Zero-Knowledge.,Nir Bitansky;Omer Paneth;,https://doi.org/10.1007/978-3-642-28914-9_11
