tcc/tcc2010,2010,Parallel Repetition,An Efficient Parallel Repetition Theorem.,Johan Håstad;Rafael Pass;Douglas Wikström;Krzysztof Pietrzak;,https://doi.org/10.1007/978-3-642-11799-2_1
tcc/tcc2010,2010,Parallel Repetition,Parallel Repetition Theorems for Interactive Arguments.,Kai-Min Chung;Feng-Hao Liu;,https://doi.org/10.1007/978-3-642-11799-2_2
tcc/tcc2010,2010,Parallel Repetition,Almost Optimal Bounds for Direct Product Threshold Theorem.,Charanjit S. Jutla;,https://doi.org/10.1007/978-3-642-11799-2_3
tcc/tcc2010,2010,Obfuscation,On Symmetric Encryption and Point Obfuscation.,Ran Canetti;Yael Tauman Kalai;Mayank Varia;Daniel Wichs;,https://doi.org/10.1007/978-3-642-11799-2_4
tcc/tcc2010,2010,Obfuscation,Obfuscation of Hyperplane Membership.,Ran Canetti;Guy N. Rothblum;Mayank Varia;,https://doi.org/10.1007/978-3-642-11799-2_5
tcc/tcc2010,2010,Invited Talk,Secure Computation and Its Diverse Applications.,Yuval Ishai;,https://doi.org/10.1007/978-3-642-11799-2_6
tcc/tcc2010,2010,Multiparty Computation,On Complete Primitives for Fairness.,S. Dov Gordon;Yuval Ishai;Tal Moran;Rafail Ostrovsky;Amit Sahai;,https://doi.org/10.1007/978-3-642-11799-2_7
tcc/tcc2010,2010,Multiparty Computation,On the Necessary and Sufficient Assumptions for UC Computation.,Ivan Damgård;Jesper Buus Nielsen;Claudio Orlandi;,https://doi.org/10.1007/978-3-642-11799-2_8
tcc/tcc2010,2010,Multiparty Computation,From Passive to Covert Security at Low Cost.,Ivan Damgård;Martin Geisler;Jesper Buus Nielsen;,https://doi.org/10.1007/978-3-642-11799-2_9
tcc/tcc2010,2010,CCA Security,A Twist on the Naor-Yung Paradigm and Its Application to Efficient CCA-Secure Encryption from Hard Search Problems.,Ronald Cramer;Dennis Hofheinz;Eike Kiltz;,https://doi.org/10.1007/978-3-642-11799-2_10
tcc/tcc2010,2010,CCA Security,Two Is a Crowd? A Black-Box Separation of One-Wayness and Security under Correlated Inputs.,Yevgeniy Vahlis;,https://doi.org/10.1007/978-3-642-11799-2_11
tcc/tcc2010,2010,Threshold Cryptography and Secret Sharing,"Efficient, Robust and Constant-Round Distributed RSA Key Generation.",Ivan Damgård;Gert Læssøe Mikkelsen;,https://doi.org/10.1007/978-3-642-11799-2_12
tcc/tcc2010,2010,Threshold Cryptography and Secret Sharing,Threshold Decryption and Zero-Knowledge Proofs for Lattice-Based Cryptosystems.,Rikke Bendlin;Ivan Damgård;,https://doi.org/10.1007/978-3-642-11799-2_13
tcc/tcc2010,2010,Threshold Cryptography and Secret Sharing,Ideal Hierarchical Secret Sharing Schemes.,Oriol Farràs;Carles Padró;,https://doi.org/10.1007/978-3-642-11799-2_14
tcc/tcc2010,2010,Symmetric Cryptography,A Hardcore Lemma for Computational Indistinguishability: Security Amplification for Arbitrarily Weak PRGs with Optimal Stretch.,Ueli M. Maurer;Stefano Tessaro;,https://doi.org/10.1007/978-3-642-11799-2_15
tcc/tcc2010,2010,Symmetric Cryptography,On Related-Secret Pseudorandomness.,David Goldenberg;Moses Liskov;,https://doi.org/10.1007/978-3-642-11799-2_16
tcc/tcc2010,2010,Symmetric Cryptography,A Domain Extender for the Ideal Cipher.,Jean-Sébastien Coron;Yevgeniy Dodis;Avradip Mandal;Yannick Seurin;,https://doi.org/10.1007/978-3-642-11799-2_17
tcc/tcc2010,2010,Symmetric Cryptography,Delayed-Key Message Authentication for Streams.,Marc Fischlin;Anja Lehmann;,https://doi.org/10.1007/978-3-642-11799-2_18
tcc/tcc2010,2010,Key-Leakage and Tamper-Resistance,Founding Cryptography on Tamper-Proof Hardware Tokens.,Vipul Goyal;Yuval Ishai;Amit Sahai;Ramarathnam Venkatesan;Akshay Wadia;,https://doi.org/10.1007/978-3-642-11799-2_19
tcc/tcc2010,2010,Key-Leakage and Tamper-Resistance,Truly Efficient String Oblivious Transfer Using Resettable Tamper-Proof Tokens.,Vladimir Kolesnikov;,https://doi.org/10.1007/978-3-642-11799-2_20
tcc/tcc2010,2010,Key-Leakage and Tamper-Resistance,Leakage-Resilient Signatures.,Sebastian Faust;Eike Kiltz;Krzysztof Pietrzak;Guy N. Rothblum;,https://doi.org/10.1007/978-3-642-11799-2_21
tcc/tcc2010,2010,Key-Leakage and Tamper-Resistance,Public-Key Encryption Schemes with Auxiliary Inputs.,Yevgeniy Dodis;Shafi Goldwasser;Yael Tauman Kalai;Chris Peikert;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-642-11799-2_22
tcc/tcc2010,2010,Key-Leakage and Tamper-Resistance,Public-Key Cryptographic Primitives Provably as Secure as Subset Sum.,Vadim Lyubashevsky;Adriana Palacio;Gil Segev;,https://doi.org/10.1007/978-3-642-11799-2_23
tcc/tcc2010,2010,Rationality and Privacy,Rationality in the Full-Information Model.,Ronen Gradwohl;,https://doi.org/10.1007/978-3-642-11799-2_24
tcc/tcc2010,2010,Rationality and Privacy,Efficient Rational Secret Sharing in Standard Communication Networks.,Georg Fuchsbauer;Jonathan Katz;David Naccache;,https://doi.org/10.1007/978-3-642-11799-2_25
tcc/tcc2010,2010,Rationality and Privacy,Bounds on the Sample Complexity for Private Learning and Private Data Release.,Amos Beimel;Shiva Prasad Kasiviswanathan;Kobbi Nissim;,https://doi.org/10.1007/978-3-642-11799-2_26
tcc/tcc2010,2010,Public-Key Encryption,New Techniques for Dual System Encryption and Fully Secure HIBE with Short Ciphertexts.,Allison B. Lewko;Brent Waters;,https://doi.org/10.1007/978-3-642-11799-2_27
tcc/tcc2010,2010,Public-Key Encryption,Robust Encryption.,Michel Abdalla;Mihir Bellare;Gregory Neven;,https://doi.org/10.1007/978-3-642-11799-2_28
tcc/tcc2010,2010,Invited Talk,Privacy-Enhancing Cryptography: From Theory into Practice.,Jan Camenisch;,https://doi.org/10.1007/978-3-642-11799-2_29
tcc/tcc2010,2010,Zero-Knowledge,Concise Mercurial Vector Commitments and Independent Zero-Knowledge Sets with Short Proofs.,Benoît Libert;Moti Yung;,https://doi.org/10.1007/978-3-642-11799-2_30
tcc/tcc2010,2010,Zero-Knowledge,Eye for an Eye: Efficient Concurrent Zero-Knowledge in the Timing Model.,Rafael Pass;Wei-Lung Dustin Tseng;Muthuramakrishnan Venkitasubramaniam;,https://doi.org/10.1007/978-3-642-11799-2_31
tcc/tcc2010,2010,Zero-Knowledge,Efficiency Preserving Transformations for Concurrent Non-malleable Zero Knowledge.,Rafail Ostrovsky;Omkant Pandey;Ivan Visconti;,https://doi.org/10.1007/978-3-642-11799-2_32
tcc/tcc2010,2010,Zero-Knowledge,Efficiency Limitations for Σ-Protocols for Group Homomorphisms.,Endre Bangerter;Jan Camenisch;Stephan Krenn;,https://doi.org/10.1007/978-3-642-11799-2_33
tcc/tcc2010,2010,Zero-Knowledge,Composition of Zero-Knowledge Proofs with Efficient Provers.,Eleanor Birrell;Salil P. Vadhan;,https://doi.org/10.1007/978-3-642-11799-2_34
tcc/tcc2010,2010,Zero-Knowledge,Private Coins versus Public Coins in Zero-Knowledge Proof Systems.,Rafael Pass;Muthuramakrishnan Venkitasubramaniam;,https://doi.org/10.1007/978-3-642-11799-2_35
