tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,Impossibility of VBB Obfuscation with Ideal Constant-Degree Graded Encodings.,Rafael Pass;Abhi Shelat;,https://doi.org/10.1007/978-3-662-49096-9_1
tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,On the Impossibility of Virtual Black-Box Obfuscation in Idealized Models.,Mohammad Mahmoody;Ameer Mohammed;Soheil Nematihaji;,https://doi.org/10.1007/978-3-662-49096-9_2
tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,Lower Bounds on Assumptions Behind Indistinguishability Obfuscation.,Mohammad Mahmoody;Ameer Mohammed;Soheil Nematihaji;Rafael Pass;Abhi Shelat;,https://doi.org/10.1007/978-3-662-49096-9_3
tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,Indistinguishability Obfuscation: From Approximate to Exact.,Nir Bitansky;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-662-49096-9_4
tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,Output-Compressing Randomized Encodings and Applications.,Huijia Lin;Rafael Pass;Karn Seth;Sidharth Telang;,https://doi.org/10.1007/978-3-662-49096-9_5
tcc/tcc2016a1,2016,Obfuscation:Impossibility Results and Constructions,Functional Encryption for Turing Machines.,Prabhanjan Vijendra Ananth;Amit Sahai;,https://doi.org/10.1007/978-3-662-49096-9_6
tcc/tcc2016a1,2016,Differential Privacy,The Complexity of Computing the Optimal Composition of Differential Privacy.,Jack Murtagh;Salil P. Vadhan;,https://doi.org/10.1007/978-3-662-49096-9_7
tcc/tcc2016a1,2016,Differential Privacy,Order-Revealing Encryption and the Hardness of Private Learning.,Mark Bun;Mark Zhandry;,https://doi.org/10.1007/978-3-662-49096-9_8
tcc/tcc2016a1,2016,LWR and LPN,On the Hardness of Learning with Rounding over Small Modulus.,Andrej Bogdanov;Siyao Guo;Daniel Masny;Silas Richelson;Alon Rosen;,https://doi.org/10.1007/978-3-662-49096-9_9
tcc/tcc2016a1,2016,LWR and LPN,Two-Round Man-in-the-Middle Security from LPN.,David Cash;Eike Kiltz;Stefano Tessaro;,https://doi.org/10.1007/978-3-662-49096-9_10
tcc/tcc2016a1,2016,"Public Key Encryption, Signatures, and VRF",Algebraic Partitioning: Fully Compact and (almost) Tightly Secure Cryptography.,Dennis Hofheinz;,https://doi.org/10.1007/978-3-662-49096-9_11
tcc/tcc2016a1,2016,"Public Key Encryption, Signatures, and VRF",Standard Security Does Imply Security Against Selective Opening for Markov Distributions.,Georg Fuchsbauer;Felix Heuer;Eike Kiltz;Krzysztof Pietrzak;,https://doi.org/10.1007/978-3-662-49096-9_12
tcc/tcc2016a1,2016,"Public Key Encryption, Signatures, and VRF","Non-Malleable Encryption: Simpler, Shorter, Stronger.",Sandro Coretti;Yevgeniy Dodis;Björn Tackmann;Daniele Venturi;,https://doi.org/10.1007/978-3-662-49096-9_13
tcc/tcc2016a1,2016,"Public Key Encryption, Signatures, and VRF",Verifiable Random Functions from Standard Assumptions.,Dennis Hofheinz;Tibor Jager;,https://doi.org/10.1007/978-3-662-49096-9_14
tcc/tcc2016a1,2016,Complexity of Cryptographic Primitives,Homomorphic Evaluation Requires Depth.,Andrej Bogdanov;Chin Ho Lee;,https://doi.org/10.1007/978-3-662-49096-9_15
tcc/tcc2016a1,2016,Complexity of Cryptographic Primitives,On Basing Private Information Retrieval on NP-Hardness.,Tianren Liu;Vinod Vaikuntanathan;,https://doi.org/10.1007/978-3-662-49096-9_16
tcc/tcc2016a1,2016,Obfuscation-Based Cryptographic Constructions,On the Correlation Intractability of Obfuscated Pseudorandom Functions.,Ran Canetti;Yilei Chen;Leonid Reyzin;,https://doi.org/10.1007/978-3-662-49096-9_17
tcc/tcc2016a1,2016,Obfuscation-Based Cryptographic Constructions,Reconfigurable Cryptography: A Flexible Approach to Long-Term Security.,Julia Hesse;Dennis Hofheinz;Andy Rupp;,https://doi.org/10.1007/978-3-662-49096-9_18
tcc/tcc2016a1,2016,Obfuscation-Based Cryptographic Constructions,Multilinear Maps from Obfuscation.,Martin R. Albrecht;Pooya Farshim;Dennis Hofheinz;Enrique Larraia;Kenneth G. Paterson;,https://doi.org/10.1007/978-3-662-49096-9_19
tcc/tcc2016a1,2016,Obfuscation-Based Cryptographic Constructions,Perfect Structure on the Edge of Chaos - Trapdoor Permutations from Indistinguishability Obfuscation.,Nir Bitansky;Omer Paneth;Daniel Wichs;,https://doi.org/10.1007/978-3-662-49096-9_20
tcc/tcc2016a1,2016,Cryptographic Assumptions (Invited Talk followed by Panel),Cryptographic Assumptions: A Position Paper.,Shafi Goldwasser;Yael Tauman Kalai;,https://doi.org/10.1007/978-3-662-49096-9_21
tcc/tcc2016a1,2016,Multiparty Computation,Adaptive Security with Quasi-Optimal Rate.,Brett Hemenway;Rafail Ostrovsky;Silas Richelson;Alon Rosen;,https://doi.org/10.1007/978-3-662-49096-9_22
tcc/tcc2016a1,2016,Multiparty Computation,On the Complexity of Additively Homomorphic UC Commitments.,Tore Kasper Frederiksen;Thomas P. Jakobsen;Jesper Buus Nielsen;Roberto Trifiletti;,https://doi.org/10.1007/978-3-662-49096-9_23
tcc/tcc2016a1,2016,Multiparty Computation,Simplified Universal Composability Framework.,Douglas Wikström;,https://doi.org/10.1007/978-3-662-49096-9_24
tcc/tcc2016a1,2016,Multiparty Computation,Characterization of Secure Multiparty Computation Without Broadcast.,Ran Cohen;Iftach Haitner;Eran Omri;Lior Rotem;,https://doi.org/10.1007/978-3-662-49096-9_25
