tcc/tcc2011,2011,Hardness Amplification,Input Locality and Hardness Amplification.,Andrej Bogdanov;Alon Rosen;,https://doi.org/10.1007/978-3-642-19571-6_1
tcc/tcc2011,2011,Hardness Amplification,General Hardness Amplification of Predicates and Puzzles - (Extended Abstract).,Thomas Holenstein;Grant Schoenebeck;,https://doi.org/10.1007/978-3-642-19571-6_2
tcc/tcc2011,2011,Hardness Amplification,Security Amplification for the Cascade of Arbitrarily Weak PRPs: Tight Bounds via the Interactive Hardcore Lemma.,Stefano Tessaro;,https://doi.org/10.1007/978-3-642-19571-6_3
tcc/tcc2011,2011,Invited Talk 1,Dense Model Theorems and Their Applications.,Luca Trevisan;,https://doi.org/10.1007/978-3-642-19571-6_4
tcc/tcc2011,2011,Leakage Resilience,Parallel Repetition for Leakage Resilience Amplification Revisited.,Abhishek Jain;Krzysztof Pietrzak;,https://doi.org/10.1007/978-3-642-19571-6_5
tcc/tcc2011,2011,Leakage Resilience,Achieving Leakage Resilience through Dual System Encryption.,Allison B. Lewko;Yannis Rouselakis;Brent Waters;,https://doi.org/10.1007/978-3-642-19571-6_6
tcc/tcc2011,2011,Leakage Resilience,Signatures Resilient to Continual Leakage on Memory and Computation.,Tal Malkin;Isamu Teranishi;Yevgeniy Vahlis;Moti Yung;,https://doi.org/10.1007/978-3-642-19571-6_7
tcc/tcc2011,2011,Leakage Resilience,After-the-Fact Leakage in Public-Key Encryption.,Shai Halevi;Huijia Lin;,https://doi.org/10.1007/978-3-642-19571-6_8
tcc/tcc2011,2011,Tamper Resilience,One-Time Computable Self-erasing Functions.,Stefan Dziembowski;Tomasz Kazana;Daniel Wichs;,https://doi.org/10.1007/978-3-642-19571-6_9
tcc/tcc2011,2011,Tamper Resilience,Perfectly Secure Oblivious RAM without Random Oracles.,Ivan Damgård;Sigurd Meldgaard;Jesper Buus Nielsen;,https://doi.org/10.1007/978-3-642-19571-6_10
tcc/tcc2011,2011,Tamper Resilience,Unconditional and Composable Security Using a Single Stateful Tamper-Proof Hardware Token.,Nico Döttling;Daniel Kraschewski;Jörn Müller-Quade;,https://doi.org/10.1007/978-3-642-19571-6_11
tcc/tcc2011,2011,Tamper Resilience,Correlated-Input Secure Hash Functions.,Vipul Goyal;Adam O'Neill;Vanishree Rao;,https://doi.org/10.1007/978-3-642-19571-6_12
tcc/tcc2011,2011,Encryption,Black-Box Circular-Secure Encryption beyond Affine Functions.,Zvika Brakerski;Shafi Goldwasser;Yael Tauman Kalai;,https://doi.org/10.1007/978-3-642-19571-6_13
