esorics/esorics2015-2,2015,Privacy,FP-Block: Usable Web Privacy by Controlling Browser Fingerprinting.,Christof Ferreira Torres;Hugo L. Jonker;Sjouke Mauw;,https://doi.org/10.1007/978-3-319-24177-7_1
esorics/esorics2015-2,2015,Privacy,Mind-Reading: Privacy Attacks Exploiting Cross-App KeyEvent Injections.,Wenrui Diao;Xiangyu Liu;Zhe Zhou;Kehuan Zhang;Zhou Li;,https://doi.org/10.1007/978-3-319-24177-7_2
esorics/esorics2015-2,2015,Privacy,Enabling Privacy-Assured Similarity Retrieval over Millions of Encrypted Records.,Xingliang Yuan;Helei Cui;Xinyu Wang;Cong Wang;,https://doi.org/10.1007/978-3-319-24177-7_3
esorics/esorics2015-2,2015,Privacy,Privacy-Preserving Link Prediction in Decentralized Online Social Networks.,Yao Zheng;Bing Wang;Wenjing Lou;Yiwei Thomas Hou;,https://doi.org/10.1007/978-3-319-24177-7_4
esorics/esorics2015-2,2015,Privacy,Privacy-Preserving Observation in Public Spaces.,Florian Kerschbaum;Hoon Wei Lim;,https://doi.org/10.1007/978-3-319-24177-7_5
esorics/esorics2015-2,2015,Privacy,Privacy-Preserving Context-Aware Recommender Systems: Analysis and New Solutions.,Qiang Tang;Jun Wang;,https://doi.org/10.1007/978-3-319-24177-7_6
esorics/esorics2015-2,2015,Cloud Security,Rich Queries on Encrypted Data: Beyond Exact Matches.,Sky Faber;Stanislaw Jarecki;Hugo Krawczyk;Quan Nguyen;Marcel-Catalin Rosu;Michael Steiner;,https://doi.org/10.1007/978-3-319-24177-7_7
esorics/esorics2015-2,2015,Cloud Security,Extended Proxy-Assisted Approach: Achieving Revocable Fine-Grained Encryption of Cloud Data.,Yanjiang Yang;Joseph K. Liu;Kaitai Liang;Kim-Kwang Raymond Choo;Jianying Zhou;,https://doi.org/10.1007/978-3-319-24177-7_8
esorics/esorics2015-2,2015,Cloud Security,Batch Verifiable Computation of Polynomials on Outsourced Data.,Liang Feng Zhang;Reihaneh Safavi-Naini;,https://doi.org/10.1007/978-3-319-24177-7_9
esorics/esorics2015-2,2015,Cloud Security,CloudBI: Practical Privacy-Preserving Outsourcing of Biometric Identification in the Cloud.,Qian Wang;Shengshan Hu;Kui Ren;Meiqi He;Minxin Du;Zhibo Wang;,https://doi.org/10.1007/978-3-319-24177-7_10
esorics/esorics2015-2,2015,Protocols and Attribute-Based Encryption,Typing and Compositionality for Security Protocols: A Generalization to the Geometric Fragment.,Omar Almousa;Sebastian Mödersheim;Paolo Modesti;Luca Viganò;,https://doi.org/10.1007/978-3-319-24177-7_11
esorics/esorics2015-2,2015,Protocols and Attribute-Based Encryption,Checking Trace Equivalence: How to Get Rid of Nonces?,Rémy Chrétien;Véronique Cortier;Stéphanie Delaune;,https://doi.org/10.1007/978-3-319-24177-7_12
esorics/esorics2015-2,2015,Protocols and Attribute-Based Encryption,Attribute Based Broadcast Encryption with Short Ciphertext and Decryption Key.,Tran Viet Xuan Phuong;Guomin Yang;Willy Susilo;Xiaofeng Chen;,https://doi.org/10.1007/978-3-319-24177-7_13
esorics/esorics2015-2,2015,Protocols and Attribute-Based Encryption,Accountable Authority Ciphertext-Policy Attribute-Based Encryption with White-Box Traceability and Public Auditing in the Cloud.,Jianting Ning;Xiaolei Dong;Zhenfu Cao;Lifei Wei;,https://doi.org/10.1007/978-3-319-24177-7_14
esorics/esorics2015-2,2015,Code Analysis and Side-Channels,DexHunter: Toward Extracting Hidden Code from Packed Android Applications.,Yueqian Zhang;Xiapu Luo;Haoyang Yin;,https://doi.org/10.1007/978-3-319-24177-7_15
esorics/esorics2015-2,2015,Code Analysis and Side-Channels,Identifying Arbitrary Memory Access Vulnerabilities in Privilege-Separated Software.,Hong Hu;Zheng Leong Chua;Zhenkai Liang;Prateek Saxena;,https://doi.org/10.1007/978-3-319-24177-7_16
esorics/esorics2015-2,2015,Code Analysis and Side-Channels,vBox: Proactively Establishing Secure Channels Between Wireless Devices Without Prior Knowledge.,Wei Wang;Jingqiang Lin;Zhan Wang;Ze Wang;Luning Xia;,https://doi.org/10.1007/978-3-319-24177-7_17
esorics/esorics2015-2,2015,Detection and Monitoring,Accurate Specification for Robust Detection of Malicious Behavior in Mobile Environments.,Sufatrio;Tong-Wei Chua;Darell J. J. Tan;Vrizlynn L. L. Thing;,https://doi.org/10.1007/978-3-319-24177-7_18
esorics/esorics2015-2,2015,Detection and Monitoring,A Bytecode Interpreter for Secure Program Execution in Untrusted Main Memory.,Maximilian Seitzer;Michael Gruhn;Tilo Müller;,https://doi.org/10.1007/978-3-319-24177-7_19
esorics/esorics2015-2,2015,Detection and Monitoring,Learning from Others: User Anomaly Detection Using Anomalous Samples from Other Users.,Youngja Park;Ian M. Molloy;Suresh N. Chari;Zenglin Xu;Christopher S. Gates;Ninghui Li;,https://doi.org/10.1007/978-3-319-24177-7_20
esorics/esorics2015-2,2015,Authentication,Towards Attack-Resistant Peer-Assisted Indoor Localization.,Jingyu Hua;Shaoyong Du;Sheng Zhong;,https://doi.org/10.1007/978-3-319-24177-7_21
esorics/esorics2015-2,2015,Authentication,Leveraging Real-Life Facts to Make Random Passwords More Memorable.,Mahdi Nasrullah Al-Ameen;Kanis Fatema;Matthew K. Wright;Shannon Scielzo;,https://doi.org/10.1007/978-3-319-24177-7_22
