esorics/lncs7731,2012,Data Privacy Management,Fair Anonymous Authentication for Location Based Services.,Panayiotis Kotzanikolaou;Emmanouil Magkos;Nikolaos Petrakos;Christos Douligeris;Vassilios Chrissikopoulos;,https://doi.org/10.1007/978-3-642-35890-6_1
esorics/lncs7731,2012,Data Privacy Management,Enhancing Privacy in LTE Paging System Using Physical Layer Identification.,Tuan Ta;John S. Baras;,https://doi.org/10.1007/978-3-642-35890-6_2
esorics/lncs7731,2012,Data Privacy Management,Post-hoc User Traceability Analysis in Electronic Toll Pricing Systems.,Xihui Chen;David Fonkwe;Jun Pang;,https://doi.org/10.1007/978-3-642-35890-6_3
esorics/lncs7731,2012,Data Privacy Management,An Efficient and Secure Coding-Based Authenticated Encryption Scheme.,Mohammed Meziani;Rachid El Bansarkhani;,https://doi.org/10.1007/978-3-642-35890-6_4
esorics/lncs7731,2012,Data Privacy Management,Proposal of Non-invasive Fingerprint Age Determination to Improve Data Privacy Management in Police Work from a Legal Perspective Using the Example of Germany.,Ronny Merkel;Matthias Pocs;Jana Dittmann;Claus Vielhauer;,https://doi.org/10.1007/978-3-642-35890-6_5
esorics/lncs7731,2012,Data Privacy Management,Differential Privacy in Tripartite Interaction: A Case Study with Linguistic Minorities in Canada.,Arnaud Casteigts;Marie-Hélène Chomienne;Louise Bouchard;Guy-Vincent Jourdan;,https://doi.org/10.1007/978-3-642-35890-6_6
esorics/lncs7731,2012,Data Privacy Management,EsPRESSo: Efficient Privacy-Preserving Evaluation of Sample Set Similarity.,Carlo Blundo;Emiliano De Cristofaro;Paolo Gasti;,https://doi.org/10.1007/978-3-642-35890-6_7
esorics/lncs7731,2012,Data Privacy Management,SlopPy: Slope One with Privacy.,Sébastien Gambs;Julien Lolive;,https://doi.org/10.1007/978-3-642-35890-6_8
esorics/lncs7731,2012,Data Privacy Management,A Semi-lattice Model for Multi-lateral Security.,Florian Kammüller;,https://doi.org/10.1007/978-3-642-35890-6_9
esorics/lncs7731,2012,Data Privacy Management,Prioritized Execution of Privacy Policies.,Ilaria Matteucci;Paolo Mori;Marinella Petrocchi;,https://doi.org/10.1007/978-3-642-35890-6_10
esorics/lncs7731,2012,Data Privacy Management,What Websites Know About You.,Elisa Costante;Jerry den Hartog;Milan Petkovic;,https://doi.org/10.1007/978-3-642-35890-6_11
esorics/lncs7731,2012,Data Privacy Management,Automating Privacy Enforcement in Cloud Platforms.,Peng Yu;Jakub Sendor;Gabriel Serme;Anderson Santana de Oliveira;,https://doi.org/10.1007/978-3-642-35890-6_12
esorics/lncs7731,2012,Data Privacy Management,Evaluation of Jif and Joana as Information Flow Analyzers in a Model-Driven Approach.,Kuzman Katkalov;Peter Fischer;Kurt Stenzel;Nina Moebius;Wolfgang Reif;,https://doi.org/10.1007/978-3-642-35890-6_13
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Analyzing HTTP User Agent Anomalies for Malware Detection.,Nizar Kheir;,https://doi.org/10.1007/978-3-642-35890-6_14
esorics/lncs7731,2012,Autonomous and Spontaneous Security,AS5: A Secure Searchable Secret Sharing Scheme for Privacy Preserving Database Outsourcing.,Mohammad Ali Hadavi;Ernesto Damiani;Rasool Jalili;Stelvio Cimato;Zeinab Ganjei;,https://doi.org/10.1007/978-3-642-35890-6_15
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Configuration Assessment as a Service.,Matteo Maria Casalino;Henrik Plate;Serena Elisa Ponta;,https://doi.org/10.1007/978-3-642-35890-6_16
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Automated Smartphone Security Configuration.,William M. Fitzgerald;Ultan Neville;Simon N. Foley;,https://doi.org/10.1007/978-3-642-35890-6_17
esorics/lncs7731,2012,Autonomous and Spontaneous Security,On the Detectability of Weak DoS Attacks in Wireless Sensor Networks.,Denise Dudek;,https://doi.org/10.1007/978-3-642-35890-6_18
esorics/lncs7731,2012,Autonomous and Spontaneous Security,μSec: A Security Protocol for Unicast Communication in Wireless Sensor Networks.,Amrita Ghosal;Sur Sanjib;DasBit Sipra;,https://doi.org/10.1007/978-3-642-35890-6_19
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Security Monitoring for Content-Centric Networking.,David Goergen;Thibault Cholez;Jérôme François;Thomas Engel;,https://doi.org/10.1007/978-3-642-35890-6_20
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Towards Session-Aware RBAC Delegation: Function Switch.,Meriam Ben-Ghorbel-Talbi;Frédéric Cuppens;Nora Cuppens-Boulahia;Stephane Morucci;,https://doi.org/10.1007/978-3-642-35890-6_21
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Policy Chain for Securing Service Oriented Architectures.,Wihem Arsac;Annett Laube;Henrik Plate;,https://doi.org/10.1007/978-3-642-35890-6_22
esorics/lncs7731,2012,Autonomous and Spontaneous Security,Towards a Temporal Response Taxonomy.,Wael Kanoun;Layal Samarji;Nora Cuppens-Boulahia;Samuel Dubus;Frédéric Cuppens;,https://doi.org/10.1007/978-3-642-35890-6_23
