esorics/lncs8247,2013,Keynote Address,Quantifying and Measuring Anonymity.,Steven J. Murdoch;,https://doi.org/10.1007/978-3-642-54568-9_1
esorics/lncs8247,2013,Data Privacy Management,Performance Evaluation of Primitives for Privacy-Enhancing Cryptography on Current Smart-Cards and Smart-Phones.,Jan Hajny;Lukas Malina;Zdenek Martinasek;Ondrej Tethal;,https://doi.org/10.1007/978-3-642-54568-9_2
esorics/lncs8247,2013,Data Privacy Management,Practical Packing Method in Somewhat Homomorphic Encryption.,Masaya Yasuda;Takeshi Shimoyama;Jun Kogure;Kazuhiro Yokoyama;Takeshi Koshiba;,https://doi.org/10.1007/978-3-642-54568-9_3
esorics/lncs8247,2013,Data Privacy Management,Collaborative and Privacy-Aware Sensing for Observing Urban Movement Patterns.,Nelson Gonçalves;Rui José;Carlos Baquero;,https://doi.org/10.1007/978-3-642-54568-9_4
esorics/lncs8247,2013,Data Privacy Management,Parallel Implementation of GC-Based MPC Protocols in the Semi-Honest Setting.,Mauro Barni;Massimo Bernaschi;Riccardo Lazzeretti;Tommaso Pignata;Alessandro Sabellico;,https://doi.org/10.1007/978-3-642-54568-9_5
esorics/lncs8247,2013,Data Privacy Management,Privacy Analysis of a Hidden Friendship Protocol.,Florian Kammüller;Sören Preibusch;,https://doi.org/10.1007/978-3-642-54568-9_6
esorics/lncs8247,2013,Data Privacy Management,Anonymous and Transferable Electronic Ticketing Scheme.,Arnau Vives-Guasch;Magdalena Payeras-Capellà;Macià Mut Puigserver;Jordi Castellà-Roca;Josep Lluís Ferrer-Gomila;,https://doi.org/10.1007/978-3-642-54568-9_7
esorics/lncs8247,2013,Data Privacy Management,Privacy-Preserving Publish/Subscribe: Efficient Protocols in a Distributed Model.,Giovanni Di Crescenzo;Brian A. Coan;John L. Schultz;Simon Tsang;Rebecca N. Wright;,https://doi.org/10.1007/978-3-642-54568-9_8
esorics/lncs8247,2013,Data Privacy Management,Privacy-Preserving Processing of Raw Genomic Data.,Erman Ayday;Jean Louis Raisaro;Urs Hengartner;Adam Molyneaux;Jean-Pierre Hubaux;,https://doi.org/10.1007/978-3-642-54568-9_9
esorics/lncs8247,2013,Data Privacy Management,Using Search Results to Microaggregate Query Logs Semantically.,Arnau Erola;Jordi Castellà-Roca;,https://doi.org/10.1007/978-3-642-54568-9_10
esorics/lncs8247,2013,Data Privacy Management,Legal Issues About Metadata Data Privacy vs Information Security.,Manuel Munier;Vincent Lalanne;Pierre-Yves Ardoy;Magali Ricarde;,https://doi.org/10.1007/978-3-642-54568-9_11
esorics/lncs8247,2013,Data Privacy Management,Privacy-Preserving Multi-Party Reconciliation Secure in the Malicious Model.,Georg Neugebauer;Lucas Brutschy;Ulrike Meyer;Susanne Wetzel;,https://doi.org/10.1007/978-3-642-54568-9_12
esorics/lncs8247,2013,Data Privacy Management,Differentially Private Smart Metering with Battery Recharging.,Michael Backes;Sebastian Meiser;,https://doi.org/10.1007/978-3-642-54568-9_13
esorics/lncs8247,2013,Data Privacy Management,AppGuard - Fine-Grained Policy Enforcement for Untrusted Android Applications.,Michael Backes;Sebastian Gerling;Christian Hammer;Matteo Maffei;Philipp von Styp-Rekowsky;,https://doi.org/10.1007/978-3-642-54568-9_14
esorics/lncs8247,2013,Autonomous and Spontaneous Security,Reference Monitors for Security and Interoperability in OAuth 2.0.,Ronan-Alexandre Cherrueau;Rémi Douence;Jean-Claude Royer;Mario Südholt;Anderson Santana de Oliveira;Yves Roudier;Matteo Dell'Amico;,https://doi.org/10.1007/978-3-642-54568-9_15
esorics/lncs8247,2013,Autonomous and Spontaneous Security,Remote Biometrics for Robust Persistent Authentication.,Mads I. Ingwar;Christian Damsgaard Jensen;,https://doi.org/10.1007/978-3-642-54568-9_16
esorics/lncs8247,2013,Autonomous and Spontaneous Security,Classifying Android Malware through Subgraph Mining.,Fabio Martinelli;Andrea Saracino;Daniele Sgandurra;,https://doi.org/10.1007/978-3-642-54568-9_17
esorics/lncs8247,2013,Autonomous and Spontaneous Security,Introducing Probabilities in Contract-Based Approaches for Mobile Application Security.,Gianluca Dini;Fabio Martinelli;Ilaria Matteucci;Andrea Saracino;Daniele Sgandurra;,https://doi.org/10.1007/978-3-642-54568-9_18
esorics/lncs8247,2013,Autonomous and Spontaneous Security,Advanced Detection Tool for PDF Threats.,Quentin Jérome;Samuel Marchal;Radu State;Thomas Engel;,https://doi.org/10.1007/978-3-642-54568-9_19
