esorics/esorics2011,2011,Wireless Security,Secure Localization Using Dynamic Verifiers.,Nashad Ahmed Safa;Saikat Sarkar;Reihaneh Safavi-Naini;Majid Ghaderi;,https://doi.org/10.1007/978-3-642-23822-2_1
esorics/esorics2011,2011,Wireless Security,WiFiHop - Mitigating the Evil Twin Attack through Multi-hop Detection.,Diogo Mónica;Carlos Ribeiro;,https://doi.org/10.1007/978-3-642-23822-2_2
esorics/esorics2011,2011,Wireless Security,Investigation of Signal and Message Manipulations on the Wireless Channel.,Christina Pöpper;Nils Ole Tippenhauer;Boris Danev;Srdjan Capkun;,https://doi.org/10.1007/978-3-642-23822-2_3
esorics/esorics2011,2011,Web Security,Protecting Private Web Content from Embedded Scripts.,Yuchen Zhou;David Evans;,https://doi.org/10.1007/978-3-642-23822-2_4
esorics/esorics2011,2011,Web Security,Preventing Web Application Injections with Complementary Character Coding.,Raymond Mui;Phyllis G. Frankl;,https://doi.org/10.1007/978-3-642-23822-2_5
esorics/esorics2011,2011,Web Security,Automatic and Precise Client-Side Protection against CSRF Attacks.,Philippe De Ryck;Lieven Desmet;Wouter Joosen;Frank Piessens;,https://doi.org/10.1007/978-3-642-23822-2_6
esorics/esorics2011,2011,Web Security,Timing Is Everything: The Importance of History Detection.,Gunnar Kreitz;,https://doi.org/10.1007/978-3-642-23822-2_7
esorics/esorics2011,2011,Web Security,"Reclaiming the Blogosphere, TalkBack: A Secure LinkBack Protocol for Weblogs.",Elie Bursztein;Baptiste Gourdin;John C. Mitchell;,https://doi.org/10.1007/978-3-642-23822-2_8
esorics/esorics2011,2011,Web Security,A Systematic Analysis of XSS Sanitization in Web Application Frameworks.,Joel Weinberger;Prateek Saxena;Devdatta Akhawe;Matthew Finifter;Eui Chul Richard Shin;Dawn Song;,https://doi.org/10.1007/978-3-642-23822-2_9
esorics/esorics2011,2011,"Forensics, Biometrics and Software Protection",Who Wrote This Code? Identifying the Authors of Program Binaries.,Nathan E. Rosenblum;Xiaojin Zhu;Barton P. Miller;,https://doi.org/10.1007/978-3-642-23822-2_10
esorics/esorics2011,2011,"Forensics, Biometrics and Software Protection",Secure and Efficient Protocols for Iris and Fingerprint Identification.,Marina Blanton;Paolo Gasti;,https://doi.org/10.1007/978-3-642-23822-2_11
esorics/esorics2011,2011,"Forensics, Biometrics and Software Protection",Linear Obfuscation to Combat Symbolic Execution.,Zhi Wang;Jiang Ming;Chunfu Jia;Debin Gao;,https://doi.org/10.1007/978-3-642-23822-2_12
esorics/esorics2011,2011,"Forensics, Biometrics and Software Protection",DriverGuard: A Fine-Grained Protection on I/O Flows.,Yueqiang Cheng;Xuhua Ding;Robert H. Deng;,https://doi.org/10.1007/978-3-642-23822-2_13
esorics/esorics2011,2011,Access Control,Time-Storage Trade-Offs for Cryptographically-Enforced Access Control.,Jason Crampton;,https://doi.org/10.1007/978-3-642-23822-2_14
esorics/esorics2011,2011,Access Control,Socially Constructed Trust for Distributed Authorization.,Steve Barker;Valerio Genovese;,https://doi.org/10.1007/978-3-642-23822-2_15
esorics/esorics2011,2011,Access Control,Fully Secure Multi-authority Ciphertext-Policy Attribute-Based Encryption without Random Oracles.,Zhen Liu;Zhenfu Cao;Qiong Huang;Duncan S. Wong;Tsz Hon Yuen;,https://doi.org/10.1007/978-3-642-23822-2_16
esorics/esorics2011,2011,Cryptography and Protocol Analysis,How to Aggregate the CL Signature Scheme.,Dominique Schröder;,https://doi.org/10.1007/978-3-642-23822-2_17
esorics/esorics2011,2011,Cryptography and Protocol Analysis,Key Exchange in IPsec Revisited: Formal Analysis of IKEv1 and IKEv2.,Cas J. F. Cremers;,https://doi.org/10.1007/978-3-642-23822-2_18
esorics/esorics2011,2011,Cryptography and Protocol Analysis,Adapting Helios for Provable Ballot Privacy.,David Bernhard;Véronique Cortier;Olivier Pereira;Ben Smyth;Bogdan Warinschi;,https://doi.org/10.1007/978-3-642-23822-2_19
esorics/esorics2011,2011,"Information Flow, Side Channels, and Vulnerability Analysis",Remote Timing Attacks Are Still Practical.,Billy Bob Brumley;Nicola Tuveri;,https://doi.org/10.1007/978-3-642-23822-2_20
esorics/esorics2011,2011,"Information Flow, Side Channels, and Vulnerability Analysis",Multi-run Security.,Arnar Birgisson;Andrei Sabelfeld;,https://doi.org/10.1007/978-3-642-23822-2_21
esorics/esorics2011,2011,"Information Flow, Side Channels, and Vulnerability Analysis",Automated Information Flow Analysis of Virtualized Infrastructures.,Sören Bleikertz;Thomas Groß;Matthias Schunter;Konrad Eriksson;,https://doi.org/10.1007/978-3-642-23822-2_22
esorics/esorics2011,2011,"Information Flow, Side Channels, and Vulnerability Analysis",Scalable Analysis of Attack Scenarios.,Massimiliano Albanese;Sushil Jajodia;Andrea Pugliese;V. S. Subrahmanian;,https://doi.org/10.1007/978-3-642-23822-2_23
esorics/esorics2011,2011,"Usability, Ttrust, and Economics of Security and Privacy",Usability of Display-Equipped RFID Tags for Security Purposes.,Alfred Kobsa;Rishab Nithyanand;Gene Tsudik;Ersin Uzun;,https://doi.org/10.1007/978-3-642-23822-2_24
esorics/esorics2011,2011,"Usability, Ttrust, and Economics of Security and Privacy",Forcing Johnny to Login Safely - Long-Term User Study of Forcing and Training Login Mechanisms.,Amir Herzberg;Ronen Margulies;,https://doi.org/10.1007/978-3-642-23822-2_25
esorics/esorics2011,2011,"Usability, Ttrust, and Economics of Security and Privacy",Towards a Mechanism for Incentivating Privacy.,Piero A. Bonatti;Marco Faella;Clemente Galdi;Luigi Sauro;,https://doi.org/10.1007/978-3-642-23822-2_26
esorics/esorics2011,2011,"Usability, Ttrust, and Economics of Security and Privacy",Investigating the OpenPGP Web of Trust.,Alexander Ulrich;Ralph Holz;Peter Hauck;Georg Carle;,https://doi.org/10.1007/978-3-642-23822-2_27
esorics/esorics2011,2011,Privacy,A Practical Complexity-Theoretic Analysis of Mix Systems.,Dang Vinh Pham;Joss Wright;Dogan Kesdogan;,https://doi.org/10.1007/978-3-642-23822-2_28
esorics/esorics2011,2011,Privacy,A Light-Weight Solution to Preservation of Access Pattern Privacy in Un-trusted Clouds.,Ka Yang;Jinsheng Zhang;Wensheng Zhang;Daji Qiao;,https://doi.org/10.1007/978-3-642-23822-2_29
esorics/esorics2011,2011,Privacy,Optimizing Mixing in Pervasive Networks: A Graph-Theoretic Perspective.,Murtuza Jadliwala;Igor Bilogrevic;Jean-Pierre Hubaux;,https://doi.org/10.1007/978-3-642-23822-2_30
esorics/esorics2011,2011,Privacy,A New RFID Privacy Model.,Jens Hermans;Andreas Pashalidis;Frederik Vercauteren;Bart Preneel;,https://doi.org/10.1007/978-3-642-23822-2_31
esorics/esorics2011,2011,Privacy,"Quantitative Information Flow, with a View.",Michele Boreale;Francesca Pampaloni;Michela Paolini;,https://doi.org/10.1007/978-3-642-23822-2_32
esorics/esorics2011,2011,Privacy,To Release or Not to Release: Evaluating Information Leaks in Aggregate Human-Genome Data.,Xiao-yong Zhou;Bo Peng;Yong Fuga Li;Yangyi Chen;Haixu Tang;XiaoFeng Wang;,https://doi.org/10.1007/978-3-642-23822-2_33
esorics/esorics2011,2011,Privacy,Don't Reveal My Intension: Protecting User Privacy Using Declarative Preferences during Distributed Query Processing.,Nicholas L. Farnan;Adam J. Lee;Panos K. Chrysanthis;Ting Yu;,https://doi.org/10.1007/978-3-642-23822-2_34
esorics/esorics2011,2011,Privacy,Supporting Concurrency in Private Data Outsourcing.,Sabrina De Capitani di Vimercati;Sara Foresti;Stefano Paraboschi;Gerardo Pelosi;Pierangela Samarati;,https://doi.org/10.1007/978-3-642-23822-2_35
esorics/esorics2011,2011,Privacy,"Privacy-Preserving DNS: Analysis of Broadcast, Range Queries and Mix-Based Protection Methods.",Hannes Federrath;Karl-Peter Fuchs;Dominik Herrmann;Christopher Piosecny;,https://doi.org/10.1007/978-3-642-23822-2_36
